lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.11269288136123765,0.20450874132193606,0.11478663457267685,0.098780470030251,0.1819517556921424,0.1847120618392867,0.14231347032013633,0.11580485887260573,0.1317945511838367,0.15821954152850215,0.15256361611680497,0.12375345707617082,0.13845427193507476,0.15505046533483666,0.14549695610223082,0.17001700107565348,0.08510377810204409,0.1305096429880076,0.10625984793152621,0.13967834545373883,0.16186946922346723,0.1875462869469882,0.18357476760736377,0.10373256483882783,0.18289293084265748,0.1607461082162146,0.170570805354798,0.1940457330165324,0.1776577288678465,0.05918082837119683,0.0713474056456351,0.1513804478396496,0.1019405611536057,0.24757057678779198,0.12265718263428405,0.15593816818185893,0.10137899099324106,0.10679541389189774,0.1894801915377476,0.18730424841734628,0.14126690629048283,0.10404917442800685,0.13989605441667602,0.15398233826102875,0.15354721999576973,0.09720071418091351,0.16535283502708412,0.1635774337079635,0.1460969164868546,0.14273536560885577,0.09132784151049521,0.14210078742674517,0.1401088754790852,0.1194146606459539,0.14764759827467086,0.18209767437157087,0.1733112808546607,0.07748311390209008,0.15986218563069565,0.14590841219104003,0.14554513210645859,0.2022898200446691,0.16757542270869122,0.0542512586228335,0.06393308842408604,0.16233465151698603,0.10814417209387547
0.11269288136123765,0.0,0.11276743821268877,0.09519998964411354,0.10469291387316826,0.17710397649293397,0.12796599447348575,0.15783922626947622,0.11361544839073656,0.10721140357005807,0.1382192427557583,0.11123267287604181,0.11388226517413064,0.13598017644516844,0.11082046666236975,0.1063415722058068,0.10954911069393304,0.08950280926335978,0.10506385838729032,0.07742149080685272,0.10457165198269903,0.14343756797265408,0.1120098084993172,0.13325684601786728,0.1435750567427194,0.14274059235512332,0.14570610149171365,0.10161049477618785,0.11929970177977586,0.12146227850791524,0.06341764030398453,0.07561370075685504,0.11785036645614011,0.08178556547935015,0.0893767879372904,0.14941087309033865,0.10450419753277239,0.08899713513507783,0.09485597530554388,0.20198896111247022,0.12942300602044296,0.14581367595002778,0.11642752988863461,0.11440855769866873,0.13799392101852379,0.1176207304353984,0.11509520850677325,0.13078772722814996,0.12470997681369911,0.10307686184815963,0.11776951280872887,0.09231859498205411,0.10386782744754114,0.09826520337955891,0.09307709674672639,0.13480031843742932,0.12291049538288404,0.12718411004934205,0.0942525227011807,0.14736642250818233,0.1338119754164863,0.08956232037854625,0.11837818870929305,0.12489644064875886,0.05990884650333581,0.06378621906066849,0.0896368118998175,0.08531995442366722
0.20450874132193606,0.11276743821268877,0.0,0.16486031501909712,0.13306443007059826,0.22187483103190986,0.3242329153945917,0.1906210653133216,0.14897578587638113,0.22764465976030124,0.23875785480979822,0.2406538053577202,0.17235410058821557,0.22034301744479115,0.19052781295463156,0.21234719294756757,0.2715878481042626,0.16244546629402515,0.20900538914716757,0.14119979130412424,0.22128979723696796,0.17566655434593614,0.3315743139755574,0.2693349872021941,0.1060253392293623,0.3274702157311931,0.25759639037073034,0.30072507962216294,0.2652824471146997,0.27526630751667475,0.08368794616526405,0.09189920068822105,0.19573707038085514,0.1068199402727636,0.2051915172822602,0.1326035940942579,0.30445984688182304,0.16216551653353253,0.15611070190687684,0.21249590403361093,0.34523791230843465,0.2136563636119367,0.1389184093182428,0.25061163006597903,0.2235801054058713,0.2456698026484545,0.12603049078165504,0.26235679458215316,0.20336003065409372,0.2327291327554985,0.23169155356774396,0.14553767287748115,0.2181475716859953,0.1999258253601156,0.18689791624803154,0.18825707420904295,0.30226657718385225,0.2788917318211315,0.07464144679036275,0.2758922717489217,0.23519074661931194,0.2550417828205248,0.2389035445876487,0.2873442313556647,0.07981601069948446,0.08127126603417244,0.12512136687891057,0.10951849382550685
0.11478663457267685,0.09519998964411354,0.16486031501909712,0.0,0.10462442267391701,0.14966753757070297,0.167577475317998,0.15966833329333455,0.13123620528665889,0.2765273977782868,0.1965361391940704,0.2478324287035395,0.1642587051489712,0.15239098105419913,0.13820776969995816,0.1483989506140954,0.1400651514181371,0.15101304554542175,0.1358207048203185,0.15494975450639834,0.231369441957624,0.11685300823960003,0.19164034449532427,0.15746819267324866,0.09406537116564423,0.17833484557041732,0.16128756293273788,0.218467419322047,0.14351754155325536,0.15799848006118042,0.09780617028592617,0.10415948824559773,0.11191333554176833,0.06691625551298733,0.1036862467678093,0.11704985914238433,0.14717708000711288,0.29268983483356276,0.15793652599078262,0.13698759256633689,0.1852086425905814,0.15271411851137578,0.1466278003841414,0.26395252575879663,0.17354683890489062,0.23072291527078387,0.15471315808618946,0.14806052735763003,0.1305687536765491,0.171937013668672,0.12813592265803153,0.15819864538086487,0.1394113142402562,0.19265274391858336,0.2079509869275925,0.13174571727127582,0.20344874029622825,0.16795279366169438,0.06848847132617712,0.19731797656841438,0.1750563960603412,0.23519549386169153,0.16222597574430464,0.16954277702520767,0.07448332859921393,0.10105393434251801,0.08402426099992766,0.07189771338127526
0.098780470030251,0.10469291387316826,0.13306443007059826,0.10462442267391701,0.0,0.1387238361973073,0.1668473975253619,0.20487572201835905,0.13359179877313992,0.12269650203450508,0.17710524233792688,0.11488971276338535,0.15182350610678386,0.21814030612587162,0.13365448303835564,0.12022318066586571,0.13177129635995125,0.15878334654550721,0.15530788797051212,0.07439178936121472,0.1257708721932736,0.11520036212707568,0.13495910343278086,0.14788705472488087,0.10397605689660797,0.18480727612114337,0.19294038594843363,0.12128362437667697,0.1884586449216375,0.167606640346103,0.09654844884883106,0.13715407366792567,0.10180666057376508,0.0842310332011425,0.09107750961593972,0.10654076861649647,0.13305911838400153,0.09699991697071189,0.1811959243604639,0.14118971028566932,0.15243671809715417,0.2188051561286614,0.13678665865205694,0.15304231698007723,0.1739046269010276,0.138057749904783,0.16661280923466165,0.22774200760966112,0.12008690082991645,0.12164290929987606,0.13434521178287007,0.1575176887146233,0.16089841997934332,0.10122596795179878,0.11553289625129812,0.10715424603161894,0.14970501759477378,0.13910219980508262,0.08527938661014427,0.18461263030991407,0.17450089021939344,0.10505664610214004,0.15295865414232807,0.16038350200518647,0.11253046091216115,0.09954810205263896,0.081975557803128,0.08282834783576036
0.1819517556921424,0.17710397649293397,0.22187483103190986,0.14966753757070297,0.1387238361973073,0.0,0.2562473527660042,0.2654814463173329,0.15892662219063283,0.19376929638527812,0.2558523560766813,0.20755299478389336,0.1791016234893587,0.24266144330495784,0.16884164627686754,0.1779890538714206,0.1813791315616072,0.1251082479055134,0.15310399651579687,0.10444339393101414,0.16333032094201366,0.1959541208137325,0.2106363018474735,0.2371126570756345,0.16557030534847286,0.2576117423764353,0.23408597799573957,0.17701227575878356,0.21771461974398346,0.239938176415626,0.08224271868524775,0.09797273799028537,0.17481542504023342,0.10723615760921146,0.1473300770854794,0.18730764636916128,0.1730340236062531,0.1387089055525051,0.14317428630615128,0.35865090492981544,0.24324529886447505,0.26219642197511694,0.15478237094629538,0.19616419507973945,0.2455897985052371,0.20593969366267378,0.1531402268934296,0.22420343095240805,0.18321225394257803,0.17281739179488056,0.19348641510453254,0.13179193199771383,0.15283642589429083,0.14633510265848787,0.14143377120643058,0.18978126467195566,0.2259960335626296,0.2350534508977959,0.10095806627556732,0.2533335233816874,0.24735356317057564,0.15403851382729014,0.2175424919392491,0.21984292783371714,0.07558317017602421,0.08122693670113601,0.11508407891202331,0.11315899024153127
0.1847120618392867,0.12796599447348575,0.3242329153945917,0.167577475317998,0.1668473975253619,0.2562473527660042,0.0,0.25878057522961373,0.1785283055377032,0.2426646452861965,0.2986623507512983,0.24556482084435077,0.21186421771583824,0.30959163286198726,0.1883488078668567,0.2257136593184641,0.259736134219248,0.18919610716252452,0.24162609743119123,0.13661939979128043,0.22805365978539752,0.19207303638891032,0.2879432206989177,0.31081949042877194,0.1368226865633959,0.36157961897286045,0.2939634814850839,0.28465793159309966,0.33039897545357483,0.3571916968095504,0.0985495002954728,0.11961491813484913,0.18261830887822372,0.11626402528170056,0.18633415163106185,0.1543785240906571,0.2701967201197278,0.1685381395848894,0.167648997572519,0.2369835116931849,0.37891209616867166,0.29381482073627635,0.16908190403978748,0.25875471653440335,0.2737534772354858,0.2828584891264511,0.1711665337060475,0.32638494603073853,0.1870961994200257,0.24879883530670155,0.266060002251811,0.1716087663401169,0.24508771916609728,0.1958410996323856,0.19309048235416998,0.17579514510020003,0.30765616267666807,0.33274682527136884,0.09142908667472567,0.34219784579159823,0.28972827182160804,0.232614488799387,0.2766795840602183,0.31795885545588587,0.09830685226368224,0.09237536380523832,0.1297130814740922,0.11785233975735697
0.14231347032013633,0.15783922626947622,0.1906210653133216,0.15966833329333455,0.20487572201835905,0.2654814463173329,0.25878057522961373,0.0,0.19020746335252675,0.20640647838589427,0.28789979243491404,0.20059455058761727,0.21973950838178732,0.34302782400604903,0.17290464990319865,0.1838443710170696,0.16313281781037742,0.16592656917811183,0.18095246750327643,0.10539090161252167,0.18293272742647998,0.18823698241662104,0.20050167191726279,0.23715876096354768,0.16280359100999647,0.3006552269030189,0.25123679208047717,0.1702848426612176,0.2519214026981353,0.242473296215432,0.10389209399861608,0.1387349054800064,0.15084419322335682,0.09847523105132247,0.12572086152343462,0.16009321867787968,0.17217688600820058,0.1476493765061503,0.1758555176775936,0.2721297670939132,0.23785840727732777,0.36521206671032214,0.1917646356709056,0.236511177060068,0.2968259095345839,0.22865293948517212,0.22779240649206872,0.324437411537134,0.1640531542621049,0.1786455405987498,0.17815951122783466,0.17705000136299517,0.1876526746674005,0.15178460315460568,0.1628431200733099,0.17628504440493312,0.21915237438875654,0.2235868576286861,0.10143270356262805,0.31160054695982825,0.2700534090420528,0.1463479411421805,0.20856361248868602,0.2234918541030867,0.10263647880039714,0.09961685678719048,0.09908979910652876,0.10203493834475189
0.11580485887260573,0.11361544839073656,0.14897578587638113,0.13123620528665889,0.13359179877313992,0.15892662219063283,0.1785283055377032,0.19020746335252675,0.0,0.16462646195430933,0.20901482995939466,0.13943267133855475,0.18390437851729732,0.18441557511548262,0.1317203133389776,0.16234154999634187,0.13061533316496712,0.1275352051828482,0.134324638942964,0.11730690019743965,0.14886671166474139,0.2154142127207812,0.14789090910526942,0.1743192839606522,0.15743406911314914,0.196817053394378,0.1699961314210326,0.1347660126757991,0.16014327395753583,0.154431222648168,0.08396545280037504,0.09371466850410637,0.11116272171731015,0.08892291376091485,0.10962115274765194,0.19993307578286007,0.1272354645189199,0.12746565730946255,0.12394349252049615,0.15442880533634892,0.16931849936568014,0.1832258877436836,0.29681775108532693,0.17563432439552265,0.1967130332351409,0.1639136951248285,0.1720784744907294,0.17672553544300795,0.11438925711017542,0.14693326891691752,0.13802402449012802,0.13396175975643615,0.13711032625918979,0.1543391692933799,0.14299297103959016,0.20187415757842456,0.1622757807306485,0.17156265682869268,0.09609942284465207,0.19342118513526455,0.18491646187532257,0.13187707431052026,0.14158195823432584,0.1574523999721517,0.07702210937322072,0.08747635604874815,0.08184319219187013,0.09589740309860602
0.1317945511838367,0.10721140357005807,0.22764465976030124,0.2765273977782868,0.12269650203450508,0.19376929638527812,0.2426646452861965,0.20640647838589427,0.16462646195430933,0.0,0.2412093973876855,0.289305984551564,0.17972646197762188,0.22200928634837216,0.15075880670635908,0.1604047835759647,0.16291846701935395,0.16682518686191242,0.14962947368064958,0.15821080702372323,0.23364508296519276,0.14250950392619335,0.23462557150477897,0.18259541470729745,0.10528543105134747,0.2630507114965202,0.19441709690531533,0.23880827960132608,0.17310600250320257,0.207191613065303,0.08903400441301432,0.09564426542672179,0.12382026373350702,0.072104694360631,0.12434725347339307,0.12816421941006564,0.1875262225515313,0.2826654441344763,0.16607220229752662,0.17067313331216358,0.2499005371482686,0.208659174613999,0.1756404398419453,0.4001416348208409,0.22206234106216088,0.261811462263503,0.15751205071534888,0.20405732202414326,0.14664907644149916,0.20476855570324026,0.16486454285381968,0.1670296007437897,0.15487491506351936,0.21639012110669387,0.21809502908104725,0.16128457765096937,0.26374779537484666,0.19918792540737623,0.06816052351203038,0.28546350057595077,0.20287892348305347,0.25979109896843333,0.1813916963525141,0.21038737330504234,0.0784873773053634,0.08541902494858865,0.08194587816441165,0.07818569030840579
