lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.13370245492770097,0.2272781492519611,0.11365867193960058,0.08353098675248036,0.2096295493933803,0.26330358521014574,0.16419884466035964,0.1510060425836636,0.12852415557616453,0.17987649807325393,0.15101817888502422,0.1724678611938025,0.20509016332193952,0.11951989421293466,0.201414304002513,0.23943365601500666,0.10105515067366048,0.17670806600921496,0.10817700883587572,0.13771389869589865,0.1475185883814374,0.23021461175741953,0.2835648412382009,0.14880703624655994,0.19977893563875596,0.1906417696089898,0.19611663749852454,0.2041604688543166,0.25238752150287797,0.07047397424220808,0.07451652008140472,0.1425397375835588,0.1543149251928111,0.18157058094731396,0.1470057780398879,0.2188725025107309,0.11470901305653292,0.08760142472784473,0.20405155633190308,0.24383281816440983,0.15776534035291281,0.13944215931937612,0.16750190133678222,0.17267139005205379,0.15422306306781408,0.13627323260157617,0.17566165669820014,0.12017886383034976,0.21609155799760663,0.2194265205559704,0.11683628487162503,0.19972403820919857,0.10556984326014636,0.14323704156165437,0.16903452532393431,0.21502298148742913,0.26112187443839846,0.15360618117148422,0.23479214078098096,0.18541026473773117,0.1935891712624618,0.20378494631450306,0.19749768479240645,0.0716631121849051,0.07324312594789775,0.13631028405403475,0.16996273448789895
0.13370245492770097,0.0,0.13488326133310005,0.09409844950416191,0.07358009528233446,0.15601313937169964,0.13943748824100646,0.14804715114596442,0.1471053027025795,0.11172581721787059,0.13051885988614043,0.13058806549195726,0.14487693312709402,0.14347694007201994,0.12117727660453516,0.10567159758322571,0.12686693661589105,0.07905784996042677,0.10722018306846498,0.10003602239734019,0.10735579092082183,0.1372021353655054,0.125284133028342,0.1493606990574984,0.21750072346915386,0.15895524534791827,0.1527886537955372,0.12186113788977287,0.12815168608604818,0.13268219147503102,0.05735891784735218,0.06640808622719097,0.10466886348515166,0.10206973909512435,0.1018379297629583,0.3312227222096504,0.12280001877493585,0.09285424544792811,0.07995931929559966,0.1523475015020589,0.1318631392665788,0.1313641030223325,0.15100245603641965,0.1196174735051017,0.15588472630019198,0.11850566494378621,0.13553048136879076,0.131596794184964,0.10653336205456004,0.1084366108102843,0.12090586564141864,0.09179062369539263,0.1163598522441479,0.10045527618110497,0.11186732624848716,0.15443081591486485,0.13327470174301667,0.1475440486373896,0.25947407868840067,0.15885064384150502,0.13881440633519693,0.12138280393216717,0.1281603293926947,0.13632729639805125,0.060630442465939176,0.06660204922985301,0.09135069644031374,0.10175098587155633
0.2272781492519611,0.13488326133310005,0.0,0.14982487441709824,0.10832253324152029,0.2547728250469167,0.35233907191139646,0.22733785163753079,0.17321190381922638,0.20474792989980425,0.22563639868398225,0.2068289577768665,0.20014323049545613,0.27937947741828656,0.13005461857970846,0.24405582032221065,0.261246712446895,0.13899913914765596,0.2925625011310057,0.11694228139803334,0.18146283010422193,0.1499170873022589,0.2937449976929119,0.325076823191314,0.14206917898043678,0.3049655367214325,0.2530495460303529,0.2760422278632397,0.24045960786522647,0.3002742352085211,0.0858888400615974,0.09044399732545746,0.14083088361801913,0.1303468454601411,0.13781763329828936,0.13859254289925582,0.2842759814821408,0.1588873689815849,0.11110465402748933,0.22231423682776555,0.3280760185770271,0.22376994541768788,0.18206277215361605,0.2506069098629465,0.20596441735990917,0.2096731144170028,0.17195106360875714,0.23897912439142036,0.14382361612188627,0.23602331559787393,0.24942302418264858,0.14786445476782123,0.21967736277742803,0.1193678766464802,0.18772739264729008,0.17242442037114283,0.28913812773986003,0.3038814371373347,0.1477505761257652,0.2986829085063679,0.2628572215120497,0.2801774457351419,0.20135271597503923,0.296405429434203,0.09149462256044585,0.08813071637629337,0.12365573009963331,0.13453195657732972
0.11365867193960058,0.09409844950416191,0.14982487441709824,0.0,0.11910656057678973,0.15118043870888964,0.19025379889240474,0.14950803710039712,0.12883537129491487,0.2989079360867857,0.15954290878935354,0.27410015069086735,0.15013541126002053,0.15586180640622802,0.13568775926084203,0.1656315318469818,0.16739027447153537,0.1426287165914706,0.16440374256890494,0.16349571825687112,0.2770777956797704,0.09690209670132811,0.21993480540490543,0.1677728591535555,0.10248945668955958,0.14296641470828583,0.14521199798534334,0.2475115269027721,0.13981647001269523,0.1781349746950832,0.09475487228565421,0.08667774152286388,0.12621926062858232,0.09028873045144047,0.08661389174849772,0.09265478505692426,0.17404694413068184,0.33370080939032937,0.10024626033188501,0.1310262925293258,0.1912934664120805,0.14382177245053485,0.15256693136998375,0.28462105266963733,0.17010836549215444,0.27983817224709473,0.1640540839355243,0.13697931549791523,0.1445275956675904,0.12911030469971801,0.13235642737352576,0.1311863654070232,0.15101059431273844,0.17120087254840724,0.29305955001472883,0.10656141941538788,0.19809841041002194,0.1746258077920635,0.10416611034072382,0.16578102008851212,0.15288294000664826,0.23222009853235645,0.12975932735580814,0.1818635168777291,0.10794839370272782,0.10450103578343241,0.11687679262508123,0.09016390481112921
0.08353098675248036,0.07358009528233446,0.10832253324152029,0.11910656057678973,0.0,0.12368608575044815,0.12975758331911263,0.15949876382687933,0.13285744060095042,0.1398381046538897,0.1363840863342522,0.11363362800802546,0.15866828446122183,0.1493785590675701,0.11366819806298228,0.11498039388145252,0.10525303443386365,0.17287712194519797,0.13167611669210688,0.0685865960768311,0.11400696380879032,0.09966425842677316,0.12241213183222606,0.11724699122428375,0.09148608933145962,0.12207026269285505,0.1553099746766292,0.12139373476703094,0.14636580871585395,0.13524675219237572,0.1320619075176067,0.1588323128881498,0.07440431948886121,0.0796736776035825,0.07906688022119485,0.07650760084300288,0.13547490847389618,0.12008438252708457,0.24097663291413288,0.1212078067999831,0.13712159703709453,0.1681018043545667,0.1225043586345851,0.13380016764260066,0.12694812485015633,0.11543360051097015,0.14707930956365603,0.16889493256411642,0.09642785782555632,0.11643029239646932,0.1264532828429252,0.19106520896697976,0.14799254624771313,0.07543784503278916,0.1307547068921164,0.09289538175540965,0.12194912780865501,0.11777394004892049,0.081429219643998,0.13422175761832383,0.16989471027518616,0.13260160068664842,0.15107819515843957,0.12964160366629912,0.14235108733269797,0.1480206797754894,0.07886389192053012,0.07504519519720752
0.2096295493933803,0.15601313937169964,0.2547728250469167,0.15118043870888964,0.12368608575044815,0.0,0.32838995645503,0.3154667362267168,0.22303899332797705,0.23164855484953994,0.3014747531662714,0.22180049573326688,0.2816580225779494,0.3051115073283854,0.13268329162837364,0.19595107753160362,0.2457210129268105,0.14146065614273248,0.20363751786313042,0.11646247517969747,0.1772301104463645,0.18883171573105814,0.22358914714806277,0.30202151532958066,0.20640080964789934,0.32913471580729114,0.309572210530983,0.22831566997398656,0.22830970346744026,0.2666534651577342,0.09756021811053421,0.10010984693732489,0.1292864781458806,0.13582012136658916,0.13167840644174283,0.16314646850665915,0.25980942991323386,0.15657435848557877,0.12719020263146077,0.34634408477621426,0.2992025394703524,0.28277578703665335,0.2066847469924484,0.2724532658636766,0.27655484911238376,0.2310521473338906,0.21612100770796333,0.2659090582198831,0.12518562076107353,0.1896280180640424,0.23076813460515472,0.16190002318681823,0.22315586722886255,0.12173165592303181,0.18273777653459738,0.2306313416446588,0.2374353793253279,0.3103016889792132,0.17173920167315912,0.3969697653145393,0.2894419716358468,0.24019987679516375,0.2100568995547494,0.26650041992498147,0.10331612030483331,0.11076996811517473,0.125805409852073,0.1374160244928934
0.26330358521014574,0.13943748824100646,0.35233907191139646,0.19025379889240474,0.12975758331911263,0.32838995645503,0.0,0.2882361104005888,0.18252209675414544,0.2526667751743338,0.26857582962707355,0.2490572139269744,0.226730077609484,0.3676921242168431,0.14805172523955787,0.2840821207675867,0.31603517353340216,0.17828447269138187,0.343037308482943,0.13869045077088202,0.23243249903257565,0.1585336105397275,0.3853512185839625,0.42906752412253596,0.15480456379245466,0.37133788815271185,0.3188163355035233,0.38770007813593166,0.2879973868263311,0.42687764123032174,0.1074078402026306,0.10695310769175038,0.1615531343154494,0.13781085022205816,0.15192744129615557,0.14232758835606646,0.39607585055018807,0.19090383401566058,0.1306481969942618,0.2541265325555005,0.501761080332346,0.2816659507502797,0.19503055296955843,0.3309619422137055,0.22647224114532127,0.27214189549201595,0.19479111800978696,0.3017298607780613,0.16211520466097487,0.24757402578956472,0.3036637479784123,0.19084758465480625,0.27427990002022273,0.14085799076194544,0.2422783728523106,0.18628982161493413,0.37747423756473447,0.4055041439981009,0.1558037405232565,0.4008753389353778,0.31802971656253687,0.4043721620456791,0.2513239897845155,0.4004915861681431,0.1140402494592865,0.10705664710591568,0.1419185516446053,0.14672672929468386
0.16419884466035964,0.14804715114596442,0.22733785163753079,0.14950803710039712,0.15949876382687933,0.3154667362267168,0.2882361104005888,0.0,0.2082552119300852,0.21222952343564078,0.2563765187638374,0.19278721589434128,0.2520053655175376,0.36001609231769566,0.1382098131140223,0.16414103253157372,0.19591202899389704,0.18223663270135687,0.19754234516397295,0.10677332809531716,0.1650340133499022,0.16932914955741044,0.21922212573008665,0.2386596915358082,0.1691636924519811,0.34251104521358855,0.3084105552930904,0.21246259810978985,0.2564750506662262,0.257518829315577,0.11043853862717624,0.13453640471534734,0.11143429399873195,0.11949522921758127,0.11182184805296191,0.15393382268207015,0.2498449871790227,0.15924620580277954,0.15491917819650725,0.24159864728802224,0.29872022965321054,0.3922514941166965,0.20342951444280388,0.24582982221662614,0.22915701652009757,0.19314672699592195,0.22268423402602788,0.3548438661937464,0.13139571748533602,0.17277443952144916,0.19304281854857575,0.2201504559222354,0.2156696273141055,0.11580116392571217,0.17549876632597766,0.17932755956932234,0.2115106413190015,0.24658992399828245,0.16645395493955675,0.36522249953264513,0.3176755004780086,0.23312136668400357,0.22382412647868596,0.2612970908351208,0.12852922913180573,0.13041832977189027,0.10296969503927964,0.11870935276762598
0.1510060425836636,0.1471053027025795,0.17321190381922638,0.12883537129491487,0.13285744060095042,0.22303899332797705,0.18252209675414544,0.2082552119300852,0.0,0.1677501355611595,0.22075570901877864,0.17092631210399,0.23238187546767103,0.19492451442771894,0.16419664883776078,0.1439006362576026,0.16018403791101393,0.12214180252805262,0.1469837136570758,0.11151279555997747,0.13365760111658245,0.2252194436581783,0.14927519675267825,0.18559269211872664,0.19000955722046703,0.1829910824758618,0.20260724978132236,0.14022889541639258,0.19620036732999394,0.16500056971528224,0.08180060719154426,0.10283707317006524,0.12328695694176037,0.14970876575575606,0.1290955471553302,0.1661163015254081,0.16926038971171153,0.13700624616818843,0.1324357498569805,0.23925453277127953,0.18288807262864681,0.21693358257403578,0.2802847393828225,0.1747998470610047,0.237732662730196,0.15832054591128616,0.21622785703800912,0.20839171895340092,0.1336492211247757,0.15206038184174872,0.16436947921689482,0.13472295877729756,0.17514471769555917,0.12275366867182236,0.14343823470170367,0.2114489093933707,0.15910617487224613,0.18585962475117213,0.16271452691482885,0.21548984725545361,0.20279607973893404,0.15137404506524293,0.1833153634656132,0.17525014638666664,0.08938121625897,0.1009393568209747,0.11043161574311436,0.13905061103386188
0.12852415557616453,0.11172581721787059,0.20474792989980425,0.2989079360867857,0.1398381046538897,0.23164855484953994,0.2526667751743338,0.21222952343564078,0.1677501355611595,0.0,0.2048135061662231,0.33028405052004084,0.18727184324629323,0.21656182654865302,0.14239605234890662,0.19179128500267456,0.17603510609460316,0.16391766261940677,0.19848815705772782,0.17096847901762788,0.2859465090846876,0.11690053377818643,0.2359995035068439,0.2015424608697109,0.12457468885031799,0.22206961713254048,0.19902971599811667,0.2703977596319686,0.17128237046544606,0.21275990586447208,0.09680814273004547,0.09270456957373994,0.12875257552865343,0.09450949921886444,0.08818631151431072,0.10792267177017664,0.21369299073940565,0.30566710587259904,0.11720428300324766,0.17744254971176426,0.2383291014874158,0.2126290447432889,0.2028857923433962,0.40653584050221436,0.2039044484090445,0.32285669413142465,0.19530875147626073,0.17678071646044377,0.14721780752272207,0.14503591744312327,0.14966598226022446,0.15356180884257115,0.16762236592948643,0.19572152449723948,0.29246569247733156,0.13693433697444193,0.22017448308746143,0.2137489432198878,0.1216419093198312,0.24399335731129726,0.1973431628876101,0.2770724535921975,0.1464000420921354,0.24677789325833935,0.11106093718156956,0.10440027855849905,0.11476265970443437,0.09610692752902801
