lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.13168419640657555,0.19364652226754636,0.08327411320278086,0.09912169343369018,0.21134837762847603,0.1962817257555608,0.16458001611122972,0.1277293568650467,0.12199896595393998,0.1863922249765537,0.12166811407743724,0.12809989347725903,0.18800428271124334,0.14287437874388023,0.17992173085190757,0.1811045301164172,0.09984954318632108,0.11287697508323058,0.07142233575062694,0.0975623910458765,0.18475735857721012,0.18925340641611446,0.20557385829376335,0.14189961734532344,0.1551545591676572,0.2032350605900663,0.13963555036214506,0.22135147097779395,0.16079639127919354,0.05871998431388938,0.07825177684660231,0.14777895258317153,0.18218158051836444,0.27505468239807096,0.11129270882481473,0.16745289736471058,0.09436085325205214,0.10388300328184567,0.234160935978854,0.22155936892208208,0.1643349037082745,0.10480624888328144,0.1192761448723386,0.1826640418058058,0.12247331390465717,0.13725756864642166,0.17126406474851882,0.1630431776272819,0.15333719803684812,0.18381733545658197,0.09182578991059706,0.13616029236425584,0.07498398379044376,0.10210978579054596,0.14810590024219888,0.1713905097947007,0.19715113631685047,0.1648903820702675,0.16333069928065463,0.18483599097811163,0.1230402571471166,0.20563976321171498,0.18407517886045588,0.06477036210524481,0.07248933203518992,0.13764305167235946,0.16008708155647755
0.13168419640657555,0.0,0.12215574784781168,0.08995354991674964,0.08102071042018646,0.1735019134583259,0.14201689996328107,0.1623172905010593,0.17700424840907356,0.1367329020865453,0.1533054019778382,0.13245772062852978,0.15630824255586173,0.12497988495347749,0.12349964266416107,0.11590325105774577,0.14060855835514988,0.09416128226843778,0.11044136427800169,0.08883607154891936,0.11400054478701277,0.19012256031462313,0.1313563385217947,0.15837346473618719,0.192491696803422,0.1553995628547835,0.15732514332782835,0.12437245587314782,0.11722691492447894,0.13615532205435507,0.05937712595222857,0.07238700987330351,0.11208859357521907,0.12212855300193017,0.133428259778157,0.18912294072552238,0.12438318858867888,0.10949898536798355,0.08227745693447558,0.16931015243201356,0.1454802807105704,0.15913430093360612,0.1664352971755015,0.14193771298413743,0.16131829213824495,0.12718641668504044,0.14779468018985498,0.1265226068714493,0.12000914616078388,0.1355109637307949,0.12627989882351473,0.09730951911298696,0.12279291559930237,0.09692224200411893,0.11512377027458678,0.18657020217687495,0.1285240751015368,0.14884112934571,0.20038776612075063,0.15311782420765319,0.15519382798083378,0.11578272145546689,0.1270786847140264,0.1471132134704428,0.06369437010412907,0.07264713959831326,0.11089732755805554,0.11330394116930717
0.19364652226754636,0.12215574784781168,0.0,0.12698071667879168,0.12448236276349267,0.21644023093857742,0.325712115650281,0.19885145443178917,0.13967778465312478,0.21041694632762495,0.23437372299649842,0.17532645122552237,0.17438069519026128,0.1999613885487147,0.17355593097287883,0.25933319930299,0.24994966661123463,0.14117210501336405,0.23035217784809078,0.10024321921142841,0.15434830435283034,0.2099922680987284,0.338205463997696,0.31289637808539916,0.13194835942672928,0.2320464000432106,0.24158063952504935,0.29518164821543297,0.2543782844418893,0.2815797217402231,0.07840618347331908,0.08890769367708397,0.12708196457310222,0.1564847363023596,0.22028767751754047,0.12455090515997,0.28667100579116356,0.15166829236513527,0.10618617322241711,0.18861250700774596,0.34675161520761116,0.16964475266001675,0.13408549402790962,0.19359457542107683,0.22084621794059656,0.1897886091382289,0.1662947685729865,0.20259513358332293,0.2038894928994457,0.2445309432926695,0.24592646892904405,0.11988307692229284,0.2487641076666246,0.12277046621321362,0.18657512588622613,0.1558545405284327,0.3329545474127745,0.2906444399476711,0.13676423541473753,0.28143534531217007,0.26415444469408783,0.2700733092552071,0.22438114323710542,0.271843480564051,0.08668638041641608,0.08107665609917995,0.1322922380111082,0.13538503137882837
0.08327411320278086,0.08995354991674964,0.12698071667879168,0.0,0.08393107551997218,0.09818618280130433,0.11904177340629236,0.12558081314156885,0.1067828937147669,0.21482340963624735,0.12856904688479892,0.21643877870281922,0.14056218611482912,0.08605409228113052,0.12010868250286241,0.1271045314184913,0.11101142775258903,0.126881091275705,0.1261493534306204,0.12624446008525986,0.20955417527742076,0.09456090813924908,0.1562995216864382,0.1218315880673219,0.09111400930260533,0.12322318816680226,0.11970043383204411,0.17902090248432911,0.10318615133220563,0.13514628925015795,0.09182050087837586,0.08953140551014498,0.08627366272190258,0.07939171549181345,0.08640352324414863,0.08761572923627586,0.11876317549526869,0.30778516102378484,0.07413241260079372,0.08893342275801763,0.1350252398757703,0.10682804594250667,0.11187631530266313,0.1806737635747582,0.11743380796561233,0.22270510836320537,0.11586266286719378,0.09453609331696763,0.108954022066802,0.13216644973820219,0.11471373428444698,0.09696905225003,0.12373268014011109,0.15291136446478823,0.22778865822889402,0.08985844092327074,0.14045851716324403,0.13068446253432703,0.09038089168816488,0.12815654155017794,0.12050124081694975,0.1743147026845401,0.09906805778313169,0.1252442462769182,0.0864371963872593,0.07333545779620443,0.0929286707265124,0.06949963720105083
0.09912169343369018,0.08102071042018646,0.12448236276349267,0.08393107551997218,0.0,0.12844722879613785,0.1334990861133659,0.12696032142611471,0.11102072852513625,0.11582042797156684,0.12990989771672007,0.0936906425498929,0.13088422965688812,0.16161305087152486,0.16109033787242483,0.12412997445335128,0.1265882766462203,0.12411386226099745,0.12096773496061174,0.05552477844209186,0.09843720470106451,0.11107609994993868,0.1344450153233513,0.11857032118645665,0.09422143828489121,0.12575470427446786,0.14481739551079448,0.11622346483327689,0.14643874705392163,0.13873195430020802,0.09256993658859834,0.14429778224501527,0.07711723907633226,0.08291085940953394,0.09284061673313992,0.08944577826698166,0.11308059333047076,0.09383742855611864,0.24382659035535342,0.10763799004460899,0.1360481826905321,0.1405665432147935,0.11230633867267424,0.13509889255201435,0.12908854412613896,0.09195310116086364,0.14156936824361055,0.17497574162443694,0.14237730938529802,0.12655651310132932,0.12697558956314126,0.14068952779180957,0.12073145648771924,0.06850708961412844,0.1043726408356885,0.09437442840191378,0.11974050551948093,0.12580566923785855,0.09714402978402431,0.12688570004686195,0.14681572368680287,0.10105005544053412,0.1407842278030038,0.13633022345095447,0.12548502908264808,0.13448343041306657,0.08571481288046474,0.07611967079599027
0.21134837762847603,0.1735019134583259,0.21644023093857742,0.09818618280130433,0.12844722879613785,0.0,0.2492651227106784,0.3435142385700369,0.1710366519436598,0.192904172747414,0.2494363266202094,0.1591956808675465,0.2022203616481821,0.26827648588523656,0.17564588946698503,0.1950092478493846,0.2420614039947691,0.14400099631251284,0.17220885006564537,0.08554064841454678,0.13257223599032003,0.25293172885810367,0.23402013746146497,0.2926971843850651,0.20103916386526055,0.2948579021418043,0.31283598340125857,0.19229431688172308,0.20732000296327038,0.24468801970502949,0.07616949825707918,0.10003613262102579,0.11905305519651883,0.14011047694366915,0.18911009188173616,0.16266362453000285,0.21704760651079266,0.12090027223775453,0.12687711935525667,0.34491049407959007,0.31532834724131587,0.32472562725772763,0.16735856136493446,0.2256992792177136,0.2846996629089213,0.15627782013677244,0.20100793276163695,0.24676408347308212,0.20262532987482945,0.2229847708016083,0.21691417779750605,0.14824288535886104,0.19181777322329574,0.09797948361048354,0.13471808370767882,0.21000277484285476,0.2181113186496399,0.2507842526125419,0.21968779372662728,0.28776763681229106,0.29709692471272375,0.16308068428815162,0.22434255610515133,0.2529296533382475,0.08641654784864795,0.09454688455081367,0.11695407446684321,0.118455708117611
0.1962817257555608,0.14201689996328107,0.325712115650281,0.11904177340629236,0.1334990861133659,0.2492651227106784,0.0,0.24053392946892388,0.14823907435380504,0.19214827420297292,0.26548749707666347,0.15695027019325047,0.19872250598725166,0.2774478381502825,0.1570886706472853,0.2638995256344008,0.3393902633565679,0.19420637767386326,0.29005353594933825,0.09313407915229109,0.14717750875109253,0.222251500729867,0.3440340220633517,0.356707811308747,0.14939844924059292,0.2856922252563318,0.32430878441772476,0.3125873632866856,0.2942991863155346,0.3683770481793934,0.10729509203790738,0.11238377370568042,0.132933007454388,0.16707823828848542,0.22745054245601826,0.12947956749480619,0.3068178539181844,0.1473501695125845,0.13006403443678266,0.1971189637118574,0.4304461579013528,0.22374091065541904,0.14186780705121058,0.2099700947186813,0.23880179859190082,0.16930257946040503,0.19962694459733657,0.2740504069097152,0.19453775903250484,0.25157208770646045,0.3323324855888562,0.18116254930067904,0.33781487016675144,0.1079731897807526,0.17308713096745376,0.16098393334664834,0.30673471416106046,0.354083954977591,0.1616314002637541,0.3165711010158285,0.3575584696535137,0.27672169439566013,0.28937024871446276,0.3691277637308686,0.11445786465106202,0.11019305671559998,0.1475392923950376,0.13853776189268024
0.16458001611122972,0.1623172905010593,0.19885145443178917,0.12558081314156885,0.12696032142611471,0.3435142385700369,0.24053392946892388,0.0,0.18839222076009457,0.24849827848936462,0.2682875838631638,0.1847671298265832,0.2381677278474754,0.2591621251085254,0.16709132060246662,0.18343494511437755,0.21375714850587316,0.1633897688927577,0.1718139187150299,0.1006317925974937,0.15318376511691068,0.22436721195094808,0.22768061967723793,0.27543809829761273,0.18402919509019242,0.3301812025484018,0.293318606850965,0.19510585632399136,0.20237918432830337,0.2570181176603913,0.08118364339721229,0.1186070354618423,0.10734803063550812,0.12616013304738385,0.16921976881945516,0.1545433587171418,0.20124201849858536,0.15167966885664583,0.12423021697350212,0.2532458437085603,0.2919836961379231,0.39256462243128676,0.1821652235063663,0.25344274180060655,0.29280769991089717,0.18353951113655217,0.23002877712714562,0.2683374090677594,0.17598791537858577,0.20560514070490954,0.22038027791570708,0.16614283594354406,0.1962495116218778,0.11676392113771111,0.15198953288173456,0.18735296058270326,0.2191057603058462,0.24077004440692135,0.2006495046627365,0.3045601669189203,0.2885384889737883,0.17126782607809368,0.2184808407364406,0.26066947415372926,0.0927154450498309,0.10223781602854008,0.11258468474046994,0.1106299987569639
0.1277293568650467,0.17700424840907356,0.13967778465312478,0.1067828937147669,0.11102072852513625,0.1710366519436598,0.14823907435380504,0.18839222076009457,0.0,0.1687499380152228,0.1726257158942845,0.15853460255821214,0.18646909318590935,0.13817391795042117,0.15526462322007387,0.1265615114107813,0.14561156549597618,0.1064844669711539,0.12001424352024463,0.1041452524807248,0.13248070024798733,0.23405314142559883,0.13537994120563035,0.15688623921239525,0.17900437866768637,0.16445470596997092,0.15920864858385944,0.13352358803399325,0.13247884521289724,0.13923908146899217,0.06908029706210422,0.08608772408462527,0.10518413777906403,0.13038362209403756,0.12640160372494066,0.19199767152756353,0.13702547533597553,0.12401273362185151,0.09909415287865124,0.16090582953276417,0.1535885295564084,0.17704183868741177,0.30797716537095604,0.16198153136349452,0.1869047795195366,0.1391208634990794,0.17439360981223243,0.14061331299207896,0.14782585825752137,0.14665023542044628,0.14236238723886122,0.10802898570148754,0.12507246652417836,0.1172256913581027,0.13094996972695433,0.20969325388598478,0.13964079886860362,0.14977446078081705,0.2319779344179651,0.16431370038046642,0.16721572819229774,0.12274145094692483,0.13388136869195605,0.14230782880374046,0.07723161102001563,0.08696468784032133,0.1045439345741852,0.11647197786941083
0.12199896595393998,0.1367329020865453,0.21041694632762495,0.21482340963624735,0.11582042797156684,0.192904172747414,0.19214827420297292,0.24849827848936462,0.1687499380152228,0.0,0.22532304531329603,0.29627167107702457,0.24101313342742822,0.15368433735774079,0.17520188154074498,0.17747078305174452,0.19183814277321812,0.16233049271339917,0.178843533615133,0.13107336986246992,0.24221511973587612,0.18456928375551465,0.24427156692630492,0.24273957449670777,0.1440708957999222,0.2566702991437058,0.2065730669336501,0.2639783498780128,0.14534481756757237,0.23297032494978048,0.08589802779110672,0.10038611550153118,0.10905851800135653,0.10574755563736195,0.12223383301957963,0.14009342242725673,0.20570568010069193,0.27089709464524925,0.09550568496817477,0.1632125783878513,0.2471036665632195,0.20122860865413375,0.19578391478257554,0.3711063687763955,0.22465134882615942,0.2844858707850078,0.18232219170796182,0.16878312224723435,0.16620587944441173,0.22042433993562371,0.16777014990678624,0.13746495745019516,0.17377136403084475,0.1768240655293524,0.27300292441790847,0.16874699830998777,0.23281540573188242,0.23143318660818465,0.14682560634618658,0.273419046772591,0.21716651653236382,0.2473683637179445,0.14322034514119603,0.2062696475263477,0.0924220140198442,0.08780056079056307,0.11097006894536433,0.08780971143870385
