lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.12161082628900831,0.17707396239407236,0.12474457888252322,0.15501545369510658,0.2082188106660393,0.21507278236003485,0.2363199499098316,0.12714129439396332,0.20485398960822157,0.22002500191972327,0.1347635342075043,0.18769371954887223,0.2251113557924014,0.11045315630617147,0.155954830314417,0.18725405645489912,0.15728586369818776,0.19825099724278514,0.08911346959153665,0.12319584964178096,0.1177134968024565,0.20658605429092422,0.2001328664236009,0.12040251533625461,0.215670977882983,0.23400883520426638,0.15133874526391594,0.2109871260025656,0.21767954544815507,0.10415162951424345,0.1016779932898036,0.11996634082251259,0.10741655722804043,0.11532920492148205,0.1070526173210079,0.14325984661229232,0.1291566472575702,0.11220763470982287,0.19999991804486042,0.21255783153051755,0.2420104539154262,0.10564010830835165,0.2049096191888087,0.18490900046837472,0.14502454545527246,0.18117615825917718,0.24493611783695837,0.11877443128385753,0.16290792275127094,0.2026052634341462,0.19202286616137632,0.20762693172328262,0.09417518899568138,0.1353700735158262,0.10692712528855183,0.20587263399025113,0.19469010328610745,0.08747432392669913,0.20583135330620175,0.25547064350758897,0.19575918234027664,0.19251413101381082,0.20566125763147977,0.10122629883995775,0.11304517291822058,0.10274960350521281,0.09503228784571058
0.12161082628900831,0.0,0.11855072630813425,0.08986915765927907,0.08418397417450434,0.17782102073823672,0.13947218813567022,0.13637176966507103,0.16679090289706885,0.12925484183101685,0.15815068216553696,0.13623181216210833,0.12195369338063006,0.1298274889180752,0.09614269380516155,0.11382976242004966,0.12947897501500824,0.0974411066987645,0.1246367383157226,0.09269825652653228,0.10345543356839856,0.18727674358186167,0.12792457821942493,0.15433295042522216,0.14856732018518243,0.13278073475191865,0.15949891565220692,0.10770565252926012,0.13334002494726907,0.1256676128942254,0.06308551792792044,0.06237277445494908,0.11044933169531383,0.12387607314601924,0.11006717301576574,0.2003068434900491,0.1243344243340017,0.09249709334367955,0.07484471216617528,0.1568158370668341,0.1380125501952164,0.1254330070367192,0.1364161613189978,0.12768828700768944,0.15611568672402193,0.12282762001321443,0.13834169221687287,0.12457347545734537,0.0967448482334304,0.11700060884388983,0.1348178729614639,0.09468837777202145,0.15607024528705563,0.09038489688787887,0.10944030247372058,0.17775648558107995,0.12634084283827837,0.16276238412642358,0.1256691946792692,0.1499795412908539,0.16417814529724414,0.11965589644411166,0.12190900313657198,0.13403590234273627,0.06257525192766587,0.07304009329652782,0.10283506079170333,0.12029037502685926
0.17707396239407236,0.11855072630813425,0.0,0.1336999798314925,0.11555024981437954,0.19773170645602986,0.3002605349785937,0.1610064640354184,0.1175282393570081,0.22107623203972993,0.2023045402130502,0.19327631256796624,0.1340899328410973,0.20470091893497624,0.13875477817834522,0.17400224389585323,0.22070268175181498,0.12508212146651787,0.21971864255636067,0.11488763283631108,0.18656003864888607,0.1400903558551027,0.2873218281741557,0.25530848034542836,0.09305359331612616,0.26601706013134546,0.22441078477506504,0.23557473415132874,0.216944440376268,0.2601775437888182,0.08414753792606444,0.07520707357125815,0.1291902087896719,0.12317298911087142,0.1416189083558138,0.10011945880457393,0.21593552280355632,0.15517150918914285,0.08531210551094863,0.1878860281243941,0.27315604167026675,0.1341990127132931,0.10620689493358411,0.2059594733619938,0.15849511740342836,0.19604344577347202,0.1250575419689894,0.19958451788312956,0.14603864310588902,0.20113944204379003,0.18495475917125626,0.14234655832329074,0.20570682714677577,0.11841288396536687,0.19772727032915977,0.11978051141528359,0.2736720231251961,0.24546952967155314,0.0789305109236826,0.2711019723407964,0.22669843747245877,0.26376700533057834,0.2152251516891042,0.24620268837752615,0.0793326974420926,0.08730124235978039,0.10925295387450946,0.11753808357971031
0.12474457888252322,0.08986915765927907,0.1336999798314925,0.0,0.10000487943120696,0.11854852278220691,0.16633261948183167,0.11449168347270289,0.12044295733553877,0.23588796184206337,0.14106748936957567,0.21179253628943814,0.13479349193175133,0.12087465210622482,0.12590623899459866,0.13609123286431057,0.13132730866569414,0.13261766597988564,0.109293851784736,0.12260416098129971,0.19275445013436415,0.08456349533211337,0.1570922516733372,0.1333514950944933,0.07967317532318816,0.14834913920180945,0.16611000206933982,0.18901068421573242,0.11766041567658503,0.1384923195365984,0.09033823410495674,0.07289875446810465,0.10199600985716983,0.08191781911550161,0.08815801979792842,0.07629679123310348,0.12210883056675825,0.24663804146287643,0.08219234197940065,0.13406745359838682,0.14103252331069416,0.11718886449969716,0.10864845975310021,0.20507863026463236,0.12216732880978287,0.19625218970430824,0.13432543588089044,0.12808409702386936,0.128067388358912,0.14044105866696782,0.10077526347461128,0.13323806305309185,0.09951429191182949,0.13713568957084976,0.1865966853209614,0.08015552859517171,0.1528971528563524,0.13530728353715274,0.0613466295144538,0.15308203539957085,0.15421712620702602,0.20996309681819011,0.12893912471457628,0.1604191614330103,0.09960789865166687,0.07902322003415932,0.08725579415841145,0.0752698726093676
0.15501545369510658,0.08418397417450434,0.11555024981437954,0.10000487943120696,0.0,0.12158088962488896,0.1328944098014178,0.18014364165702956,0.10295732756383688,0.1354463357377941,0.16719251656578216,0.10002155752610974,0.1889628498393678,0.15929935473867116,0.11392115020189295,0.11688139378169542,0.1461068260791522,0.15532629572122952,0.12743951256023844,0.0657716147822171,0.09333621849548959,0.08609805757712721,0.11954496905341469,0.11449149988683452,0.09124461341963168,0.13756531784897302,0.16484236120036908,0.10551117165528312,0.13604700142444576,0.12329209740904505,0.16757691371164357,0.13969588104654965,0.08339096656912137,0.08092764757022543,0.08773642548002272,0.09164529263790265,0.09869021453874068,0.11386232883898972,0.2198684767186112,0.1445591192911305,0.13577528544214937,0.18264835675897767,0.09894828099372815,0.1368600647063865,0.1487425718605666,0.10561409807291029,0.16282281258809866,0.19771989969555306,0.09697494918374838,0.1257676159870477,0.1500959779686385,0.17502222081810287,0.14249384584624367,0.06623562966715038,0.1028338400569942,0.08600003202837325,0.12450091841637981,0.1214506006924756,0.07692293970659986,0.13524808124245777,0.17309348871638414,0.13661173753084033,0.15678658695999165,0.1300561348913221,0.13882275463760715,0.13512082747311935,0.06824005449438857,0.07596781768334233
0.2082188106660393,0.17782102073823672,0.19773170645602986,0.11854852278220691,0.12158088962488896,0.0,0.24462431063395423,0.23368120756151411,0.15961651473917182,0.21124112564182077,0.27029307174518846,0.1758779125964239,0.15598534395253524,0.2096189017082668,0.13758588926363555,0.1391815594242074,0.19864008213897397,0.13402377455736428,0.17322897514114222,0.10971620753121669,0.1437266173652505,0.17928350503672405,0.20103467548275564,0.2265029402687588,0.1467945336202212,0.26010317402479705,0.25023842927764334,0.15980079483762505,0.19298766875606393,0.19950376867551423,0.07794228769343872,0.07406769149924075,0.14785428401806266,0.13068401859761944,0.12898376961459448,0.14487517566466865,0.18765208907174602,0.12330584873793957,0.0949021815815697,0.25190030826541704,0.2500333493608616,0.21560001022724096,0.128482169617766,0.20596251652448114,0.223643952535917,0.17376093571657805,0.17402191726194308,0.17938978026931549,0.14048173898913927,0.16647120461741927,0.16965347484153662,0.1283385756792588,0.21230344015239902,0.11055195683573069,0.15147488176987337,0.15741391645616182,0.20911175919508393,0.252418842925003,0.10773820208861466,0.28896443043448783,0.2619079833960608,0.19743493849383278,0.15925620320640255,0.2018783309042946,0.07186987421496159,0.08412090049511627,0.11207566120115904,0.11958387477481251
0.21507278236003485,0.13947218813567022,0.3002605349785937,0.16633261948183167,0.1328944098014178,0.24462431063395423,0.0,0.21172078908215,0.15637980188829284,0.28751757747995627,0.24906608782544395,0.22163405684725754,0.15824325164933892,0.2565105009174672,0.15080417111686192,0.1821225610967738,0.2388730329691967,0.1862643085802764,0.2506961673839443,0.129030995186628,0.21794982363977605,0.1576502635556088,0.30957020272348873,0.3022170143522677,0.11402614370999374,0.3559062986160152,0.30482276889072396,0.31183378437014686,0.252141671835106,0.294066435488447,0.09836601615918586,0.08705367708766537,0.15672688366179058,0.13505292524306953,0.1499059033474485,0.11381401760193388,0.2478136852216561,0.19100891139571785,0.0957373863328455,0.21686155507744992,0.3435763942878724,0.18238516945086025,0.13796631320530384,0.2849044896190168,0.18802551877016235,0.2388579827063151,0.14992060723050624,0.22917301630726983,0.17115709004563906,0.22656009053029144,0.21159624362846538,0.18687770380491983,0.2350473201960472,0.13965187098402548,0.22622998994614094,0.13468650176467797,0.3133168865251933,0.2991391651035457,0.08022114069120327,0.35964901890294243,0.29297195959909594,0.37288404833464317,0.23435894089997966,0.30018763002644827,0.09520186419786905,0.10205450936189865,0.1271746128965115,0.11759712829190785
0.2363199499098316,0.13637176966507103,0.1610064640354184,0.11449168347270289,0.18014364165702956,0.23368120756151411,0.21172078908215,0.0,0.1708795109116284,0.20575329632619047,0.24113185762547634,0.14593460006694622,0.1858623426360032,0.21288641973326541,0.12453249259877344,0.12829470964292186,0.17864011448411132,0.17367610062890138,0.16791189977908283,0.10463001719570827,0.1282257444969231,0.12959910019961304,0.16735125010675597,0.18881748568458379,0.12794908594171464,0.24456909841007315,0.24383426562470742,0.14529492951069753,0.165797944019895,0.16532868320913077,0.09851001399507675,0.09646164858443831,0.1130116916981157,0.09904057927641675,0.0982335343601231,0.14006018120198838,0.14600807939449537,0.12249028216921408,0.13156174028933637,0.2241728596295874,0.21050871169559626,0.29349852755525174,0.1438328222610318,0.21612821328640347,0.20624484246854202,0.156768291600385,0.18407971044247218,0.21650127203149616,0.1181977024286568,0.14131196511630806,0.18957849231089627,0.16851416988049847,0.21242527433408306,0.0978450426151955,0.13507934400725918,0.12551535175751385,0.17827101370760187,0.1934164164604068,0.09283681812675654,0.24381519162855772,0.2592838014498182,0.19549128356663067,0.14793284257099407,0.18390930130077973,0.08521825028007263,0.11574886302138422,0.09408150302741299,0.08841951271984072
0.12714129439396332,0.16679090289706885,0.1175282393570081,0.12044295733553877,0.10295732756383688,0.15961651473917182,0.15637980188829284,0.1708795109116284,0.0,0.1705361033636281,0.14644405404854058,0.15658393613126897,0.1384039107026921,0.14440342406892215,0.11275371400808214,0.10461249131270431,0.13585354822288886,0.14869495330760923,0.11914722254338732,0.11688001757035113,0.13410099315781288,0.15716457503377274,0.130427275231059,0.13825949881918345,0.1263663904207307,0.16468078780492976,0.16911292687048485,0.13556367605851105,0.11343000317859606,0.12004882530296032,0.07923465438023387,0.07168578482631753,0.10111846724880497,0.09362844669835349,0.08385597038475974,0.14754923856591493,0.1240727384277511,0.12784239936712982,0.09144755943860959,0.16504924235598584,0.14928911875524842,0.1668756265582841,0.2915971080432862,0.17229598180498878,0.14240953832798814,0.15412950132683206,0.13902379514582544,0.12464117502140483,0.10429074172602773,0.11220381469696154,0.13061799688252046,0.11913995859240642,0.13298398616435325,0.11457569715135274,0.13098230449786466,0.16889552413667078,0.13231587531978678,0.14324284945474872,0.08221360424452469,0.1635195419132868,0.18184892383770446,0.15599150409883733,0.1151299612778122,0.1365289302275121,0.07682211562495811,0.08920758229739996,0.08393445384422035,0.08817301090896829
0.20485398960822157,0.12925484183101685,0.22107623203972993,0.23588796184206337,0.1354463357377941,0.21124112564182077,0.28751757747995627,0.20575329632619047,0.1705361033636281,0.0,0.22249630986022295,0.2677433613711681,0.17835768821551234,0.20345599186879376,0.17399414862311846,0.17950226169843958,0.1910863847289688,0.1633335858807558,0.17448689219640384,0.1552886659285565,0.2587375789614506,0.13457997304607483,0.26493766205701186,0.24752841445685853,0.10409390509701626,0.27347623530005827,0.2808094716925304,0.28635726511984033,0.179339904364163,0.19979979410762813,0.09428309387019368,0.08239540543776028,0.12418845205906602,0.10023161993039437,0.10381189864538476,0.10988957690433585,0.18927223963595688,0.28840537982957487,0.1021792524180803,0.2109116716069153,0.23172408165213162,0.17534869226479902,0.1545645849621272,0.376857594725386,0.17428959595820767,0.2815194364637522,0.16358627464539297,0.1887767034120364,0.1695193510040105,0.19333738032300662,0.16046443461546497,0.17437015058038505,0.1707686858110519,0.1672416156234407,0.25605120443834206,0.1212812759980585,0.2734619776463869,0.23236147750262445,0.07488821050930888,0.2810467085049389,0.2726724583057382,0.33693260884720894,0.17656776384290093,0.21875498230951063,0.09843774200670963,0.0984639762697451,0.1010285132234287,0.08945723928470617
