lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.11432517391028034,0.24943142281380962,0.1297982166352079,0.09933457863432454,0.23011355116665264,0.24871827908813154,0.19985727696913017,0.14455718506554485,0.14166900855610215,0.19370144779443657,0.2029692184014187,0.12540060741320128,0.1953183202882641,0.13514070566757927,0.21547895113949345,0.19486256482707395,0.10092538235369364,0.17971831328835222,0.1226376066965105,0.1440398653362115,0.17127471915403522,0.25151546505270267,0.24514133066108001,0.12423325030523072,0.23001481930725007,0.2152606168348433,0.18471903964323,0.2403884839217718,0.2275761788375357,0.06791670284509675,0.06811071972834096,0.16183309936602605,0.139529105395107,0.2631063144544645,0.12528209208635457,0.28372463668482123,0.10463956306993419,0.09280353338797376,0.20728420427497626,0.280335547731534,0.16489966827955088,0.1255840583643688,0.1471955988744998,0.20826716787186936,0.1727231096943083,0.1340004241302144,0.22577881516291032,0.14817614603675025,0.19439918407853268,0.21978544732446556,0.12072445198657522,0.18510792774487586,0.12569761518817205,0.14473406653814758,0.14078127327516066,0.23383109902340593,0.24402650119195765,0.11462601833216964,0.21135689458356824,0.21496117742839274,0.17605641064822045,0.21017919284490352,0.2159557624132064,0.06283599834176926,0.06906312675593329,0.14590143645126055,0.1464321380234765
0.11432517391028034,0.0,0.10405731959689855,0.09457322693932171,0.09236475420236243,0.12546497603164616,0.1091302132688379,0.11137537884720586,0.16335940812727776,0.10676513481178429,0.11175163781004348,0.11103289264234859,0.11894363610301588,0.11858182537947001,0.10409015219025,0.09997377246907976,0.10479174834147038,0.08133545794514692,0.09798251276512496,0.09869407383111238,0.10328161195463591,0.18503683218750136,0.10245879444883092,0.11823147334553341,0.1378655418482938,0.12419461488943287,0.11967488310402022,0.09543692259925153,0.11074791303879461,0.10487124490343601,0.059246429681797115,0.06578123355133804,0.11583176827774551,0.09306987198209593,0.09470505450666733,0.18102270735371523,0.11297122660072247,0.08888391022638802,0.08920549214603442,0.12968340045031335,0.1120922116876895,0.11987876853928164,0.17176382963970474,0.10598297988457481,0.1280644552789608,0.11760224840375866,0.11620343325444403,0.10723244325862508,0.11343059279539955,0.10218252662517241,0.08877714395409327,0.09599858818911573,0.09856526858434077,0.09601073094055877,0.10662676001291671,0.17835676299038472,0.10044936173386318,0.12396099285582868,0.13017775011534996,0.1172950444559363,0.12847589337624282,0.09557558785700221,0.10339853611405055,0.10074085114094056,0.0567012860618795,0.06729773510273512,0.09486398453053925,0.10262702279959268
0.24943142281380962,0.10405731959689855,0.0,0.15674617321642248,0.1258900192019935,0.23370850255698136,0.2855131986738512,0.22448113329640929,0.140703551660348,0.19205687882759537,0.22424067450230858,0.21259263513154927,0.14428528269340926,0.26886948995082105,0.16524384858537755,0.22749402453791456,0.2270486758721351,0.13707691838980773,0.2599041428606861,0.11257725046340006,0.17357417941799744,0.17014955224410433,0.32853959504511626,0.2894827487520732,0.1169878001891069,0.28672314081950023,0.2286669938158284,0.21728827257945035,0.2539706871136963,0.300368324718634,0.08738283068388904,0.07908914782263649,0.15840411755865147,0.1136543219515395,0.22417426762580878,0.11959333140662197,0.3470146936351187,0.1345977249360371,0.11147893647879231,0.20840246690270905,0.32116272675148083,0.19626900287671725,0.1323875655784629,0.19726700256090124,0.23333331811813124,0.19746122259338547,0.16619677367036323,0.2791136527022334,0.1627635887017428,0.20929832674376775,0.24399141767376384,0.16684708705953694,0.23209227626342174,0.13215159823542155,0.1657799718828126,0.11830333974908537,0.2888051560346651,0.27872159063068686,0.10542948994674116,0.24486056379568777,0.24850903484178108,0.21395766933255275,0.20648894785706304,0.2749456105085897,0.08148558841936639,0.08301796367400692,0.13340317765114684,0.12057288343232325
0.1297982166352079,0.09457322693932171,0.15674617321642248,0.0,0.1250128547308065,0.14399204465740498,0.22071487203195306,0.1516172486584575,0.15052296523318118,0.3355991163852715,0.14419975258847953,0.2576423213244963,0.1424911554676929,0.15543227076984056,0.12240943320610571,0.15677911902834563,0.1466504427281001,0.1486351491810831,0.16544609908681615,0.18455041636582536,0.27881830981934536,0.12074299850810728,0.1768789945345802,0.197564376929672,0.09237531167269127,0.26487341091867134,0.1338724863718667,0.30281023351104464,0.13420757209219905,0.2169138021443183,0.09754623449657879,0.07380025336266262,0.15240918324501337,0.0687776017601494,0.14996550894745475,0.09396119363091708,0.15385693984974597,0.30012661441933475,0.08573097478870827,0.11944318921867668,0.21659545316884163,0.12180185915098096,0.13729938522481677,0.3918461579667084,0.16600811549005368,0.2666037321903975,0.15965207119125566,0.15587064497165828,0.11582862290140265,0.19580917786337526,0.12859918516842342,0.1853469882799945,0.17636761458880845,0.246388485530629,0.24622761079038555,0.10030883818534062,0.14760044499204644,0.20140175132923108,0.07246404561005128,0.29372383782922146,0.13554621690360166,0.3200048993776625,0.12184229891669474,0.18010875490813527,0.10321670473160537,0.0825857518221056,0.1180090672881232,0.0750608793717745
0.09933457863432454,0.09236475420236243,0.1258900192019935,0.1250128547308065,0.0,0.14661479724716187,0.15950649138449827,0.17872107313563837,0.12779878523950075,0.16136599660705098,0.17284719465931905,0.14871452197281482,0.18034736183347697,0.17696307219947774,0.1457860403873834,0.12679470724205857,0.12619267885107996,0.17757996940668827,0.13640611994397844,0.08946486039202804,0.13110640509894989,0.11296446571794864,0.15256985517679314,0.14745546122597009,0.1071630493688695,0.16153755944536724,0.16562596103767271,0.12965605668297436,0.15732867586043936,0.15393595875568378,0.11884225467820436,0.13970268075561726,0.094897373706527,0.07403917438073436,0.0998001310906578,0.08608054576789687,0.13889642282648484,0.13190419657652083,0.1866049322439976,0.1350324336243013,0.1508211788319948,0.18583654657035378,0.13218113251840724,0.17798398283963923,0.15839340948220854,0.1417233384284708,0.17755744573549845,0.1890410449841883,0.13169980653150234,0.1243663256562172,0.12075093323740148,0.2035748638056617,0.13550516495849413,0.10365582841661208,0.1285594038198139,0.08942236379535015,0.1479599826484081,0.138329618816993,0.09547149883272237,0.15961236266148907,0.16714158147912817,0.12424179417412244,0.14962047720115465,0.16624620250569003,0.10447067652007483,0.15986090524193328,0.08987727360478913,0.07815129665952479
0.23011355116665264,0.12546497603164616,0.23370850255698136,0.14399204465740498,0.14661479724716187,0.0,0.2739980625884501,0.30031787808791927,0.17685024244205497,0.18524329526364866,0.30027071923217197,0.24862005658393302,0.19886903905963713,0.2830831300776846,0.17400246632549418,0.21620124766369847,0.22007701056147555,0.1411699371465127,0.18748395479542912,0.10382222775197471,0.15183242454732135,0.24148323894501925,0.2647098409985076,0.2791503374033928,0.18094369184874806,0.2744247408318477,0.2712557026599089,0.17638555799488068,0.25313501229218144,0.2432266684039303,0.08693423787680789,0.09051505160386282,0.18611641992965525,0.13835164096300098,0.2121075233521314,0.12899762166116463,0.2746299923870033,0.12323192629813802,0.16022425104561144,0.3583713470207584,0.26481054980568414,0.29302705709822907,0.18343404150688702,0.18598009381073047,0.2806153974905959,0.23502598000667818,0.20086645665621006,0.27852564462688223,0.19900565279783972,0.20951153100951903,0.21583320553912277,0.1509459131827266,0.19039527539394294,0.11465439517549847,0.15656009063156573,0.1696531947513399,0.24623155652388498,0.274158070065241,0.15821386510472227,0.23817833381452,0.2639001292809385,0.1673960502447062,0.20975971301214308,0.24681640489104578,0.08354344562280668,0.10042203786291018,0.1830560246978556,0.15050947150674834
0.24871827908813154,0.1091302132688379,0.2855131986738512,0.22071487203195306,0.15950649138449827,0.2739980625884501,0.0,0.2729927041082595,0.16968063892162147,0.24996240655721738,0.2609858770088747,0.3090183877184107,0.17771358771640267,0.27622270611163807,0.16915236402048323,0.26152894891183137,0.2691015904547374,0.17344270322467675,0.24375880072712974,0.1396201498376069,0.23165111530193783,0.18816995624327584,0.3082895141512916,0.36048448482919204,0.13421677268157714,0.36234138114505277,0.242840192483892,0.32242879869528995,0.27423091234540675,0.37422694265065276,0.10054381167581597,0.0899579106157742,0.18875713979664868,0.11302000816230458,0.26900040415918575,0.11642194026729266,0.32771393863240045,0.17846082365267643,0.1336677126621596,0.22665526497554242,0.41053621470755214,0.22566122226051405,0.1614797506323235,0.2738014410644823,0.2637297426338907,0.2682485543860043,0.2020452913731465,0.3076021921420577,0.1719829039144951,0.27604517576710536,0.2540792260525001,0.19129695656494425,0.2747346702937256,0.162598976352567,0.2216420306498757,0.13116430519619376,0.29172177661218274,0.33165644907839287,0.11430679953629963,0.3606320220043143,0.259339801433652,0.29215905244818763,0.23162099696350696,0.31762967675861686,0.09967153364042987,0.10067339333383682,0.16657476130114954,0.12368700830773664
0.19985727696913017,0.11137537884720586,0.22448113329640929,0.1516172486584575,0.17872107313563837,0.30031787808791927,0.2729927041082595,0.0,0.1758496483317906,0.21030430134610822,0.3143541189766035,0.2739876501693532,0.21183090560987916,0.3282294927712969,0.1845123949835194,0.2479247097861419,0.23522667807974273,0.17907292277444228,0.20210612759869928,0.09771025443267514,0.1634603071344921,0.1879798554806396,0.2782139081787957,0.28265486723555283,0.15940888063581826,0.2635728843734347,0.3212167363845352,0.1857987148071225,0.291982429419141,0.27366369336338525,0.09691779937461138,0.1059962772462244,0.15028893924538006,0.12336010012417417,0.1882583235999108,0.11837606763324895,0.26221192745522154,0.14153920830495523,0.16988083488241962,0.2660287462632073,0.25745163391644915,0.34278449759475166,0.17346196640631992,0.21523225067902085,0.2969120509714289,0.2220894100172926,0.22760219266650217,0.33453463926951155,0.17306216419105197,0.21543779348709705,0.2197381432787867,0.1969812200807706,0.209896077729678,0.11785236432532986,0.16822120058432752,0.13834511775058556,0.2572363617471,0.265785826883383,0.1401708332716115,0.25045354007411513,0.3078209761856007,0.17677176294902744,0.2478176168307842,0.28272240318814984,0.09364810640080605,0.12426943124172644,0.16114461818421683,0.13370069605708654
0.14455718506554485,0.16335940812727776,0.140703551660348,0.15052296523318118,0.12779878523950075,0.17685024244205497,0.16968063892162147,0.1758496483317906,0.0,0.17841168942128313,0.16898863968632286,0.19128312018269614,0.1741030297414443,0.16686489968744525,0.13042648775938293,0.1523395398648668,0.1520250106028481,0.12290123077043474,0.13350981206127407,0.12157706811699721,0.15387840680355525,0.20711108887457225,0.14915239240001546,0.16670833099091073,0.17777021801053924,0.19510423724478781,0.16920179086464665,0.14529188013313823,0.15810052089664428,0.1607994210757039,0.0764305427391447,0.08266163804655272,0.13453003510561007,0.0953684159738889,0.12871704849139348,0.158863624401442,0.15936247076840487,0.14207061379876973,0.1139899180041766,0.16829454398393254,0.1750721430610992,0.16654311552888323,0.2791432205985756,0.1880678184703223,0.17615507010156234,0.19520654199282808,0.1701860240736947,0.15651392756201976,0.13785721161939826,0.14266143347496074,0.11892383495553562,0.15133651478890714,0.14329905653453717,0.12947288063549442,0.15829450747563997,0.17869222911673538,0.14193502422494547,0.17085138317936938,0.11783892150892103,0.18281404418190944,0.17170093475208703,0.14956181725017956,0.13673921879236545,0.15213340282745655,0.07754507225535175,0.09306800747317,0.12106123174066248,0.10638092402001272
0.14166900855610215,0.10676513481178429,0.19205687882759537,0.3355991163852715,0.16136599660705098,0.18524329526364866,0.24996240655721738,0.21030430134610822,0.17841168942128313,0.0,0.18624877978155344,0.28300057118649313,0.20628791380789116,0.22576107538480528,0.17004655163745774,0.18926102578231654,0.1702530069312133,0.19987603314014102,0.21449082331620622,0.15746407947396468,0.30789374075237114,0.1501250543829685,0.211304956857984,0.22093921181111179,0.11587431939169067,0.3396043435272456,0.19219085998386096,0.3085949920492217,0.17795135646999327,0.24960671356819558,0.10476919350049199,0.09251512273187766,0.14664265958082356,0.0708129241090074,0.15048144610073766,0.10808383239673791,0.18733400942747036,0.2941868195631115,0.11556120220840223,0.15062384262369893,0.23865408158531298,0.17367639489673334,0.1656754485373885,0.450753403079167,0.2204192136038668,0.289599032532277,0.22767265797744318,0.20522460752701588,0.14758265341383686,0.20968449624072524,0.13924701128591083,0.23463164834819303,0.2068090697172596,0.19683333421853902,0.27523009035393686,0.1106191110224777,0.1812678861681498,0.24326457835735144,0.08870022874487242,0.3168418079287279,0.18557243972245657,0.3037878470524853,0.1485703977594866,0.20703361313871932,0.11429163953014626,0.10962592195099775,0.11583149727893863,0.07850522888184887
