lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1587676390758164,0.2138808335009783,0.15481169100397743,0.10612075503790579,0.2196690462584613,0.23270636628566027,0.21236213924948805,0.16923269535198934,0.1656460406595226,0.19518126713216719,0.17624881391373348,0.2125829671309872,0.21312781836784062,0.15849789511789436,0.18745918385015467,0.22573535282700508,0.11837800544481744,0.14772227233466748,0.10828465905893259,0.14213136690633524,0.16868176398409565,0.22888464063233413,0.248305751136845,0.16284836862012006,0.22524715071931783,0.2520083483878248,0.17987985637376477,0.23918103671857252,0.20022596369048432,0.06891448378830482,0.063379264174142,0.14820000127608784,0.14130019027045088,0.2465021439730777,0.14426207196668853,0.2206093092816266,0.11563248118801278,0.09384631142566739,0.23527632720990796,0.24860751955574723,0.19277209213350388,0.14534680281074067,0.1730554655527404,0.20415335741750643,0.166380432539263,0.18798930736344266,0.19305894469490167,0.16336259278572896,0.19533648797904146,0.19605372841243013,0.11740329998449625,0.18405576299517049,0.12296715667181697,0.16859018871167158,0.17739345476670143,0.22509983896037106,0.25106094200470974,0.17235669014698973,0.22865382479043922,0.2438051824252332,0.18379022475034912,0.20115421355713303,0.22003501945681994,0.06971959125069643,0.06423268126372422,0.1322080310688963,0.14810011654648486
0.1587676390758164,0.0,0.15177381617296715,0.11771699779390099,0.12218226349379809,0.24852844298795818,0.17365104192712905,0.21211643570075486,0.2234918846660139,0.1467486486075165,0.19017574236919804,0.1532092185137274,0.2127115732522575,0.1609446345655786,0.15417206081444673,0.11351243975172794,0.13978417495008622,0.11476686472298289,0.11567517480117219,0.09977318654969056,0.1357074733890914,0.26866228409694254,0.133789778149739,0.17309523541113483,0.25476662856812815,0.19218416713831635,0.17856918838966065,0.13712134293890635,0.15245840238249103,0.15691373632351907,0.06723195409183529,0.0737025548378074,0.13216376355114118,0.1505273587139619,0.13747540777345985,0.2579670586444517,0.15338363790921158,0.10679933156190345,0.10312294140220021,0.21104626705910065,0.16944294832896026,0.16874713822156429,0.2384351089535535,0.15228141142025958,0.2350881585280695,0.15425011678672643,0.17491328839660947,0.14976122620020021,0.16842477304596598,0.12867905853944583,0.12868604841315587,0.10833133913410443,0.14008468755820008,0.10484731397064799,0.1349384421694537,0.23638875075510224,0.1291167123840341,0.1778786733344726,0.25552650229478824,0.1696719290160732,0.17927576063728742,0.13793438106840453,0.13745306701443205,0.15262983465121358,0.06875605276985965,0.07295770795843884,0.12183170039257224,0.15391489798755398
0.2138808335009783,0.15177381617296715,0.0,0.20973819549342917,0.12239131337504708,0.23078690768713914,0.35522250829902013,0.25403750453363516,0.1858893118283832,0.2859518708482151,0.18328521234649894,0.2951942802048293,0.2156527811494368,0.2799833853004148,0.150748583556606,0.21867342997560754,0.24707698209175816,0.15807935686441751,0.2204927048925762,0.16653122558512162,0.26393858060163006,0.22683558496540693,0.3721920906090638,0.32795397128648973,0.1473223135300375,0.3829230128532207,0.29431767587416985,0.40943039442239904,0.2591091088284859,0.3959290319521145,0.08763844622697613,0.06450738435931734,0.19292091935679437,0.13740579202538464,0.1974950825496559,0.13581951721449176,0.35762175080792746,0.16075434966538169,0.10606320780393179,0.2087682440346843,0.38219910420448316,0.2093908271189177,0.17673231164335587,0.2812295340182769,0.21442075489078222,0.2800154829212852,0.224186801569183,0.21328744528534585,0.16045584964891635,0.2791919593541567,0.2521222212112021,0.13887204044928464,0.273735772947598,0.15350761605734536,0.29757847465200216,0.18965389859422951,0.3620629884466491,0.3405423139186816,0.15421836052735652,0.45489452270744535,0.26751914671787963,0.40367444797119667,0.17207354800633126,0.31033786566698524,0.0986529950945584,0.06440279301748647,0.11536763757852117,0.1506331346333058
0.15481169100397743,0.11771699779390099,0.20973819549342917,0.0,0.12730531585727348,0.15038878275863427,0.2004606161194175,0.19627257291135516,0.16076240498397468,0.2569573862618475,0.1406460807113478,0.2572604680336056,0.20969459478371993,0.22907318702112692,0.1295701457042426,0.17449469088969422,0.1591285477919426,0.14308298668771666,0.15136939584394463,0.12906811701005932,0.21429441565562626,0.12658648538372586,0.21891135490084127,0.19841774570319656,0.1252070988966354,0.19953858541149308,0.21521746580484416,0.21674875624447673,0.18168159608064408,0.25734712943769944,0.10345145575732101,0.0683603283593489,0.13431195189604028,0.0954648096039175,0.12699825553381308,0.10877514387683128,0.19965875201661507,0.2885662059090787,0.11741762869490718,0.16453559987887412,0.18462917234246962,0.14255196899053527,0.15511547342650997,0.2819089143675773,0.15227861107937676,0.25003463763030936,0.2253856358677569,0.18434996611578558,0.1455686138072099,0.18354817806669546,0.15751522289748165,0.15089213559379175,0.18406405147731172,0.12931646632440194,0.244608071313546,0.1205151183344112,0.20906535641920546,0.20808671644859233,0.12202218954692276,0.21248703531844734,0.1879435875298159,0.24328442055594932,0.1399787152443192,0.18700167100553444,0.12072203689885233,0.06892672185283535,0.10269463335862035,0.10453748927731618
0.10612075503790579,0.12218226349379809,0.12239131337504708,0.12730531585727348,0.0,0.1355362042969808,0.14762820723616168,0.1761579716146978,0.12895732812401128,0.14796018436038672,0.1843729085900378,0.12011051460066667,0.20458469725050055,0.18256278688048835,0.13212323610780266,0.13879079419016882,0.13835029776711158,0.23751872459051096,0.1426699528479894,0.07295921608935721,0.12008881854366579,0.11819998104650982,0.15752250820090946,0.14703308574821736,0.13270064029905884,0.17420203795464634,0.20540711302962714,0.13947900171353095,0.15071196090037053,0.14101464968911298,0.12779723410808203,0.12156469578240492,0.07978500390629062,0.08260448451774031,0.11244834168737634,0.09811751504991627,0.13291314436906868,0.1188185129591981,0.3112349370743381,0.14325024253508872,0.15340534850735993,0.1811616926313063,0.1272322960400124,0.14776506755889898,0.17482855716250068,0.1264269144926872,0.1962813785108553,0.2412071854193391,0.15107777446036671,0.13323232380996713,0.11133396512197702,0.2480875056676323,0.14865853173191407,0.07598217355739201,0.12369344259231033,0.12542143113315812,0.150896051127425,0.144735913092147,0.1524980604161538,0.14592368526819427,0.21585922102640126,0.14329284903130363,0.16081191698848504,0.16497334231302793,0.1124244596942225,0.11610753742196134,0.0759021312226213,0.08677535892847911
0.2196690462584613,0.24852844298795818,0.23078690768713914,0.15038878275863427,0.1355362042969808,0.0,0.27305903754554134,0.2874761342950291,0.18389259641661054,0.19073398813830045,0.2320954877131879,0.22335194072833975,0.2512683892908754,0.21969932779830315,0.17491969991660528,0.1665060685254912,0.195648329511626,0.14320178088159208,0.15125563676086687,0.10949094202777565,0.15016711595213755,0.24669248221243745,0.21203183592584215,0.28326456707761893,0.21732843075207386,0.28096697278895416,0.2750649972111795,0.20955725159311697,0.22592454340608906,0.25548758500456453,0.07772834674972998,0.07792764468129998,0.17402535988726345,0.15461890708051923,0.19797920979160377,0.18361345929980458,0.24539967512481572,0.12303784109366996,0.11235884939545175,0.33749056606173133,0.2817658882562103,0.255182651153568,0.1738803007379215,0.20678600888620868,0.2824170027206761,0.20716121295315507,0.21409845867672206,0.21821192564533448,0.2003740489045968,0.198882853769583,0.1930029700495919,0.13668708460274498,0.20577780960566378,0.11508204299615069,0.17210004556707909,0.20252352637736523,0.208848369184807,0.2680228983258083,0.2581519495932047,0.2605295007059549,0.26565305315383386,0.20623187319277353,0.1992719364699118,0.24365815457385046,0.08229456685535405,0.0788965778011727,0.13371779496718375,0.15634151602201754
0.23270636628566027,0.17365104192712905,0.35522250829902013,0.2004606161194175,0.14762820723616168,0.27305903754554134,0.0,0.3062400310550994,0.18693592069135898,0.2689309743197151,0.2206675477226349,0.27996247323759715,0.23866932252019551,0.2876414094271703,0.1572042296477434,0.24261280211663702,0.27875596186498247,0.18970413676918585,0.22223715389286627,0.14467491979474986,0.2205600640042575,0.23361279157016013,0.33093108533079785,0.3528760296543045,0.1687725146570974,0.3810670117007204,0.35476389159655913,0.3640657116879904,0.2818445488089751,0.37393403557408256,0.09985197931114011,0.07900673453890121,0.19360637208733664,0.1578912744879218,0.20628127979358998,0.14460204372682892,0.35747797435073636,0.16347893772133934,0.12445732518137063,0.26538392275814743,0.4254661686000047,0.2811967045297297,0.17838563388642656,0.28555934362776353,0.2513276030936963,0.25961992106586285,0.2606141390391673,0.2715047298124849,0.18009851779048675,0.2806268734237201,0.2663448634246864,0.17530520996567608,0.28415631285740384,0.1435755224599716,0.2408518162519552,0.21045585257142196,0.34129180665419917,0.39315328542693045,0.17965516303597914,0.3656946565174314,0.3454448529770908,0.3379853148241724,0.22665338660298784,0.33980578476197976,0.1092255740937082,0.08120780607032883,0.13622418627882443,0.16196045556267322
0.21236213924948805,0.21211643570075486,0.25403750453363516,0.19627257291135516,0.1761579716146978,0.2874761342950291,0.3062400310550994,0.0,0.2274080523124081,0.28407217341441626,0.2513482929073738,0.24742730287230644,0.28754264920847966,0.30326252525923025,0.19664701816664523,0.1763044972685587,0.2125109828204255,0.175637086858521,0.17454447070616516,0.1298267498660196,0.21668821457566023,0.22925560516053287,0.26841756281661455,0.27421458337179405,0.21158532110031184,0.33377874323538664,0.3274041388618505,0.2477811826697133,0.2599066371579048,0.2846701496903745,0.09159475523929057,0.09211121736371727,0.15930937496581232,0.14013125958263284,0.181370447235191,0.15873493232327746,0.25629020494580124,0.16929508030257553,0.15200928289291918,0.26316971178683657,0.3030959628827319,0.29324120271259146,0.22840636606536247,0.26982834184392906,0.2815662570850896,0.26017078807396454,0.2743959864138084,0.258636305759348,0.22463025777270595,0.192688565979235,0.18217670757232213,0.17641044563605007,0.2338034630510332,0.13119493608916963,0.22218933758480847,0.21608678345766286,0.23028164185777378,0.2871854865531982,0.20964553403768466,0.316559267577656,0.32937403679358745,0.24600665551970763,0.21171876261136555,0.25931412684826594,0.09824373314477913,0.09177697121449874,0.122435615859356,0.14684096038953529
0.16923269535198934,0.2234918846660139,0.1858893118283832,0.16076240498397468,0.12895732812401128,0.18389259641661054,0.18693592069135898,0.2274080523124081,0.0,0.2325143163227037,0.162596378458527,0.1887686847326861,0.21893679405237468,0.1868150207567988,0.14683500005576397,0.1228846176702831,0.1454286047310612,0.12337323043112004,0.12576041598157547,0.13219462450864228,0.19282892811303748,0.23544676899034275,0.16904727921567092,0.18818446457315624,0.19313960077172387,0.23280064167718345,0.19515198946858103,0.16256577697774943,0.17002350366014904,0.1844709344710006,0.08087574881857662,0.07550205275909269,0.13410976455461585,0.12867179747735685,0.13176846094907982,0.18923891606911442,0.1764313418650444,0.15767859004045337,0.11568927527779507,0.18674194725124052,0.17977938882328887,0.16466431734708165,0.33027881815169896,0.20331863102075834,0.20275430788636944,0.19659428874275003,0.1833941739086392,0.1594820265224114,0.16027034439201993,0.13946940155177054,0.12324917245201565,0.12337290478552387,0.1486055588200539,0.15395125070325508,0.18205992134045781,0.2358539564113382,0.15486018815918387,0.18201132283180202,0.18677884024804792,0.20885010777753588,0.1890580482418751,0.17097742740410904,0.1344344864601825,0.15788412010904332,0.08116583612789642,0.07561285546854556,0.10521323088311811,0.1455009394046441
0.1656460406595226,0.1467486486075165,0.2859518708482151,0.2569573862618475,0.14796018436038672,0.19073398813830045,0.2689309743197151,0.28407217341441626,0.2325143163227037,0.0,0.15604610747363837,0.3092480628106485,0.21506750613790127,0.2613563510136274,0.14920537723590072,0.16448133337140602,0.16790177388635302,0.16320297083292157,0.16097673125399392,0.1784656041785984,0.2817552915163757,0.18425097728032613,0.2837577509786483,0.24469563469033642,0.14926351192245335,0.325257352738484,0.247218843731096,0.28439659108396936,0.20377743409784352,0.29429474732980065,0.09709535113265715,0.07148327992454087,0.1616127639188607,0.10976425304795766,0.1333057263484392,0.13390008032337372,0.28380457843415685,0.2865446762637161,0.13035748255372961,0.1993881971042344,0.26002434194921603,0.17598889122434083,0.23448510787043836,0.40275267941511333,0.19237143827054395,0.33188908652691074,0.23400485438824306,0.20043404023878242,0.181986955072825,0.19965815306318016,0.1499365304570569,0.15749598161948775,0.21266825134737977,0.18369788824123526,0.2886514284328587,0.17495655617701464,0.254011338899216,0.2514044016335614,0.14485913112969914,0.3173255547543879,0.22372203102230911,0.2981435932131856,0.14127761488619658,0.20905709597955496,0.11014752888689225,0.07157635464561536,0.0991614120353309,0.1209896021302981
