lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.11307104980083052,0.22524153526546398,0.11125389623510867,0.10724700306031634,0.18598854342340104,0.22724272321550681,0.17468827936271336,0.1317999994816262,0.12158855988597292,0.17431571616081284,0.15755958131156012,0.12209470776948467,0.18950633924461766,0.15677754332399943,0.16884844490686124,0.18380637904070327,0.09943904119893425,0.1679681509040852,0.14437401085312762,0.12347690334849344,0.16357403058929437,0.23451440889111982,0.2589598663477639,0.13890619228828543,0.1918744613493068,0.18806541280113326,0.16778754466420537,0.19821738770834968,0.213361847756811,0.06932699097676208,0.06347443294684547,0.1517008096590784,0.14681662280523738,0.27418328262509184,0.1259381532663317,0.21475344211502487,0.10792249032871612,0.09318948802081231,0.21070795226394928,0.26423774657692933,0.206093496291769,0.12828966045993825,0.12629416651361808,0.17258889751179765,0.15555127991408424,0.16182461701529116,0.18185550139947396,0.16401545472874673,0.16658841664969465,0.18011241696171224,0.10074543358163689,0.19571270377885058,0.12260910083191236,0.14957158139680068,0.15416733314082112,0.23387140237331805,0.23674657986152814,0.13968965989331145,0.17650605890662113,0.19577879275705712,0.1893061220548441,0.21076322296335478,0.21690584823950082,0.06862507730510983,0.0684801455590862,0.1447337460140845,0.14323683726375225
0.11307104980083052,0.0,0.12047472912276351,0.08381777838610616,0.09224193020753353,0.16983441086979556,0.12413526677622563,0.12508762078950492,0.1343694797488034,0.09457187003089933,0.14462463272883092,0.10938357182493737,0.1222905717762081,0.1274905782839673,0.13584589475348363,0.11227382979044026,0.11274593108117009,0.08674955483074631,0.09778383262096348,0.10111896128790257,0.09193573816849952,0.17471773804322113,0.1249408143310074,0.1481877303398516,0.17012128113622801,0.13639322506802026,0.15222037497992735,0.09629714866357908,0.12220400889279996,0.11790400280988121,0.054997094334155346,0.05952417796820017,0.14281763548247312,0.10780089906858123,0.11835061921530236,0.16244900490040434,0.11332572064815954,0.08136486466088784,0.08150482444805268,0.1586024797310177,0.12475137804806033,0.12691664153631785,0.13097026928217417,0.0929827527332226,0.1443993796589173,0.0960091292684553,0.11463674383326299,0.11238627471582237,0.129797043828583,0.1096721055442897,0.12492171666250185,0.0750917884316027,0.11406645981659712,0.09669082259969454,0.10032640482593698,0.15784981000615136,0.11533069042910994,0.1477448798480366,0.1325679953346594,0.11719611557096296,0.13912945406755323,0.09944515340118171,0.12187004724136792,0.11169108327077718,0.05544958615731421,0.06128485367627526,0.10739180636703796,0.10926451598832708
0.22524153526546398,0.12047472912276351,0.0,0.1649119525977084,0.13455108731039492,0.21332599786344833,0.31565688988161245,0.262084902833024,0.16906450026954858,0.20328895451888573,0.21854764204357707,0.23846015908412344,0.17064105930093643,0.2687542573736652,0.17167121942126676,0.20061145088805377,0.22162840881071807,0.14782980465757875,0.23068325491121439,0.17817853378129395,0.20465640191955412,0.18233698426067657,0.3320295329850772,0.32348855838339846,0.13678452506975147,0.3143961617811529,0.23121480796608185,0.2760353875253322,0.2031435464452274,0.2962082701488899,0.0889945271569318,0.06991256165018503,0.13800659548941474,0.11498613412939794,0.2214020234780473,0.13662021189630624,0.3259345562612381,0.15668082615304987,0.13453641870038224,0.22278067106343283,0.3342590833131023,0.2666440765290293,0.15898290324402645,0.20795272506100307,0.2197483112367954,0.2205285807267138,0.22252316966650257,0.2605397782605839,0.1900912304358247,0.24331906413057286,0.2294951378341435,0.14890374913688198,0.2676286411511154,0.1594569912500081,0.22272945716136933,0.16532275182578576,0.30674218758374744,0.33155832707409577,0.14107820326374398,0.28527826974334086,0.26441785447921656,0.310877922484827,0.20516154832879452,0.26684936475932,0.08807710711055862,0.07809003281077256,0.13742541566028477,0.11653024229312393
0.11125389623510867,0.08381777838610616,0.1649119525977084,0.0,0.1351986707533871,0.13137648655173453,0.21737692151576654,0.17919322239238764,0.13840076710588242,0.29430182144978284,0.15625234333661273,0.23535489227239031,0.16106761952954207,0.164084233993546,0.12443300584398369,0.17434687638273433,0.1787860817386372,0.15436648652107945,0.1363493148441212,0.16292737452354306,0.23962518776893135,0.1143961388065736,0.18054163308582172,0.15671463974716907,0.10265908177067695,0.20012645628866005,0.1572902808820713,0.2512827379836275,0.12922959737080517,0.23201362748556498,0.1287870468396692,0.0767677421560223,0.08233270131658108,0.07945444654827487,0.1116807908795624,0.0923170978730987,0.17193084976764933,0.3007791990939091,0.1178453112672996,0.13322699643373634,0.21374194864899973,0.1920664334985375,0.13186136296350132,0.2812476676173754,0.14234726749445115,0.24977682254502392,0.18833460793963017,0.17445268950392223,0.13210475205018313,0.18982222961343598,0.1765236228795645,0.18921142493561882,0.1933443213568655,0.1658977823411522,0.22523654919461467,0.10570220564784588,0.1973429145699848,0.1811226313284984,0.08756047808092778,0.20642731557547608,0.16940276305432206,0.23015180757717207,0.13070573374310362,0.20314956139174778,0.12551294325982776,0.08951278777762402,0.10709369867685326,0.08088638091561795
0.10724700306031634,0.09224193020753353,0.13455108731039492,0.1351986707533871,0.0,0.1433865022541623,0.14321309912351093,0.18189731131433867,0.1380192369838749,0.1275694617282417,0.16452494892022157,0.14688304523363765,0.1824269292059532,0.17998666483654777,0.176882813651359,0.14884956500963056,0.14559072153037855,0.17276227064517463,0.14355106481029994,0.10450090105637568,0.13776638012611125,0.11960757060692485,0.16745869025298743,0.13980433799716993,0.1107332323228611,0.14817498208288385,0.18354216123009157,0.1388323397104197,0.17963582640775452,0.16921896950520784,0.11584181788415526,0.12381935052393232,0.09181955740684869,0.08560648142585313,0.11778839849121277,0.09271197065096677,0.13412254675467183,0.13846304010163613,0.16490542113567758,0.14651423984524356,0.17139306459880357,0.176601627381794,0.14141334184464271,0.14906783160535048,0.14595667732387047,0.15049905348394613,0.18553544465197155,0.177531085784165,0.15565628119780583,0.14107787762336418,0.14332134819794407,0.1696064164017446,0.15633690806590633,0.08669530497931517,0.1514988762217458,0.1060323199345381,0.1562968966367818,0.13703192123094998,0.12077827691054394,0.14334923532215277,0.1694119000097179,0.1346279979372548,0.17738146864340845,0.17288946949187098,0.11646205037796925,0.12363331279311206,0.09902254108940046,0.08338991010387253
0.18598854342340104,0.16983441086979556,0.21332599786344833,0.13137648655173453,0.1433865022541623,0.0,0.2320731511154303,0.26215138571248753,0.21519149290262174,0.16202900725663444,0.26051663542982334,0.19921593886770006,0.1884495974785205,0.26631336771559555,0.2028192432730424,0.20538902704264206,0.19282422425876225,0.1335671750954802,0.16175025677303273,0.1419374052318499,0.14022972038928788,0.27606718892422105,0.23843695192729655,0.28047117153845164,0.1983844406845155,0.2594187939902189,0.25463178655284463,0.16475630598426888,0.2137193979316709,0.21863387717689547,0.08162143493028493,0.0849786533940681,0.16895416179654246,0.13453808592063307,0.18628354172446232,0.18760375491610162,0.2031348107384481,0.12470438219045618,0.1319640989055293,0.32594617510561735,0.2476318398292792,0.25487053086709477,0.20379957675434587,0.1689388479816229,0.26399314267515894,0.17708606437345853,0.21570903331317157,0.21783965470482838,0.20277383382229638,0.20085054829387294,0.21761867385885858,0.12141680206168434,0.1848418255894682,0.1262064767455416,0.16086535924740547,0.22707962018300032,0.23056912254532105,0.2602630774790539,0.2145580720216498,0.23645709215002128,0.2662446052190593,0.17187031059364044,0.216256416602419,0.2080166275138361,0.08435956666360063,0.09003707619637663,0.15656366587056583,0.1347361690131884
0.22724272321550681,0.12413526677622563,0.31565688988161245,0.21737692151576654,0.14321309912351093,0.2320731511154303,0.0,0.3012196847706059,0.19533143504800937,0.26506251805382697,0.27359525104913845,0.28472758003068543,0.20220790718310294,0.2991400086216296,0.18790732941831495,0.2222871493488983,0.2578048489294389,0.1599306623299403,0.2232601818654786,0.21970857427144558,0.2524706083739245,0.19500140054831686,0.33475033248810093,0.3079322181148294,0.1484973308214159,0.3737503506011095,0.24138887096720163,0.34162564995824113,0.20609933592863391,0.36477292228949665,0.10185946670600352,0.07498352665538581,0.13894340101991026,0.12037801758504735,0.23290845852238257,0.15489292023694598,0.3186304322894261,0.20811684523558818,0.13305104823951425,0.23993370832686609,0.4099923615369448,0.33138968060686835,0.1904725952143626,0.28727099554785446,0.25597584831260883,0.2836965635584504,0.2750756149617942,0.2913833100962152,0.20264303449867554,0.2440680181174652,0.2742205058243765,0.17560502676440914,0.32333036687509326,0.1939070482801568,0.2513431220297732,0.19292678228211607,0.3375012095702486,0.3599013586016932,0.15030108108211854,0.3614762656206863,0.28592503404245345,0.3366566533621879,0.2130460954350542,0.30425364732347254,0.10209646531293265,0.08475264386145288,0.14476125872868642,0.12529234842034084
0.17468827936271336,0.12508762078950492,0.262084902833024,0.17919322239238764,0.18189731131433867,0.26215138571248753,0.3012196847706059,0.0,0.2236848723478848,0.23701348725984234,0.26500268186682774,0.2535792113245504,0.2579925715735327,0.32258014965321213,0.2131324496213612,0.23152246388034442,0.22311762903747234,0.1840549529117669,0.20631704405888124,0.18659634331434496,0.22653583228444238,0.20771445314063125,0.29786828179580876,0.25574132796129634,0.16130673854813143,0.3559017088924044,0.27456400027066513,0.2570678603968291,0.21566472539578535,0.28910518879236036,0.10452237749224166,0.0926379761936782,0.12153758653006362,0.10251662278618939,0.16865894924333852,0.16276882356058,0.23467738312877193,0.19014851186262405,0.1794170922924737,0.26158376452238785,0.30199451285299517,0.3372523583284791,0.21990889487881643,0.27571810684493187,0.26031377617697926,0.25682882084352854,0.29944933638107135,0.3047418183620075,0.23429926422115804,0.22518550368874946,0.23211175475834903,0.19325756196434157,0.23533930282495005,0.16466778075444494,0.22255913882952966,0.1868594814175416,0.2888482348336045,0.2694981684377231,0.18096238589989616,0.350703470165502,0.30008838454732617,0.24047281642498466,0.2154796092223056,0.25828023719885984,0.10512335879313618,0.1024020793672645,0.13526655512571256,0.10404017495798014
0.1317999994816262,0.1343694797488034,0.16906450026954858,0.13840076710588242,0.1380192369838749,0.21519149290262174,0.19533143504800937,0.2236848723478848,0.0,0.15938767001981063,0.20484592659549317,0.19339745870169223,0.20446185784191412,0.19680358560701924,0.19259104989495832,0.1731997322010501,0.1692670728395351,0.13741534932218843,0.14830312991478103,0.16713014835414858,0.17084512849423877,0.23474644450767893,0.1801458917227286,0.18285218414962667,0.18006830696065462,0.220418775467029,0.20352957809744687,0.16466335380770877,0.1766685539226116,0.19066468656187055,0.08099299896316242,0.07815103124764883,0.12621388467738842,0.11342917039935267,0.14268039108969388,0.20863058122205816,0.16241410224472982,0.14476995363037234,0.13028257251867914,0.21829160077026466,0.20160497201754987,0.20655831467387087,0.2770158526691755,0.17336328062682488,0.2125232025833799,0.17991521228183763,0.18696073228903173,0.18672058706519956,0.17499075512582132,0.16932057546860993,0.17002163030817835,0.13323688157734165,0.17007616998363928,0.15434455752270757,0.17377305704517285,0.2595723260757632,0.17882036598967038,0.20012173947886755,0.17507070144795792,0.20401274467263875,0.20898219014950095,0.15291115702125427,0.16170822938328316,0.1745189032580419,0.0801086605175726,0.0870054135745927,0.14200130067462302,0.11493009511859771
0.12158855988597292,0.09457187003089933,0.20328895451888573,0.29430182144978284,0.1275694617282417,0.16202900725663444,0.26506251805382697,0.23701348725984234,0.15938767001981063,0.0,0.1745303942747656,0.31208764723234905,0.1976386214389791,0.20665759370137712,0.14051487266087986,0.19260240305854873,0.18211567739593135,0.16100218261288962,0.1537453937555778,0.19714237395765577,0.2717180776428634,0.14059802489654358,0.23475126298997054,0.1827878117339265,0.10805250893560676,0.2661679724841319,0.18067917180026227,0.3353447849822203,0.13506383434098396,0.27008179471084015,0.11645189335043957,0.0735279893965382,0.08326119599077268,0.07418897486247888,0.11598972424636685,0.11423000943249602,0.19972415484401979,0.29620130443870346,0.12447592656150304,0.15040112626521257,0.2542457996980758,0.22944023562043378,0.15444895925244326,0.4153997898949843,0.170511969489098,0.31795794721151066,0.23070915400687356,0.2200785704537462,0.1625349347069797,0.23097762987877302,0.18890861595280684,0.2074639272338678,0.20900434464747836,0.1993427806412422,0.24612474827412256,0.12598923855835165,0.24680736826062483,0.22121914213593724,0.10630679584904086,0.2902181710066289,0.2025801980216118,0.31803690040877547,0.14197117394539457,0.21651245761218074,0.11438018815969896,0.08526940020843736,0.11117068831590751,0.07485768733266501
0.17431571616081284,0.14462463272883092,0.21854764204357707,0.15625234333661273,0.16452494892022157,0.26051663542982334,0.27359525104913845,0.26500268186682774,0.20484592659549317,0.1745303942747656,0.0,0.2098644043857123,0.2291546404775944,0.2723923875025782,0.20683530028242164,0.1943845268933501,0.23105893505263878,0.17016897569840833,0.2002907577821384,0.151513077733495,0.17178458752158418,0.23078610957977505,0.23602063762994027,0.2637450757723509,0.1791627416925027,0.2871624382526265,0.25941846417429293,0.1948740788698682,0.22260439551459316,0.27019671733847717,0.09529057690803207,0.08551930281447896,0.1616371493276698,0.14168313773709312,0.20085842695746053,0.16554371312227564,0.21458569193641613,0.15715212904763493,0.14322580693925058,0.261835883101899,0.28483084878790527,0.3057986240414831,0.20726969833271294,0.1966377593041988,0.2980027069819489,0.20299693793353019,0.245367415720918,0.24390657194095072,0.19410364684515774,0.19667006765191655,0.23331752153802696,0.15364383799913786,0.23059770193535692,0.1320811920838629,0.18225132662395824,0.19672433522815377,0.24451366680023542,0.27547626805568587,0.19888785998840594,0.2403897420622431,0.27277292224542177,0.19895973416891716,0.205406100306495,0.2590867993827922,0.09571178513168747,0.095082527900464,0.14870207968463514,0.1475291867865409
0.15755958131156012,0.10938357182493737,0.23846015908412344,0.23535489227239031,0.14688304523363765,0.19921593886770006,0.28472758003068543,0.2535792113245504,0.19339745870169223,0.31208764723234905,0.2098644043857123,0.0,0.19919906480752375,0.21885400933377772,0.1815604764261935,0.2220507885231103,0.20389081234324516,0.15662172217278547,0.17791206557379233,0.2366486955995928,0.2860578288675813,0.18161455804393026,0.25590246491241375,0.2289120358742341,0.12169445923714992,0.27266349056796285,0.20331636000940606,0.3345208560308707,0.16492387380900608,0.30002424034735625,0.10469553958765869,0.07567598251190051,0.11203756438691101,0.09960834453926012,0.16013329449360328,0.1444404658673978,0.24042567836584866,0.2407581196606134,0.13300738317400776,0.20740749294833213,0.31263387905557166,0.25241147484686793,0.18478461996652093,0.32358903181608484,0.19922733327594874,0.3785881537331521,0.24781368880863633,0.22182535047439517,0.19558973937864338,0.24002411710884677,0.210937472196423,0.17028821548735706,0.22646371391746414,0.21854120604477217,0.27546027733918516,0.15587430105629232,0.28427327112318973,0.25383263133971523,0.12712442547995711,0.2865173294698622,0.21970066552880313,0.3105601878500106,0.17581241329773128,0.23935112443162657,0.10197924334816576,0.08751795973751587,0.15420140412096384,0.0986815200182834
