lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1261516209351227,0.1872663805184022,0.11527835460780121,0.08606406448672424,0.1757304745283374,0.22592626569110086,0.17402350187606397,0.12097125160121258,0.14325903818426985,0.1354670999524806,0.16799560870282915,0.11438994765460594,0.15471490029973958,0.16448242708786057,0.16546803240326938,0.19694159329906666,0.08527009572461937,0.15834429229208288,0.11692213717939527,0.12770183993196657,0.15526479889270742,0.2296159556269015,0.19551033910902899,0.10322032387407262,0.17251654979873435,0.15609150695678117,0.15677860320313952,0.21317176187251435,0.19895488029678324,0.06136977711821839,0.06983846744555802,0.14292080719084826,0.1744075223016953,0.21421122534838385,0.10565448927485961,0.19225381548893203,0.11578474560150889,0.10202149505577592,0.2029463709419952,0.21115396733508204,0.16609911237320826,0.1294673951047564,0.13477434697690902,0.13824663592942119,0.16383242932247993,0.13330242209456297,0.16704482007159438,0.1791183484230814,0.15406387372289276,0.20651392973805902,0.09265012463935118,0.15402317296570595,0.12257562621826872,0.13888314600979149,0.1191546577185105,0.22572720037971764,0.19984215136989864,0.09386952127097122,0.16233469904429373,0.16481957935420977,0.15916140773034176,0.21230656910859444,0.17257937718900856,0.05972153128032516,0.06304597251548623,0.1422393923804532,0.15109903742296046
0.1261516209351227,0.0,0.11686329507451655,0.11118739329608054,0.07967462165967377,0.15839533410756276,0.13138556458536046,0.12497697495460987,0.1278322164636476,0.10458237421903958,0.11301543601978746,0.11154568834470438,0.1042089360352617,0.11944137429226105,0.09658533864259453,0.10784163695030281,0.12076736994497173,0.08462518565739074,0.10325038716292335,0.08318584403555092,0.09348028196221335,0.1759406408448888,0.12192923207986359,0.11827109712442221,0.11610470893270705,0.14149515610383856,0.1511444743150202,0.09201363202446283,0.12701418012101762,0.1270760676412908,0.05919076535058165,0.06517228618323163,0.11041611766091028,0.10893493140664078,0.11662603310566695,0.16382664515566478,0.1220917032586315,0.09818565730281571,0.09206316903917357,0.15689847954031555,0.13443985866832212,0.13560301499668093,0.1509486903828153,0.10867819215884668,0.11876812674575211,0.10895303975091866,0.11297491598354009,0.11603527117541278,0.10741444373692662,0.10982147376870308,0.12026913413900818,0.09173147137443452,0.10357195453427437,0.09959218822019322,0.10172476358181762,0.1439102381693527,0.12059398673497143,0.1344298036422113,0.10749853904794043,0.13387956563626188,0.1404738636643668,0.10224534462436644,0.12506071525122803,0.12136704878982303,0.05998281906461841,0.05957219451984994,0.11518589113183592,0.09547570760024567
0.1872663805184022,0.11686329507451655,0.0,0.13224348736683175,0.10313473940937891,0.21970186454885987,0.28775938964411596,0.2632502412509393,0.15317022116527948,0.17593658023059375,0.16376161302205136,0.16400259746530665,0.13274523150978598,0.26644602946109175,0.1228886035804506,0.2008425977300441,0.25259696200454523,0.12890442487302342,0.22159552954111333,0.10796632544885992,0.14109686348623734,0.14256408161724735,0.31040756530702984,0.2591134766867226,0.09446534116967711,0.27020407034688204,0.2389649712066717,0.2160668222835497,0.2570117206053843,0.27426671944563563,0.095685343043997,0.09968533117533215,0.12390905120589318,0.15240639797222955,0.20601957904247967,0.12034062292044259,0.291689771313898,0.12382803860522307,0.13639998366102943,0.20810825499567948,0.3295676694868875,0.2193040719707771,0.15150183915059326,0.180993391495662,0.1720654113186699,0.1717679916191094,0.1471005537374959,0.2664032807622613,0.13790624711063468,0.19503633080943633,0.24832023228029854,0.15339577801188445,0.24402736990290863,0.11857878507760286,0.15402843126289545,0.12401265026531179,0.3018586034382482,0.2562126240028274,0.09071130085249889,0.25376141145732606,0.21108541856663735,0.2425155847697039,0.2414373252026896,0.2655562900831273,0.09433327078067143,0.09112597476883642,0.13723606790429313,0.12336267497363318
0.11527835460780121,0.11118739329608054,0.13224348736683175,0.0,0.17926685159938843,0.1878073242362805,0.1951890696457638,0.17215421662580987,0.18402208944544038,0.2537595205287964,0.16688851378452885,0.19313583153058336,0.14924803384611168,0.1505580410819708,0.13971259322885315,0.18489671318113837,0.18108099777636064,0.18352847372931846,0.15401839001726603,0.16350118425929738,0.24955555125954967,0.11613217602709432,0.19743604329752953,0.17238022715434786,0.10207455259409368,0.1980175562149925,0.15887311179616775,0.2063100127960158,0.1839393565932872,0.18596807514902208,0.09088633734683817,0.10442613292375867,0.10589638227318297,0.11261258310977372,0.11785121145366968,0.11360394973593303,0.14744543267699223,0.2991121698483478,0.15352104294156563,0.1543543659565462,0.20377317946302806,0.1604252907562534,0.1843040105533227,0.26219731172592303,0.17488718628911804,0.22172939670548947,0.15397748509233028,0.16183840602501173,0.1426309106412152,0.16181307265119937,0.12507725627324587,0.16041595329721173,0.17637168154869443,0.1587776474099471,0.25844529011696926,0.10839970362006347,0.20368733499594452,0.1783214437117397,0.1012428879628995,0.19872873682131825,0.14958122073869973,0.22232162643914774,0.15566817800081645,0.1806790533358289,0.09421969547825916,0.09084163273297613,0.11764106284060676,0.09708957804294856
0.08606406448672424,0.07967462165967377,0.10313473940937891,0.17926685159938843,0.0,0.12533653383201157,0.14168028130060206,0.12582766712843912,0.13491695237717208,0.15301969859251763,0.1410881901627529,0.13291887981830205,0.1468195504752751,0.13096769025897897,0.11515155281535211,0.14283064800822948,0.1177856689522149,0.17633843863022983,0.12827526165047862,0.09878551925450499,0.16183211835198452,0.08791771366803534,0.1325081755793444,0.1180654537659758,0.09062482161159319,0.13132268585368503,0.1331839911963836,0.13529213120313321,0.13736281543120019,0.14408328892886937,0.12835753971624672,0.14828330766591893,0.08067726419702231,0.08364680415959469,0.0838607495488721,0.08572554957913525,0.09942479163925921,0.16713223915389874,0.22368912630974525,0.11228008290708115,0.1303789739101818,0.12783131806775175,0.13231038914391172,0.17564168587340587,0.14348036485084262,0.13240533666773008,0.15264860793307175,0.128473324718145,0.11411993630638077,0.1269165682146217,0.0967175802346513,0.14561316407152983,0.15033513412437224,0.10952970858696494,0.17727169212016589,0.08519355335123259,0.1374313668478528,0.11655078198259075,0.08320624010869082,0.13565870193811963,0.12366473245958828,0.1481516392402776,0.12735411854971027,0.13331894582631762,0.12166247626449914,0.13582062823511606,0.08228513015775948,0.07673266846582885
0.1757304745283374,0.15839533410756276,0.21970186454885987,0.1878073242362805,0.12533653383201157,0.0,0.2919068856583078,0.2960063006495656,0.21384636735436038,0.2065192728516267,0.2106737596815409,0.21933148430073718,0.17558869853648484,0.25553586115373145,0.17002513701601116,0.1951733160324144,0.20538975953341576,0.1445106992013182,0.1746217491691545,0.12791145739796467,0.1803156081219441,0.18292746816629085,0.2656176619644374,0.2408822243256222,0.11597109818562389,0.325447814125072,0.2826307609134763,0.1780750413323267,0.2333913979067048,0.25475576354784674,0.0993386713314513,0.1049010543509083,0.1357055227349536,0.1281214795304167,0.15846290201540658,0.1647454072208907,0.24138927377513772,0.14897332019812295,0.1780372562515608,0.34153668398680076,0.30711581438559377,0.3244620305772542,0.21108171150520882,0.21844026333448036,0.21609671093185615,0.1996853654460627,0.1781210954722557,0.22544685314585525,0.19663369772158248,0.20337971157435045,0.18915894821754226,0.1561741243654482,0.1805622314581604,0.14078935620285302,0.1958103003633755,0.15939782441220887,0.2649924202377845,0.2579281875317215,0.11194900261691328,0.3171815195033799,0.24200950522383216,0.19996062692897765,0.226152728216494,0.2097249713070971,0.09690994497528596,0.09702823573339361,0.13813922106950713,0.10642480455622925
0.22592626569110086,0.13138556458536046,0.28775938964411596,0.1951890696457638,0.14168028130060206,0.2919068856583078,0.0,0.2960149793629464,0.18991906628731586,0.24263979427323398,0.20912268544734222,0.2835669754217201,0.17610340101961436,0.2868879177816659,0.17639611849657988,0.27748089372941603,0.2918945558192393,0.16344383246515165,0.2523190352079407,0.1561022779288168,0.23418862169119248,0.17580468963814427,0.3968862183317047,0.3807546275474762,0.11691588823412669,0.3552939588661677,0.29005220903260853,0.3042165527467762,0.30558882019679307,0.3693221104094012,0.10489887750844974,0.11962185996159845,0.14678602262062376,0.1491275448918572,0.19777802657060065,0.1411389202591035,0.29813725534397456,0.17759592652154915,0.17344556311703602,0.2776255270762425,0.4003017598288554,0.26196113971163226,0.19337399569477995,0.25398309722360213,0.21840432905762264,0.257112064350467,0.19108654296383132,0.26104459467843694,0.20331152138881267,0.2527953275517662,0.25954935444660376,0.17718199485697086,0.25857744526161514,0.1565229957401449,0.24942189423438468,0.14995687483790404,0.3792461331293478,0.3337445224156985,0.107401577672374,0.34485263910740616,0.2562683245896049,0.33305129781925247,0.28986466514208714,0.2691764763917843,0.11280364692051625,0.10351925174329388,0.1552418027363027,0.1190988191301189
0.17402350187606397,0.12497697495460987,0.2632502412509393,0.17215421662580987,0.12582766712843912,0.2960063006495656,0.2960149793629464,0.0,0.16023000756729439,0.17302696947022073,0.22186606222587293,0.1737938584201828,0.18278559121793353,0.30393043709998646,0.1253445479860119,0.19851543059384139,0.2177931185499855,0.16648836082118393,0.2194036536003402,0.10829841754431138,0.15128362429548797,0.1434874542687005,0.2790977103546386,0.24559556119426512,0.1205454059338421,0.30475045893739255,0.316181427442602,0.17666135691910334,0.2924164495958067,0.28555507631806065,0.11066850469809063,0.1211978902239463,0.13007497123682488,0.13930429164799005,0.18681433969462255,0.12522125153987665,0.2394848136828388,0.13822512640613344,0.1792159763705584,0.23903077786337273,0.336100045720181,0.3648456289127257,0.16123113964200705,0.1936274520070273,0.23005012225224544,0.17097724906445996,0.18967412358653835,0.28752543939504144,0.138803570226484,0.19122512118576437,0.2344088727426718,0.21298138884345252,0.19883077079352976,0.11789438617463559,0.1723684606982184,0.12110870082710432,0.30939052910234593,0.2594877944633963,0.11096533076641076,0.35081378883332054,0.28317568690515155,0.2125002959557727,0.28220880261245684,0.24447302457983774,0.11337749791278708,0.10616707096832236,0.1339097427952557,0.1137995016183378
0.12097125160121258,0.1278322164636476,0.15317022116527948,0.18402208944544038,0.13491695237717208,0.21384636735436038,0.18991906628731586,0.16023000756729439,0.0,0.20297628435505635,0.17516403715138493,0.17846036386825495,0.14897178466528685,0.1726498952845217,0.14393762867382212,0.1625098277725723,0.1570047587441839,0.1490137242047344,0.13000686073783074,0.12871733873589697,0.16584307295059728,0.15528140004480276,0.17187781718412323,0.1710856560940822,0.11418932565094955,0.2149344966265054,0.17797510419901136,0.15650279125907762,0.1635850731790934,0.1682080887659323,0.08983954954067513,0.09808752860165623,0.10669466036347341,0.11380750277264347,0.12008803109923243,0.16035472703974235,0.16521422683837025,0.16590534665745293,0.14744453932108767,0.18714997124895352,0.20506270517463512,0.17133043810001125,0.30368547564917486,0.21777116144643202,0.16730481177455397,0.17704697856684792,0.15595840524992302,0.16327793955950184,0.15341276626851097,0.152549369212834,0.13406974622440393,0.14039749584610114,0.157572025891801,0.1522831480255753,0.17455751495962857,0.1462901835550949,0.17153305354346124,0.17487484555931457,0.1253827086279752,0.20511825220540386,0.1533188232799927,0.17296423551536041,0.14815820131708832,0.15703241847335295,0.08810395955496649,0.08851344750457699,0.1177286348415068,0.09787644566878083
0.14325903818426985,0.10458237421903958,0.17593658023059375,0.2537595205287964,0.15301969859251763,0.2065192728516267,0.24263979427323398,0.17302696947022073,0.20297628435505635,0.0,0.15634207930692923,0.27760004317666065,0.14018413023737855,0.16838762239961813,0.17148349455692222,0.19863671135156227,0.22907530950860822,0.16367051268601096,0.1566174983233686,0.21118077770490395,0.2652387886364718,0.13558800315886108,0.2642646070529045,0.20275752798255667,0.09085622353629137,0.23504433495727875,0.1580852371368014,0.26637343148793924,0.18360911602518007,0.22517939912352558,0.08398969561227786,0.10166771503140513,0.1276621167845358,0.12319062126873766,0.1293347929486998,0.12193122765945569,0.2019558480198198,0.2820090485117808,0.15619814440148114,0.19356124000638175,0.25504601022528856,0.1669181685644791,0.20484468478157786,0.39605348215044783,0.15633703493494577,0.2969416297192228,0.13657060567178822,0.18462127281477758,0.18852495532638525,0.1716386773464159,0.14973088185060685,0.14199448640072534,0.1949082112086799,0.20789475316537165,0.25556393644240954,0.12236759898584142,0.24016630917192158,0.19315543760048082,0.0861007379845269,0.2126197915686996,0.14529251352517603,0.2736604143689953,0.16000003605566773,0.18405229132466933,0.08880596011396498,0.08588849620064577,0.1481383227083994,0.09828806453033682
