lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.13694959494522707,0.15492152299938614,0.10311426120983834,0.12696107232243853,0.2801509235127632,0.2432462987968335,0.2507346959435865,0.128968796042559,0.1579705348269293,0.20264818057233805,0.14990764512814403,0.1913192774744314,0.23563720420094006,0.13582615672092563,0.12665537927470188,0.22793702047011943,0.13893969912638326,0.1643213282716592,0.08356167634095607,0.1777349026309182,0.1885625551791708,0.14950782809039134,0.22828607863416078,0.13222368927089345,0.23753406122282333,0.2064801032501851,0.1566874373362463,0.22643352702139058,0.23432413061545063,0.08094011229206706,0.07832323996054522,0.14225478694990118,0.11126088259037567,0.15356371747545386,0.12060876433647538,0.19508908569114183,0.10837240600841759,0.0977076324868314,0.25013252361792804,0.2923496506801392,0.2811654824593304,0.13524454812675257,0.17590909172319524,0.18705585835817137,0.16096740750745928,0.1933787990827774,0.19343132323646323,0.20136130548163378,0.1841659949796194,0.2056491787051271,0.1442455592921073,0.16940351669026377,0.09638662934140403,0.13304334691849945,0.1759759866278508,0.18576002107801146,0.2228887677537808,0.14699356984175843,0.2001746336471777,0.20310655632173827,0.145804228464255,0.21318887896521418,0.29094489430908554,0.07394913837451376,0.07155287918970105,0.13204768695750735,0.11059260121174921
0.13694959494522707,0.0,0.09453402859456331,0.10599976065597225,0.0985826751792745,0.14809915998960405,0.13535231449703317,0.15709314402788466,0.15162915218825268,0.1176455876639845,0.1421932661974793,0.1242200803249971,0.1409089101500401,0.1267390707165962,0.1001828791712,0.09602034346412575,0.12149969686614212,0.10001499841201895,0.11210705993588355,0.07444071494827606,0.1296030750605112,0.17026783289078745,0.1197039362277849,0.136784699318015,0.17956716063042194,0.1369004703512691,0.16003241553974165,0.10299031528315147,0.12216177874115199,0.12235383379774345,0.0659640156248916,0.06923991860833804,0.11116429958148835,0.11395739771789352,0.12965904520316715,0.18202063010629013,0.12679265982416846,0.09702503318396109,0.09010396065318996,0.1609742743477147,0.14278369431344282,0.15291145898644132,0.15012795972378398,0.1251797674718821,0.16148161454830912,0.12221458396908888,0.157909048996065,0.12956969967275125,0.12796243744020827,0.10348307690955355,0.11273552237205976,0.10041115359772822,0.10519558029997192,0.09010908684440795,0.1142059740257489,0.16022056424695558,0.11140267318617031,0.1379488759838289,0.2416430643499525,0.13375403268700664,0.14019301495780492,0.09739939505267955,0.12088671321565239,0.13393372247755275,0.06423812056117797,0.061914151141459525,0.12152999501880982,0.113262309678817
0.15492152299938614,0.09453402859456331,0.0,0.13652738978120602,0.12811514541623265,0.17085320041425198,0.17898028642509126,0.14818478326572687,0.1408871157418143,0.23068560368318908,0.17447743672701177,0.21325927766024574,0.1432121677429952,0.13093853743615053,0.17654619091444856,0.15692366163889981,0.20365592127026025,0.12506211022303934,0.20610597100787648,0.15460211747605007,0.2144807081247374,0.14490839234184472,0.23067791795432765,0.19750443556598174,0.09565373514341734,0.26435382046877626,0.20085379339904874,0.26970017682038894,0.1597630293869989,0.17522049220257999,0.09487643628994039,0.07248020171239215,0.10815314170277412,0.09972270069945806,0.11391251996201576,0.10083677497854707,0.2357551972693277,0.1507840594826403,0.0843040077560301,0.15408576604348503,0.20504387337764102,0.15872404859766548,0.15251285549834667,0.21422694294432562,0.1501448391737802,0.22652314009964675,0.1464679636651876,0.10892737199771887,0.14739315628128627,0.1663442375223667,0.18627174877429362,0.12095136189858968,0.1962709983946455,0.16131619440489564,0.20946827687501188,0.1405543364342952,0.3091952662263143,0.24811622449140774,0.0967831147197892,0.19696074954432563,0.21358236530086053,0.27892650025864973,0.1438308211026323,0.22407924723295916,0.0896307419469483,0.060792226079742766,0.10509659622014782,0.09869395328158923
0.10311426120983834,0.10599976065597225,0.13652738978120602,0.0,0.11404315882778988,0.1350802927785851,0.12840782250145222,0.11813382489816511,0.16722721637858326,0.26628821622904025,0.1590798368759461,0.23381584163446578,0.1333455677238774,0.10826152282421367,0.13507783572100118,0.1352196756051242,0.13821234951907374,0.11210314736296477,0.13873512176412414,0.12770511463940243,0.1856755207022766,0.11696771906885252,0.19201446063810954,0.14469273621115414,0.1005035178049534,0.15612790768453552,0.1815748270095512,0.16581978085968793,0.12526099879413907,0.13012769166788468,0.0893767695829277,0.082098990482396,0.09683743534074651,0.08844424440805165,0.10687318276425946,0.09835308892558005,0.1440761520482183,0.29894052572468716,0.08586651938420978,0.13318401001205404,0.14511494598217164,0.13256590405370616,0.14996320134006125,0.27178637073914186,0.1484322825875269,0.23569047599140552,0.1356042272926171,0.09860681794562054,0.12769448673554454,0.12076577974688948,0.12168814317004652,0.10948360759571027,0.13142457991493148,0.15958197726068357,0.16926970912078698,0.11436990261494683,0.17016718183786173,0.1596073930540581,0.10136778575545984,0.14412854047561677,0.17998801561954017,0.19217620788838885,0.11207253555445422,0.14808371783869784,0.10396566140311185,0.06174768099085479,0.10423615411461969,0.0873879965139117
0.12696107232243853,0.0985826751792745,0.12811514541623265,0.11404315882778988,0.0,0.14896881304692552,0.16158829829560412,0.15905846977732685,0.12964326816575997,0.14690571345734885,0.16095623853140573,0.12652784466364253,0.16335178548075438,0.17807859433827983,0.14158414503117017,0.10717631195499863,0.17625980652776105,0.16784597969744486,0.15671502617954677,0.06948312798187274,0.13785504575248642,0.12574383583736468,0.14161280819432875,0.14258885115593392,0.10649352205853944,0.14929463616661418,0.1801878906128349,0.13372771511669543,0.16176386173693655,0.18488688991878643,0.12963937375477705,0.11974936537302854,0.08511021169193858,0.08041606836738042,0.10745248424337021,0.10016728954610526,0.13053049819486962,0.12376250628139447,0.21127920116168136,0.12956249142109472,0.16631764490849105,0.15593680446777375,0.12686847963886544,0.14838978956059903,0.14323804300753498,0.14158792706246331,0.16271686146514674,0.16236443952099927,0.14195781325595153,0.13229441044093831,0.13957493870522178,0.19820995566614658,0.15396476162172515,0.07826434175833451,0.13225616144738758,0.11850346377043178,0.14274789043831174,0.14543992819842064,0.10377001035855381,0.14593457269281845,0.16716902677151663,0.13180226687937097,0.17342819578146662,0.16253855458830366,0.11755940984676433,0.1112140378471137,0.08870973584038333,0.07737390287694347
0.2801509235127632,0.14809915998960405,0.17085320041425198,0.1350802927785851,0.14896881304692552,0.0,0.2716511744407832,0.29234610558412366,0.162848183222601,0.20545346588569965,0.2867569265675331,0.2116442549134973,0.2657700152664565,0.2553550178200833,0.15172042193554344,0.1537236629352555,0.24805193746369075,0.1605235543993962,0.19647717626012381,0.08875153174963499,0.22688319601634752,0.23029259543414624,0.1834099415121637,0.27657832348449185,0.14923572699225243,0.28946431049347326,0.2641375920298526,0.16823671733028764,0.26444576945289194,0.267165823466456,0.10203021527687581,0.09806526523972117,0.15409750542718342,0.13504215932571814,0.2083654475515726,0.13260279364471464,0.21992838753780763,0.13838159953456544,0.11901797119259319,0.36593048413075235,0.3253380382668586,0.3574988469701821,0.1721738565279644,0.22792274233848464,0.2744663489596895,0.21380291977796378,0.2753314481737114,0.24961144194918408,0.2073878037694957,0.20983174975116695,0.22752169532811972,0.16836186646030113,0.19222070316678352,0.10659759744274519,0.16418544890808698,0.2035511436142434,0.20322532683314584,0.2573700766444688,0.16196227521443005,0.24154156019112855,0.25779958647471884,0.16085543751476808,0.22448421240260638,0.29864485450463873,0.09454556342162213,0.08542128218694635,0.16109773399957703,0.13502991749923757
0.2432462987968335,0.13535231449703317,0.17898028642509126,0.12840782250145222,0.16158829829560412,0.2716511744407832,0.0,0.2737940891149757,0.15206376570504282,0.18402473088508556,0.2885182083432054,0.17586410170872668,0.21469614964810035,0.3212030877208539,0.14197146457121051,0.19554473997335178,0.29215966170918384,0.19655298964199613,0.2855099191444762,0.08134152509548763,0.2806280311687344,0.20663670325614641,0.20649615050191952,0.3823414683659125,0.13076853046788736,0.29438759022162164,0.28688078315662113,0.23077868798936788,0.3406937202937153,0.3497722518660674,0.11596188825447555,0.10839485838203476,0.15364358579490187,0.1519752327470578,0.22707329071548701,0.1175323754199375,0.23166222048537458,0.1397288725072581,0.13423063101398644,0.23077138491878127,0.43076230365321005,0.2818223817896406,0.14212906049778856,0.23169617298475076,0.23795836368221573,0.1890422094661588,0.21831376062334232,0.2699830867213489,0.18538006362154133,0.26762941005146385,0.3265547116891895,0.20652377801920963,0.2863194271662324,0.09617675770752675,0.15647313777624802,0.16864670167540327,0.23337198550586294,0.29964407976837143,0.13809040185171062,0.19989820493992042,0.26260548202213424,0.2007968724998924,0.30400920170090334,0.35917897812717725,0.10399712249904286,0.09285045101876588,0.1529354939513709,0.15128593489724682
0.2507346959435865,0.15709314402788466,0.14818478326572687,0.11813382489816511,0.15905846977732685,0.29234610558412366,0.2737940891149757,0.0,0.1670955162001795,0.18352153426024234,0.28881889587604376,0.17957359837593623,0.2631312131902734,0.2993283571166497,0.1251261774125468,0.13612545647186444,0.2343592355688714,0.18409388566264623,0.18858732617928867,0.07882454605776619,0.23210017355520596,0.24775063296444588,0.16831374615459202,0.2772834347166807,0.1599688120720771,0.2835219536961245,0.2719088414529991,0.15799877147679187,0.24161863105444537,0.2984200265363346,0.10273546128492016,0.10365032695746505,0.14497909052761562,0.13022665532702546,0.20295067259499758,0.1463266391523915,0.21976555881846285,0.12616850998753057,0.14658183419258417,0.2929991730046956,0.32811574010342354,0.3365339774597452,0.1687870986285274,0.2067517676254763,0.2780430309051734,0.17766686647689958,0.26157392187162415,0.2746749420068357,0.16514295162301132,0.18594648926446866,0.2062810205158269,0.20228322728404693,0.18124816469276084,0.09408699152749055,0.14408517445305113,0.19946781604236064,0.18181702855102866,0.24374965583988362,0.178322633618172,0.26830773878809744,0.27259878433744134,0.14480189480427635,0.21073818099248337,0.29236672154230897,0.09373771576659043,0.09579410273325455,0.13139952144835287,0.1293751682322325
0.128968796042559,0.15162915218825268,0.1408871157418143,0.16722721637858326,0.12964326816575997,0.162848183222601,0.15206376570504282,0.1670955162001795,0.0,0.19615260480881097,0.19347773942297142,0.2063123498112349,0.1519335998638955,0.13509071485805232,0.13129662905206288,0.13317393773301633,0.14855311968398252,0.1247340479231926,0.152416248668133,0.12136708530571395,0.19624245204607074,0.22477425789988562,0.19254566479990956,0.17250457304260955,0.18444235233879586,0.18705964838987305,0.19150572427589943,0.15976683060522517,0.15679213200298658,0.1478624196802916,0.087356878314202,0.08437248039967189,0.11639348298612467,0.12489265398417963,0.13878029761428048,0.17366544116388952,0.1780764727439266,0.15060478164840094,0.10187657745177173,0.18016345038708492,0.17652495350170935,0.16625525040651398,0.3130533616674264,0.202311207170616,0.19178062350255065,0.19962733370600833,0.1841636735539819,0.13515642167003042,0.13238462136411175,0.12361988362307873,0.135129970634404,0.12387725740798369,0.14180136646726077,0.14019212219438965,0.17982559462062195,0.22220475371455867,0.1693157866276912,0.1910848167880932,0.17932735589527402,0.191313084569677,0.18147248963121268,0.15127698470819417,0.1276453685221129,0.1694966659445368,0.08486795119594263,0.072089694369872,0.1216764416400224,0.11599710741340065
0.1579705348269293,0.1176455876639845,0.23068560368318908,0.26628821622904025,0.14690571345734885,0.20545346588569965,0.18402473088508556,0.18352153426024234,0.19615260480881097,0.0,0.21809247897449957,0.322914304387859,0.18736210620437835,0.14969007782837757,0.17412350961881584,0.17771843704458468,0.2067945482215825,0.14821387785808826,0.18176687778575276,0.14685241970888988,0.2657712099199584,0.1662650019244062,0.24720125970437334,0.2125152049679534,0.11810463649474709,0.26672412076688057,0.2581794015709915,0.25670519059700375,0.17529683568189716,0.19813511576991485,0.10945618206935175,0.08516650610664914,0.12496381944714857,0.09642719267471038,0.12544611585144821,0.11450298934865849,0.22868015870126196,0.2737583981712607,0.0997269393679286,0.18943459712601884,0.23241101066255662,0.20259982282197356,0.20249032022722563,0.41410736287276323,0.19704452801142927,0.3221998727117847,0.18875757075104452,0.13304786601407873,0.16843019122634376,0.16356591489143044,0.17612534680958014,0.1543161766769504,0.18325075946874353,0.18532889722835366,0.217230245233339,0.15441122134549226,0.27905285443227085,0.2526960097603264,0.11560413094303242,0.24061874314833465,0.279551636111699,0.2781355060536628,0.14420140814753216,0.24020113229815723,0.11858138660899152,0.06571061576785846,0.11940692690655967,0.09274086911337093
