lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.14300216924529432,0.1844757103771859,0.09675847515112074,0.08275720958374559,0.20829881293692348,0.18665703466896225,0.15489170004283162,0.09945925930258924,0.11628146952826109,0.18682242034967975,0.1326308922547346,0.13017201666914052,0.13949028709091085,0.12901059443855678,0.1599509278218285,0.23800106749353092,0.0882037492695381,0.15383775428301458,0.0900319982112674,0.09746033837453871,0.14377338716809632,0.1628333926561585,0.19218535578739251,0.1115364462756845,0.15698035330835708,0.1721590190977314,0.1446334912683012,0.1763315381385911,0.1566370662464687,0.061220516303956474,0.06257248247356198,0.12822680664797012,0.12674963227343072,0.21396333703975942,0.10944654113546443,0.18903933188624195,0.09174026714345795,0.0750106260983212,0.16690670824484832,0.1899571373146768,0.14298815596935394,0.09515396542185722,0.11311281908010744,0.19210301211557948,0.13796097457440323,0.12942091242563566,0.1661321880494553,0.12910653925091556,0.1347137046069022,0.20083183478686673,0.09235281607298279,0.15712267393650017,0.09124924531363704,0.09962470802393758,0.11282438695223827,0.15671147481682424,0.17383348173064683,0.10868028018245098,0.16449212357274332,0.1592620991238956,0.1434916993032929,0.20923857083873998,0.1697832139695988,0.06473462673429156,0.06397602270662679,0.11766627960489147,0.14172333813343901
0.14300216924529432,0.0,0.13321931033017761,0.10350875716399614,0.08876916007854647,0.15831032448106747,0.1588795194066685,0.1373665196228144,0.12609896416568478,0.11141572935300827,0.14487588684276562,0.1166558288195893,0.14382384359776695,0.12567469772129997,0.12451769659582528,0.12456009346046855,0.1415412316644177,0.0840314509055635,0.12380997777704505,0.09205647728658845,0.09963898805649238,0.17899893235995432,0.13075560916353493,0.15029289431612597,0.17133134687209156,0.1366710090597002,0.1525962299388556,0.11844217290966245,0.1381746474914012,0.13340182055901997,0.05868023399156714,0.0635617193372376,0.10940529236250505,0.08720405490780297,0.1451731517710483,0.15051884436793478,0.1319659214241221,0.09567693909149746,0.07703687990775115,0.17393538658566735,0.14241877304950104,0.13441039888376813,0.134887143627734,0.10891754832262102,0.16896626290856487,0.12193814215795529,0.12400629032672218,0.13366512318646653,0.13326659543202996,0.12176986989780823,0.12716308563987022,0.09200279436270017,0.1209462070381521,0.09661179403468581,0.1009413496189,0.14103195264736557,0.13363978723087588,0.1457556246980193,0.11727628523603545,0.15629096442168133,0.14691414293848112,0.11422531854237827,0.13681595369376393,0.13086932676080354,0.06183991729350461,0.06544587899266474,0.10361812075497775,0.09499658812913012
0.1844757103771859,0.13321931033017761,0.0,0.14849432743367635,0.11142955722932095,0.22313973975453857,0.3023318358030637,0.19311670826395635,0.11194604973748613,0.1963245431360709,0.193840890688687,0.1951467337059786,0.19244745827661455,0.21021517243809093,0.11762265868125218,0.19486715933705445,0.3023232423863164,0.1538760307059644,0.22913481244858747,0.11806469456332175,0.1352082438349741,0.1384789615130783,0.2744039158955851,0.2973079653853816,0.10428192571778665,0.3478232877568732,0.23379400126083913,0.26907401341398585,0.27538452685640563,0.28186868540354554,0.08656749408103315,0.07753898748656896,0.1410954712525833,0.09424009008046978,0.19932246228133602,0.11305634894725321,0.3249515050614775,0.12229076612920682,0.09157822148632126,0.22155815127707906,0.32434992687755543,0.20709780412048567,0.12389354133094764,0.17912861956974396,0.20124005279889726,0.19699211485237225,0.15889034105239416,0.24831181215703785,0.14604466467772056,0.18698609562666285,0.24322336913771955,0.14650930645188273,0.33080239616487406,0.13191716489989372,0.13881424222387467,0.12256784595416932,0.26646453645793194,0.2647474350838185,0.08797425250928854,0.29950723366705556,0.23847829427726133,0.2685825440009721,0.24292180094103052,0.31453508007752234,0.09164866964837212,0.0820954806680392,0.1233772782628511,0.1093606068107188
0.09675847515112074,0.10350875716399614,0.14849432743367635,0.0,0.11354904961140186,0.1418070363927791,0.16916563805269177,0.16552401131956934,0.12479568933691079,0.29987537269710623,0.13245668643215708,0.2377770490629029,0.18598415822739842,0.161202471588491,0.09992341529782754,0.1710654827176269,0.1467631928666585,0.11506348942722483,0.11465895858659361,0.1437959485720509,0.19151097527842043,0.10600842639742677,0.18951000862335118,0.17197944174084306,0.09536489912764452,0.17767878488738645,0.13396438974835762,0.20062313958079758,0.15114917096757086,0.17906325034474452,0.08831440595277033,0.07241134499726308,0.1185198526271571,0.0691332554026096,0.13179588806495923,0.09426547806293072,0.14288292967425248,0.26796563138675367,0.10081113318135579,0.1447457612652467,0.15963845857432343,0.17086105267251495,0.14784474896288013,0.29309002395868095,0.14430992625841507,0.273321312433698,0.16653910321510665,0.15374426607116257,0.11233920637671772,0.15638878593290328,0.1395065593075898,0.12126712169506748,0.15215564101624662,0.1757178040294237,0.1972883994321457,0.1084837228052611,0.1914653060137273,0.1783016772971243,0.08123184181563464,0.1727273080124775,0.13425996332693582,0.21539920633926182,0.12843133925396757,0.16745887835968604,0.08918611804639896,0.07897650142904585,0.10312867042242406,0.07585233833731049
0.08275720958374559,0.08876916007854647,0.11142955722932095,0.11354904961140186,0.0,0.12026142726044707,0.12305989149903356,0.174336395582665,0.10748632316242399,0.12674596210225994,0.13225436814963418,0.11627033144088648,0.149086143335171,0.15724168470937103,0.12171339796954092,0.12356401210175225,0.10417677256922232,0.16363816547796897,0.13076653567375449,0.07157657519911377,0.10334571339333369,0.08692778690235665,0.12499569608905443,0.13116444678261985,0.089664667463735,0.13492043999359193,0.1641940689664366,0.11297574681159232,0.1454698595212605,0.15471598520173854,0.11999984189153287,0.13201575298907167,0.0779539470047628,0.06514253425238671,0.08900950343301374,0.08931290095934985,0.10759199510200426,0.09836150009067818,0.1683845298465271,0.11799520523972676,0.1278039578807135,0.16330845259302698,0.10996895012956286,0.13148049575578305,0.12962216517002942,0.1155275050784715,0.14165070924328332,0.1597588812866735,0.11183430279003088,0.11687779695917547,0.12484307049753564,0.1830371687457236,0.11471125825935527,0.07886189335058909,0.10369550073019068,0.07904815392804962,0.12978251288531192,0.12628120895245004,0.08895712211349907,0.145988877123341,0.15766654820128537,0.11159954587368734,0.14432907834813485,0.13886429206512052,0.1256581589272291,0.1513431599809646,0.07351551595933407,0.06780313966526896
0.20829881293692348,0.15831032448106747,0.22313973975453857,0.1418070363927791,0.12026142726044707,0.0,0.3082883534523673,0.2600394969949388,0.129695729917509,0.17414851653746208,0.26330978506756275,0.2004434449805587,0.21135612614627217,0.24029589481458202,0.17037165443876023,0.177281870279267,0.2026868252204328,0.13581612013799996,0.17441989906244856,0.09865637860540565,0.11145046207663956,0.18291761347229366,0.1867781999812758,0.29082102707424595,0.13162488497276492,0.257405891637111,0.2781163842974345,0.16995892296105383,0.22404235457958244,0.2277973086871809,0.08858891477484614,0.08807983707768195,0.13021734154634582,0.09627367069200489,0.2373528636650199,0.14287553248895069,0.23330259269570852,0.11397817798768967,0.10099997102884394,0.3642452117997143,0.26567186653832403,0.2280268033079225,0.1429304109647815,0.16798664843840855,0.2857034759524516,0.19092201296998443,0.17355072556979967,0.2310731613489884,0.16581159523548444,0.16937280629960702,0.2191767242373278,0.1374156516308314,0.17183872725946003,0.10705974779986178,0.11690461418907898,0.166840344162065,0.19882960298398367,0.23489012746530202,0.11795872469326565,0.27567685302124467,0.25628617902935585,0.16873036217508963,0.2223892790278998,0.2204604739493157,0.08947665742423623,0.09327136485046626,0.11405444804576818,0.10829022666363335
0.18665703466896225,0.1588795194066685,0.3023318358030637,0.16916563805269177,0.12305989149903356,0.3082883534523673,0.0,0.27869693295854225,0.14234058617750742,0.24318500198486628,0.2483095690862764,0.22545148198038548,0.25060732939786784,0.2473245373475421,0.15270458747975338,0.20985021870860407,0.2566133173248152,0.18027700300955746,0.2084307400379302,0.1245520145203998,0.15473385425679528,0.170503972597429,0.2880878849221668,0.3588294399821064,0.1376938059334698,0.35827845353576454,0.28547595678662324,0.2613552508819765,0.2898067819246264,0.30532929603393905,0.10380998250646542,0.09689315067934819,0.14859906667952005,0.09598274251847888,0.22737307877650695,0.12845017934970665,0.29179649878355424,0.14261038189214548,0.112216616768495,0.3203498497616584,0.37062026183131985,0.26574022041955403,0.16071769323803106,0.20656556017800617,0.261759847179369,0.21816008368110357,0.19622783833528715,0.2950940215190328,0.18064873488412356,0.21530154729380163,0.2386725963312651,0.15830729566471738,0.251300433763517,0.13835094365300996,0.1562701898503155,0.15625854620874177,0.26813376553387347,0.32143779905878384,0.10888153731594506,0.3728685149244699,0.3002591772706217,0.2601527267582855,0.2614658457673495,0.28833567284271483,0.10849376071906196,0.10090298513460562,0.13062880362531937,0.10742834212403835
0.15489170004283162,0.1373665196228144,0.19311670826395635,0.16552401131956934,0.174336395582665,0.2600394969949388,0.27869693295854225,0.0,0.1523602339043389,0.2135679042661358,0.24748503512096437,0.18312359040952342,0.23425447478743378,0.2764825347932718,0.1709409468771155,0.1634306826431845,0.17482193544206856,0.1750259913517023,0.17917126138181444,0.10561811620940435,0.13646018612375913,0.1443820744036498,0.19347898172749067,0.26219099786322037,0.1297105610193457,0.24544620886333524,0.2748668800668296,0.1768950621129347,0.23730063144085792,0.2631584254788657,0.10361164680205949,0.1116051267322224,0.10608685375464008,0.08744063094025939,0.17369022859753658,0.1180013403413129,0.1958766514817716,0.12757702523970132,0.13580131857510314,0.25036931535118406,0.23569715765136734,0.2787901136459509,0.1665334450728373,0.19734032555306733,0.26933205364859114,0.18969825687610886,0.20035766082044856,0.27852471184349975,0.16654799368559242,0.16307210590388016,0.20223544907007263,0.17831192370477278,0.16988461172300587,0.11587914492214468,0.13877642711164617,0.13413117048869078,0.19809994814429724,0.22014437028667141,0.11127759375076174,0.2769333983095342,0.2834948697719602,0.17574870388216896,0.22516094559166117,0.23311402872100284,0.11088236714662897,0.12077532554470306,0.10142363835626982,0.09485296803562802
0.09945925930258924,0.12609896416568478,0.11194604973748613,0.12479568933691079,0.10748632316242399,0.129695729917509,0.14234058617750742,0.1523602339043389,0.0,0.1487408149828971,0.1288757480786905,0.15223383541177682,0.14817104584335516,0.14457456240176284,0.12909079758034162,0.11810971287374702,0.11636975836594936,0.10344401435401655,0.11139059615520228,0.1351303654102375,0.1340728777752644,0.1660007771465617,0.11730796368345374,0.14040304941161036,0.1537229284176947,0.13779949704499328,0.13521507779327854,0.12161856212346304,0.12786744458213534,0.1373598433700139,0.07361844238572021,0.07406381869862709,0.10889620790753719,0.07806332713754832,0.12417212071998376,0.13811879290380538,0.1306153518550733,0.11664800669899292,0.09301910184983864,0.14857340415303807,0.13154030798126645,0.14976372604541285,0.30415759835538064,0.1591301311762382,0.16928363882724318,0.13933522850209928,0.1615461075079982,0.13693879431456746,0.12973884512290781,0.1014788124373259,0.1145388966048045,0.10632952977114393,0.11201334753081817,0.12996258802538216,0.1418510221953643,0.19143169450655126,0.12471179747955144,0.13651456228756786,0.12904530941098147,0.14362450229124465,0.13355175572473849,0.12612631575475813,0.12912707838548376,0.12729936536995867,0.07619178323567916,0.07596049525935918,0.107285497978814,0.08579346783587875
0.11628146952826109,0.11141572935300827,0.1963245431360709,0.29987537269710623,0.12674596210225994,0.17414851653746208,0.24318500198486628,0.2135679042661358,0.1487408149828971,0.0,0.1609114319117063,0.3099973444874976,0.20305542383289849,0.18882436675009442,0.11212036220297034,0.21079393747534875,0.18322490836775182,0.15227055652179827,0.14581388829582975,0.1776064854762499,0.23378254170693918,0.12678486191434873,0.24175287127134795,0.2345993214615446,0.10339798834512694,0.25862563741569056,0.1745370258021204,0.27346518670897263,0.18971745454346134,0.24837999040371916,0.10090532335098527,0.08353820836833668,0.13809038819185565,0.07384272568036787,0.1660506874488568,0.10847113128996044,0.19562223700549042,0.24696641951466636,0.12011946173586949,0.19126997179281824,0.22718294676125825,0.2128218927241023,0.18546542240251795,0.3774941637508033,0.1762814646884556,0.325714632826435,0.1835215604449123,0.2010127181311456,0.13664453183295322,0.1867137514674183,0.1766219894912781,0.14533152397160887,0.19931264347948482,0.19688691821440793,0.22919579660219414,0.13176123074096185,0.2571188909885735,0.24624618665241674,0.08530430330746502,0.2581702749954951,0.18585076691245392,0.2927895594669573,0.16204285388694228,0.2174094124201856,0.10835056286603738,0.08816554455317897,0.11889702105137968,0.08267725868798599
