lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.12981228023877664,0.21905847754145252,0.16644236809781848,0.09368754084972608,0.1629469334598304,0.21163406567773418,0.17716270442465698,0.11849241331465149,0.1857150307257778,0.19861833180529456,0.1671673996418495,0.126268355423237,0.1485825832484594,0.13501492270366205,0.16237046172455824,0.19235568609884518,0.10450862932873521,0.16691373047090535,0.12997907780018397,0.15268352538981222,0.1750940700141168,0.2010368904514897,0.1371423656441003,0.1445814274829617,0.18858440639408047,0.17762800281642185,0.19088125459640373,0.17555450105111609,0.1710163632853007,0.07842596310471373,0.09607101697486001,0.16506317189324776,0.21121837809334523,0.21152399138105862,0.14464902479603992,0.17971311300633278,0.09352675529388449,0.11617851050001562,0.13959737165640104,0.18944912769628125,0.106016710456498,0.12627849940658747,0.11979698586338373,0.16395883681545634,0.0756400872227562,0.12492221260914675,0.1411278598501871,0.1588713653631668,0.15033150226528358,0.1456450306485231,0.10893069527405078,0.129797773603748,0.10515214032017345,0.21478988236855207,0.12235528992042331,0.23353423680208643,0.15102071824457636,0.16238233377627975,0.156642292778393,0.17812790169903372,0.19254937936713118,0.21632862234680836,0.16416661585025866,0.08931752153493631,0.10283417859610937,0.12807810062799294,0.16597808596921504
0.12981228023877664,0.0,0.13470579428246734,0.11614592725260779,0.08001866255047468,0.14120964146932422,0.12919062351965618,0.13925464844698698,0.10609640663647374,0.11221132853649383,0.15588596078125022,0.12494719245106949,0.10918370656854826,0.1219175194355472,0.12133232886719536,0.15112826011841257,0.11951184075260309,0.07937322654136357,0.10647966933523927,0.1080854035429668,0.10690842555001359,0.1907806194420475,0.13140622078900305,0.120183041961766,0.1934527797265405,0.1259486202629663,0.1578265913201148,0.12033494284424122,0.1313293580041823,0.1066776068127136,0.06214716682542595,0.07662535703570017,0.12528620881347405,0.12596481258438455,0.12881542798018028,0.13353751997925753,0.14182302861366575,0.07361668326358346,0.11860488685646732,0.10228216771205081,0.1104000112893374,0.0885039351785167,0.1168988982901441,0.08447731700170709,0.13759323786441616,0.05864269045141629,0.10434621683870524,0.12672566201690208,0.12938851942332158,0.15105901510474656,0.1352280705321544,0.08251408605829923,0.13141598136753704,0.07211807705756822,0.1552356072324046,0.14166795992020448,0.1442969741805414,0.11733660781666451,0.172788557579523,0.13740883318451147,0.148977496898142,0.13412759436470914,0.1050212829411932,0.13621179642062184,0.07439999387906036,0.08981559181916174,0.08018480844762178,0.12338340186916848
0.21905847754145252,0.13470579428246734,0.0,0.18707892760186076,0.13451364517862974,0.22139342248030075,0.2426185584283631,0.25467891326056064,0.10634514644301711,0.2475331948326766,0.27139434971496523,0.2214969692887453,0.1576930450210803,0.23552291204238124,0.17556007553282899,0.2440993851805288,0.2461637144399732,0.18388687396909176,0.23986854317397127,0.15413985274009315,0.18852965169726726,0.16611199218445127,0.33716928941732965,0.14480492454531443,0.13408101762138838,0.3135360102215207,0.29342023094500785,0.27512811285601896,0.2939991029628141,0.19404251477274248,0.10290776071036409,0.1301344810409853,0.143888930127477,0.15889147570435108,0.15071629472406278,0.1183916711848757,0.2829247945534966,0.10997688956375128,0.13997118899561292,0.14912102468844846,0.18492059716525944,0.14387486592144327,0.12154413776845319,0.11948531966496048,0.17460701883573757,0.076437166473191,0.16608565551673285,0.19576790587526602,0.15314982249767123,0.230381754884927,0.1829923655284655,0.16670791794079512,0.17923696942822986,0.09738176506143606,0.34567950528901153,0.1202517326030446,0.3299869339658964,0.1471411626931345,0.17608118004237008,0.2692606700974152,0.3202168488047075,0.2749931571652056,0.18437881196508718,0.289311787307623,0.14345300485970683,0.16135428666232865,0.10663836052049024,0.2721768570026983
0.16644236809781848,0.11614592725260779,0.18707892760186076,0.0,0.13693281165937887,0.201670688967856,0.27918203718220214,0.175339457657505,0.13086043228371264,0.25450210462520434,0.19220289351272116,0.2379056304870508,0.2308264125675198,0.19257794402073505,0.2125598377000716,0.19571108503078782,0.21995355097218397,0.14060549829439015,0.19455392714984007,0.18831470071776,0.25519344456642507,0.17463416085082467,0.23604681085630247,0.1529181580810783,0.13785482248851152,0.21678173811007664,0.21231813013158352,0.2561161835427025,0.2007797073366394,0.2762061370551291,0.1456729403146518,0.13547438013709084,0.10755086442196421,0.1112380681655954,0.094118934920841,0.10542398476753435,0.18752856396785775,0.1556189358822328,0.11299764600646545,0.15725886082402832,0.229504800448983,0.136721374787473,0.12693628219635233,0.20916446761902688,0.16092690974099141,0.1383209014880774,0.22027528075454703,0.17752718372531087,0.1721458685568929,0.1443481409476274,0.1516161496431722,0.1461288222030799,0.1290923421000301,0.14283649212233737,0.1949874802250236,0.11086151052316986,0.1657285933543399,0.19054325133963235,0.1683201476099616,0.1900221095251242,0.16241773087554798,0.284663195986982,0.1197182398996978,0.200508312067917,0.10682691500108706,0.11739978480692193,0.08035359995290553,0.21090550799377547
0.09368754084972608,0.08001866255047468,0.13451364517862974,0.13693281165937887,0.0,0.15338918092880152,0.14225577871375625,0.1450602383968629,0.09930672420127673,0.1843557581014506,0.1541437923085131,0.1720448051753873,0.18912475295982492,0.1722643859530667,0.15411822042176623,0.1453109470933239,0.15059855172819173,0.15783483646796645,0.1612938015830945,0.1361746289888733,0.16832941446528288,0.09468984414669455,0.17319189999688583,0.11732342028078369,0.09398293904046982,0.14666038453297053,0.1784027608325725,0.14844323782408714,0.16334171244866424,0.13848031900773541,0.20294966370646397,0.21677245175538878,0.08631943101477561,0.07969678332506056,0.06269253277552744,0.07114748996190147,0.1282107362842375,0.1647640865593901,0.12886917361648675,0.1705123818873925,0.1415140232013171,0.18966979517965307,0.100060503766615,0.14370625938969092,0.110739257091545,0.09453901585357492,0.21608610456233646,0.18062550196336533,0.1172779811894116,0.12176547009491318,0.1267204620900405,0.18183106729580195,0.11412481293013714,0.09750173136734314,0.1260497561289481,0.07935139942417066,0.11620419475783783,0.11973469376669002,0.08765592154238236,0.13854753637877423,0.15133943232375893,0.18849925275611665,0.08370941970330681,0.15155394437673883,0.17321508288464904,0.14561125036230266,0.06054880724720653,0.1605040076562629
0.1629469334598304,0.14120964146932422,0.22139342248030075,0.201670688967856,0.15338918092880152,0.0,0.25352493606703275,0.3087365060124251,0.14238601872836698,0.27610479046410924,0.2629472798690093,0.27606690907153875,0.19744441769139656,0.2703350130008363,0.20017939001115223,0.2674049318713002,0.2286201409369604,0.1751979402751941,0.1938348074441669,0.18113621579380398,0.18886836444453942,0.18033811838743952,0.22684169134350557,0.16864584171321811,0.1789129858661374,0.30119488852521636,0.2937189988006607,0.20466824680853074,0.21516249165946555,0.21601885373968616,0.12354671070198435,0.15357962999443064,0.12243572331516143,0.13448261817060186,0.10607851452445703,0.12279752737223212,0.25709528363424305,0.13382332969495217,0.20569372916138892,0.18049809186175084,0.18306662936153395,0.17267614440433235,0.14864825851507524,0.14148827612643272,0.21033161699663513,0.09794213154149577,0.20595600117138174,0.23458347107347605,0.19178925190262958,0.2037597982166473,0.2436787845062016,0.17255276695775354,0.1976293527004477,0.11311557321091016,0.25323280045314406,0.16011860485486434,0.2201133075448101,0.17636268291123158,0.1609718602105918,0.3093121093237533,0.2689829887626135,0.2670061786426239,0.12592572460620058,0.279642033172788,0.12530871093791981,0.16632555217892328,0.08803771237317694,0.24970390201419607
0.21163406567773418,0.12919062351965618,0.2426185584283631,0.27918203718220214,0.14225577871375625,0.25352493606703275,0.0,0.22768242917753165,0.1335339739525993,0.32999810556583337,0.24468333136907136,0.275205363577143,0.2398080107256415,0.24309430191793263,0.22147820140391566,0.21088531569107768,0.2805843606242747,0.14731858021215913,0.2242329194569388,0.20935898036594008,0.2719501897996292,0.1866249235208674,0.30643428989526167,0.15187422445400067,0.15311354840896813,0.2756780038958751,0.2515681051240774,0.3289190036295205,0.24429766068625566,0.30565526048388814,0.13034876482538116,0.14462558012090376,0.12961200505188195,0.13859381365222442,0.11962453571506058,0.11179684435165821,0.2162729614439041,0.14462603140507818,0.14026773169825235,0.17237092399055223,0.23897853791186632,0.14842014312657045,0.12526229119993074,0.17351962485608785,0.16908406932612408,0.1275334919336832,0.2279829174336114,0.1900698101872442,0.17434121655842838,0.16511512096148773,0.17234124123023672,0.16421865047591064,0.14388215873957338,0.1328595024867079,0.2530834290145222,0.12803594128995566,0.23541780681864263,0.19804061849465618,0.16884401270575514,0.23079762263897757,0.21493352853149744,0.34363844062944693,0.15051458121324326,0.24180917611035596,0.1208231118816743,0.13311664253619007,0.09984137600632459,0.2563150960467949
0.17716270442465698,0.13925464844698698,0.25467891326056064,0.175339457657505,0.1450602383968629,0.3087365060124251,0.22768242917753165,0.0,0.1273601241693842,0.27195742118415334,0.27964900773196116,0.23552727110951363,0.17819154918484398,0.3314440637134304,0.19389136890779915,0.23588965058364827,0.22038674807873496,0.197420879396709,0.1922882480665281,0.19691079585224538,0.18618141080459646,0.17195243432771443,0.24077265342535412,0.16455102412488845,0.16474159953350825,0.32545126545403036,0.342722356304251,0.20378980455230988,0.2407614826547052,0.20278427674616334,0.10899448809430828,0.15521525033342426,0.13150825542201286,0.15211559965882154,0.12431938996405607,0.13163930144497957,0.25849980443611104,0.1263505304701212,0.19749926363071058,0.18149712662397843,0.19084167272585698,0.21181703355519874,0.1356689112226113,0.13664087709227202,0.1931084486864349,0.09785850462832746,0.1866010994075942,0.283507387580336,0.17023760825599463,0.23076655183108535,0.24441489262270155,0.17712219300618764,0.20841051108975103,0.11230050737672134,0.2875492997096463,0.14250968565433422,0.2746131532905173,0.17688104031988328,0.15378994393718695,0.3164203747131604,0.3200263086412855,0.2722421924965811,0.14203192553763663,0.2981324009978371,0.13857471965180615,0.1637222170592872,0.08628486238844513,0.25111310400853615
0.11849241331465149,0.10609640663647374,0.10634514644301711,0.13086043228371264,0.09930672420127673,0.14238601872836698,0.1335339739525993,0.1273601241693842,0.0,0.1299543225567542,0.1280126533756238,0.12702620500168918,0.13393260650260874,0.1177473571553844,0.12102398849986573,0.11818215967613827,0.10856592216814519,0.09867317765143062,0.102201435643579,0.12029537879994391,0.1319392602343961,0.13794997134736298,0.10974200293560832,0.135023339926445,0.13667861194750505,0.12861010928820235,0.1265464123891677,0.11536031870783037,0.10918691828854385,0.12068584334832326,0.08133326790842461,0.09425316778195632,0.08800259657515473,0.10745314544748606,0.0721411912718373,0.09788872764707218,0.11298045889338772,0.11531462668554622,0.14434236215950197,0.11394411528262241,0.14767488481002725,0.13164063961804284,0.22132254801480739,0.1516289775702879,0.12611002369077068,0.09694621305316416,0.12791335544367696,0.12735198261624284,0.15874136236799574,0.09819104044170737,0.136540592295798,0.09958326679933255,0.09586143183637975,0.16835371599639645,0.12682526969798172,0.11963322108785475,0.108484725030854,0.1266804747518594,0.09454107756721514,0.14145020747561676,0.11473061388583691,0.1556295987820815,0.08189644599771208,0.12452011696475306,0.08694541870480059,0.09733480792644848,0.06963144019106572,0.13456244328701142
0.1857150307257778,0.11221132853649383,0.2475331948326766,0.25450210462520434,0.1843557581014506,0.27610479046410924,0.32999810556583337,0.27195742118415334,0.1299543225567542,0.0,0.2607858839941639,0.31184691444730656,0.24997658603186185,0.2870888251267242,0.2211114670697736,0.2253849845155253,0.27546522843287696,0.21599032403465843,0.25555614573868213,0.22835587309469005,0.27896317523473646,0.16482705197395472,0.29947898236901177,0.1605822391141414,0.13998984737449388,0.29375366880661674,0.29420354125550324,0.30638707353025535,0.23962544696243282,0.29778989199073247,0.17330690469005838,0.19521457953897625,0.11647274704628607,0.12801823333938275,0.10132932342687247,0.10238634704210753,0.22738644945714492,0.18322414978697224,0.154255910409726,0.1998672293915725,0.23827137598342404,0.19759219042563425,0.12539486706566874,0.1838489777105807,0.1750895791415624,0.13978574964924714,0.27399200505897864,0.23159732125894117,0.17370992074319114,0.1748310638901111,0.19177818362509208,0.2159171425521065,0.15004596580142526,0.13505861145502507,0.2539843248699095,0.11519218093956884,0.22178352436719972,0.1993865392112672,0.14322556636163739,0.27810050768630473,0.23629540883615777,0.33754445074551914,0.1433548246313489,0.27152362702936106,0.158792137091925,0.15775978554535441,0.08587548160689164,0.2841205880913825
