lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.12959936649676423,0.2086104772822653,0.11213178916519172,0.0934369386039209,0.20578128926479147,0.16587452408344233,0.22439996768336487,0.12387684056357769,0.11911961536650652,0.20285395398937905,0.1436372301158498,0.15489912917211662,0.19279791724317163,0.1558590242966692,0.1817015192353227,0.19410022924718068,0.10741573363824088,0.1627685380173663,0.08519593396051882,0.11315616410206153,0.16051258535030216,0.21852311850018147,0.22231585956696298,0.14769359484415218,0.23164333596354003,0.22580020938944537,0.1397982649999449,0.23775922637009317,0.21388417708564406,0.06845508604348974,0.08113698236637576,0.1617834389673501,0.1574545692179569,0.2795602019617374,0.14360150160068713,0.19910666550419362,0.09994443432999657,0.09152722407822408,0.20656924077689798,0.23799784010691727,0.18530234133877763,0.10379339349664424,0.13277897227363927,0.21154650848558715,0.1267778060709427,0.15293581184675523,0.1813219097508261,0.17270277001108883,0.19975738752727953,0.1839501736448103,0.09687871960455717,0.16139998585645615,0.09720023613767262,0.11750989942540424,0.13351783977725304,0.20075397881522286,0.21372973136635917,0.1516067357499516,0.18233864742244554,0.2179569847166201,0.1508653795859722,0.22742409605720523,0.19037820388241167,0.06878287389171933,0.07940772728515405,0.18961306066071748,0.15996228528834588
0.12959936649676423,0.0,0.12497890369626721,0.09897671489660506,0.09339841141960292,0.15973404843060632,0.12611231132550813,0.1528070077832967,0.2354580576677262,0.10947613416314303,0.16642897089168482,0.1328182291923894,0.13689593002769762,0.13371712937143992,0.11952791317220353,0.12548489323215314,0.11480165681357833,0.10202105643809466,0.11020792556384806,0.09544646792189503,0.10526402715891654,0.2650125056889747,0.11923776274331438,0.15054086096363092,0.19660027240947467,0.15243186629030397,0.1561094803258373,0.1105465477753652,0.13372789042992017,0.14349930987797802,0.07047750006247164,0.08259939247867848,0.10826428488981456,0.11268664573146914,0.11279481185950495,0.2395823862581932,0.1192741175689482,0.09719222827831911,0.09179268545805755,0.16728815714606143,0.13796602260070465,0.15706808945183895,0.19493600592086668,0.12569938206602846,0.18666206574717534,0.11680168645394144,0.13927375210656778,0.13704013189053088,0.1282500949496523,0.12229586720902949,0.11000700837850301,0.10214209750876026,0.12059705981167364,0.11523140811154485,0.10603328096200836,0.23794218032627792,0.11723423579992612,0.16237905212578324,0.16310072411968135,0.14847312344677202,0.1583336207812734,0.11224767378328332,0.14699805281667397,0.1292630754060687,0.07616777554058095,0.07844484379342216,0.11196234918212097,0.12243750280691229
0.2086104772822653,0.12497890369626721,0.0,0.13485142532021482,0.1009194724792576,0.24734166350930376,0.33671469592312125,0.2759530961005428,0.13000073783334215,0.18824183629987287,0.23983769804231353,0.17528489960114293,0.1629508337706539,0.2831735690920536,0.13442675066069285,0.20093662512039456,0.23930785317128814,0.17418617291223062,0.30968296728839356,0.1046116738102856,0.15955656484152952,0.15785343275091146,0.2912410093033004,0.30092833256043783,0.1317797705773432,0.3522863802217605,0.28023298785011413,0.2768156564243064,0.27062004216622115,0.36943792240478085,0.09868226300193453,0.10511159036762993,0.1514400817507668,0.1381443584701714,0.24269596145376812,0.1321019766713296,0.3704756575078157,0.12567803565220326,0.1137944727284761,0.2135618776572518,0.4041934126342061,0.22493798421481775,0.13031354095019926,0.20196912183040178,0.2290329689392316,0.1634633907458847,0.2034693456394168,0.3241183785727821,0.1636135227569979,0.24545972387508383,0.24332090348928662,0.16212019652254864,0.2620579114283133,0.1111204132352001,0.16399680808490194,0.13732000665472147,0.2915000745453333,0.29002808375321243,0.1323921054612441,0.3249218641057987,0.26903977943352086,0.28864603361430213,0.28959626848191244,0.3274015054043874,0.11036251300570551,0.09245830455334071,0.15804575946253457,0.14420776765998314
0.11213178916519172,0.09897671489660506,0.13485142532021482,0.0,0.1418665642713515,0.1264740953720241,0.14636566590514966,0.11958047318098156,0.1321423577314955,0.23932232501102008,0.14735381865174024,0.19698321949932654,0.17527897199930131,0.11420551666858306,0.13020502247683544,0.13974251122796355,0.14282803015251186,0.14812872678907232,0.1296432742652406,0.12196056771141184,0.16442523128935235,0.10584568463761893,0.15554255435962341,0.13228162262593446,0.10293825997402145,0.1785361412363999,0.12258567180652936,0.17533072804749505,0.11858898949580791,0.1574509418522227,0.07251751212524513,0.09145797901812647,0.09865381556925716,0.07764691309951276,0.11130831916322315,0.09643628027363517,0.13128200545170723,0.25172072508743043,0.1231103226557247,0.11926095282870805,0.14520752875099377,0.1270215917146751,0.13533889621574577,0.21564325563704934,0.15677007332985302,0.18669157760493807,0.19063182361125286,0.15247331971922007,0.1343977991374367,0.1259940220157735,0.12682106832952042,0.12146138818330517,0.15129251847489805,0.13131643911561358,0.16929273666970476,0.10156749356413348,0.16178958452332362,0.1637541321751786,0.09463042188656356,0.15238017714981839,0.12561880789157473,0.16438148834619196,0.15133889346973256,0.15231515551374653,0.08833702502007006,0.08777297846547158,0.10269809442174632,0.0909384808178902
0.0934369386039209,0.09339841141960292,0.1009194724792576,0.1418665642713515,0.0,0.10754659922916482,0.10725437376431342,0.11792017046515745,0.11707810546419765,0.13473115250474466,0.13429611125446267,0.1198369267569204,0.17253437264686622,0.11662710259888026,0.13694299485087502,0.11568701110011288,0.12479954042454976,0.13695408167395026,0.10553463218813473,0.08124108159268388,0.12184326948443072,0.08708967243089509,0.10902436052415844,0.10593097641172475,0.10116187701286757,0.13248313074321438,0.11264025314737411,0.1109393854822561,0.11355046298478257,0.12217958385061077,0.10115696184049651,0.14297324622541557,0.09067464020148923,0.07498162228169879,0.08080905409720919,0.08576611670443265,0.09898148258526174,0.15026385053950977,0.17666894317765297,0.10151123164265209,0.11868034931059183,0.13832719077402506,0.12308897489777372,0.13920082374364948,0.1327218965899205,0.1298598428900355,0.1572748501275743,0.14296554753995108,0.12606928401104958,0.11713190934969753,0.10258504620172831,0.13540610203718742,0.11428668473221132,0.09013506643006186,0.12072767418815337,0.08983833429573419,0.1200743435471641,0.11755498909272605,0.09615188243678391,0.11854292489394386,0.12380175509628359,0.12873590757749914,0.14091641520770196,0.13249989756063324,0.11779415531870083,0.1559229128238007,0.08565065524091806,0.08590406701610835
0.20578128926479147,0.15973404843060632,0.24734166350930376,0.1264740953720241,0.10754659922916482,0.0,0.24718408709157957,0.3077154245667056,0.15950065592358403,0.185210768726408,0.26909677142806054,0.220691246798975,0.20343765296513233,0.25142016054799726,0.15904068896227183,0.19833800698465903,0.19951982550740088,0.1413450865698983,0.19675298385195464,0.107989256854855,0.15118190344581622,0.20134047225798016,0.22086207553554393,0.29148953454797166,0.16719881517346458,0.332770035979559,0.2898040957760341,0.19436514191697166,0.23431977820220623,0.28005790227657046,0.09525537088016425,0.09965681243027472,0.1676533298609245,0.13811240883803513,0.2075443916456609,0.17511897481651767,0.2439983216520737,0.12272174562582598,0.10997873528450133,0.40765558402125424,0.3061945528590875,0.30029842856974054,0.16222092285750564,0.21761948750945181,0.2718633906613923,0.18224637587020112,0.20978346605788975,0.2595896772606853,0.18679047300527293,0.23561944295954862,0.18551197251380383,0.128567027385347,0.1947503923344346,0.11676033901269951,0.1524590503700018,0.17736712882882977,0.22999705284540908,0.2888003530061317,0.19971043119482307,0.3052648336356721,0.28562497398576114,0.21321927488157943,0.251833804408752,0.22915463393412352,0.0957748119263099,0.0980480770869692,0.16487688337555587,0.14901791259954594
0.16587452408344233,0.12611231132550813,0.33671469592312125,0.14636566590514966,0.10725437376431342,0.24718408709157957,0.0,0.22583166506076072,0.13557831001649012,0.24211469866124022,0.20759398972432969,0.20553882446038652,0.16963279862756525,0.24306194743008505,0.12782349801994908,0.18808305699627656,0.24611150828706987,0.19931746096890893,0.2933380986881305,0.13605099510574953,0.19924501330662875,0.14971658658830755,0.298076083859455,0.2592450135534767,0.12359673449922347,0.3269222570323389,0.23061752504231722,0.40437336284360526,0.2165527195210076,0.3362488085049248,0.09916296591290522,0.1076874056580743,0.14209644235455965,0.11394014977702978,0.20291034802718025,0.1304932686752644,0.3510087636481555,0.1417489874749227,0.11942951916402947,0.21505989007879905,0.36033837746588615,0.21279156506100583,0.15018528532793107,0.2449547060230117,0.21737666808821968,0.20090885958060906,0.21600711966164657,0.29455374613675556,0.15271616373934127,0.2270283189530292,0.2471733662508688,0.17295864902749647,0.2784488775971387,0.14210904238552033,0.20887724793576193,0.13378496133353615,0.31970322395520334,0.3048925445491711,0.13173134815891704,0.35457051009895596,0.23519183724082388,0.3856912401797204,0.24815500350552375,0.3164931076293793,0.11734488521984014,0.09107937851693482,0.13820331285275408,0.11736953654716262
0.22439996768336487,0.1528070077832967,0.2759530961005428,0.11958047318098156,0.11792017046515745,0.3077154245667056,0.22583166506076072,0.0,0.14837598156997997,0.15921940450983832,0.29118781751475986,0.1626971424641251,0.18799513777822022,0.3768177857032565,0.15630339991851483,0.20419281048603288,0.2154184130960428,0.17054939001827943,0.2330522454455269,0.09289648866170426,0.14242743562613205,0.18934497381608068,0.23553950439470162,0.31294019959054653,0.1627519520068248,0.3534992501597023,0.36264825900413644,0.17731274650748446,0.31755353347844456,0.2931735659836591,0.11228563227384558,0.12072951507369817,0.14468204721934574,0.14082116399921793,0.19397350286282106,0.1588427977083364,0.25501326981683126,0.11004611192513539,0.12889623531457362,0.2992122446286878,0.3212567666721479,0.38050636580957603,0.14861579975443895,0.19924647923453795,0.29139306721790215,0.15648622012265634,0.2080063043859456,0.3225012702087037,0.20883082576922485,0.23129114639943438,0.18698119110913555,0.16394203932213494,0.21164154061869747,0.10307861953531425,0.14061307878285564,0.15797107441370256,0.24423432393343844,0.27023783597988926,0.1961009089612599,0.29711324750275747,0.36305882509192755,0.20960374715339514,0.2936727233592667,0.2725689595133497,0.10946244929323143,0.1128100767892496,0.13878176302999484,0.14780418744828594
0.12387684056357769,0.2354580576677262,0.13000073783334215,0.1321423577314955,0.11707810546419765,0.15950065592358403,0.13557831001649012,0.14837598156997997,0.0,0.15094639060453602,0.18027998965940975,0.1734987205006207,0.18348302348396012,0.1301642632753717,0.1522744040232673,0.12213304383419131,0.11789631257870821,0.11736627163627875,0.11343001398135764,0.12383540974524904,0.14557874506837115,0.21202388873137637,0.12931545931041272,0.14178482640097298,0.17525167173549505,0.16552462705318685,0.1396653400672824,0.1334053235842844,0.12594996573748332,0.14637750346439757,0.06979994295725228,0.08665807376598715,0.11233473207100454,0.0987890844257438,0.11091078248350976,0.17655638239717905,0.12377233816628483,0.13528071269358613,0.10837635805623992,0.15930501787252335,0.1423076039060806,0.15437032864411765,0.26830344240554477,0.15711227931871333,0.18973565590058358,0.15468552095970767,0.17592747570964676,0.14808694486565924,0.15096629413003682,0.12345427230584365,0.10767013851458371,0.11505633128938961,0.12763429086026037,0.1463195877387945,0.14053478391875468,0.2199839270116498,0.12934056176107955,0.15976748258894222,0.15133876690577408,0.16179591023825118,0.14503491969378005,0.13033570786871768,0.15086094373510187,0.145091753036713,0.0800913232641184,0.08348905676069629,0.11326737025295783,0.12121051434144826
0.11911961536650652,0.10947613416314303,0.18824183629987287,0.23932232501102008,0.13473115250474466,0.185210768726408,0.24211469866124022,0.15921940450983832,0.15094639060453602,0.0,0.19535798399331214,0.2917775349349375,0.20126387503220158,0.15132210101167193,0.13781452631718133,0.15095197974442306,0.16680798390215354,0.19285300368175645,0.17132033313562034,0.18589258471345996,0.2726212256978142,0.12020919836049322,0.2175827528784254,0.1626580964135354,0.1000809032516993,0.258352305587865,0.1476024766923683,0.30095599090191755,0.13943749530474028,0.2329245697219194,0.0833706251507645,0.09546560668526337,0.09874878529016831,0.07942585629451511,0.12659542687428824,0.10764544565810896,0.1984262589250422,0.25375082195483173,0.13396101512522562,0.1551630062579354,0.1998768361669835,0.16919468355095826,0.16922130919677805,0.40711101710150294,0.1893870130470016,0.2727010078137984,0.22857671763708087,0.22166913512232658,0.1418247036122521,0.15316287596105618,0.1469082026441083,0.1495002912427157,0.19564615158642312,0.168594621871585,0.2665629214993111,0.11358848976982656,0.26510006868898345,0.2123632502439542,0.10301701626917337,0.2499717836318942,0.1580581920983894,0.25486489112916133,0.17353680820679676,0.2117677079088751,0.10023764350858208,0.0885031877150898,0.09764913188767181,0.08988801191936376
