lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1286809085065989,0.19607015238652686,0.12378575331217326,0.11658283095520823,0.1951581393334245,0.2303423458024883,0.20367582628711917,0.13283095567282158,0.16496432045392564,0.2203836987186537,0.18328000173017295,0.15777686961203255,0.251930255400713,0.16003066262716883,0.13100968315607295,0.2661342020041004,0.12523141786333122,0.18970798922268664,0.09225096994676585,0.12158144854022673,0.14425320190834448,0.1677083979419144,0.2359011748527413,0.12743248020333847,0.24637973860825596,0.19541441267997417,0.1776381303750571,0.2425461309786263,0.23129676791110415,0.07876503885529945,0.08925215004878786,0.1896994755687198,0.17703980720642376,0.2436049144317035,0.1273419691944627,0.1681348675154365,0.12827054585836453,0.11579093396439583,0.227823011560647,0.25022865895558544,0.21738288490506888,0.11759530164385083,0.14528668456938634,0.2210182601748801,0.16363350025820156,0.1958740367844844,0.22728913241387133,0.15872688883291958,0.19513077693592779,0.2056595401803811,0.125340127359203,0.22388466270441873,0.0965694248070659,0.12939206234140155,0.13971550142380185,0.17898915247239655,0.22465801487873904,0.13007909562406064,0.2567156051593484,0.197014611017664,0.16813535200957147,0.24958391377005357,0.22155103118071187,0.07184276950333326,0.08538789301095863,0.1509438690968143,0.16837285842861674
0.1286809085065989,0.0,0.13583132394801184,0.12118091945892685,0.10085628090753644,0.1832634262560443,0.16645255205776296,0.1649899314222573,0.15584390630878872,0.13907828603463135,0.15909119633459534,0.14899612457250358,0.15942846217358295,0.16633550858520535,0.1499592834971169,0.12639082881771466,0.14970354229749994,0.10510992162680716,0.13303294848992675,0.09234751090111933,0.11198725861571264,0.1758388117494538,0.13351949505911825,0.18258336720282844,0.15923221941880586,0.17328001596880077,0.18005265637396034,0.12857349059340625,0.14923118397040847,0.15601612142798002,0.0649385887184096,0.07748138074382181,0.1432818323240047,0.11041774704320612,0.15193458261760268,0.2014629038549246,0.12963139032722149,0.11687061731830062,0.10186731302595141,0.1876394228685857,0.15780200809753225,0.1697170349336492,0.13512153158042964,0.13960494784025237,0.17506415422953778,0.14418153636057354,0.15786494909396065,0.14679795999327747,0.1418658082559842,0.1490344859798534,0.15390883652909407,0.10675792008999616,0.1513655904966401,0.09458854988983119,0.11571827050022598,0.16871698607255628,0.1326717212423356,0.16858085257965177,0.15517209710496982,0.17398183908999312,0.17201423704968233,0.12853420226166398,0.15037739491490285,0.14449525001706018,0.060750020997605306,0.07347479306983157,0.12142764489065094,0.11070985574879615
0.19607015238652686,0.13583132394801184,0.0,0.1729618259914267,0.135202736944664,0.2105011550610295,0.34107056846294015,0.27261808406208055,0.16149400724481097,0.2607599641541432,0.20860695437374444,0.21196585290127576,0.16487875167998967,0.24748859808055984,0.1846515563319199,0.22352362699458653,0.2585953755119116,0.1590449604937585,0.2222716964950152,0.12922862723467743,0.2158561632228023,0.18395314558294132,0.3548501066764202,0.2652913315122938,0.10619521391575171,0.32643281762189225,0.2441186050403378,0.35088170875568536,0.23098927484618753,0.33590608151188833,0.09054594631181083,0.10416834671234405,0.18390378200148627,0.12221493759028634,0.17839692512322616,0.14543229661748078,0.3838082713146039,0.147988576529943,0.1749749394770837,0.2121662043962427,0.34435515221042684,0.21906747487061415,0.13630629042824996,0.22934683248408436,0.19702967873529878,0.23678029861489447,0.18323858544278243,0.20810998506417136,0.20866094257345602,0.2779207909172035,0.2551963947595161,0.14601937480108462,0.23374490438161805,0.14542767015294078,0.21678709656373343,0.17719507989869035,0.33668520519225836,0.2709177765300392,0.11998297303671378,0.37137280249187576,0.24461539194337134,0.3298758863002921,0.22093754946693603,0.31306941545861633,0.08240215689452957,0.09820343062843329,0.14055850569134687,0.12092681715037853
0.12378575331217326,0.12118091945892685,0.1729618259914267,0.0,0.1194393706990779,0.15899416660221294,0.18545515368686705,0.18961291352552392,0.15929717167567417,0.3154935576703038,0.17975099334429023,0.22065035478882475,0.1750066834675401,0.1512235766797295,0.15716064780473024,0.2064523160015043,0.21436890909410924,0.15792408102264321,0.15094792571377236,0.1356244290448611,0.2327206817307642,0.13699054432392707,0.21110176751919774,0.16020509673471806,0.09891812815078632,0.18606624629359048,0.19361460377864076,0.2212061913520493,0.14759425692739073,0.17452297508038997,0.08391158112978735,0.11390658495793902,0.13647204537308835,0.08723748053966464,0.11899334088284937,0.12869171609699687,0.16644008267565605,0.359616957353522,0.14127632827688613,0.15971507515239655,0.17938097393016791,0.1702117471155366,0.1540450474198173,0.29247621126155837,0.17663908224547428,0.23734624701879262,0.16145806925770254,0.16320356626975505,0.1780128120360821,0.1951173022188546,0.16574180117846127,0.1262406138015981,0.17553812176942066,0.14971419995243324,0.2042343215246648,0.13503351831151153,0.20615609060257378,0.17752509254081505,0.0961942869654518,0.18149237516577654,0.1927995060260605,0.23155707619860147,0.1454361410944929,0.16720369444917288,0.07389622429266027,0.09985947817965843,0.11536063820937663,0.08535269395110903
0.11658283095520823,0.10085628090753644,0.135202736944664,0.1194393706990779,0.0,0.13166368529115954,0.1632802212810964,0.21631991742477896,0.12141385363329461,0.15227272835774142,0.19316207140919134,0.12860530964279418,0.21298483785946373,0.18315462716094988,0.15959526148620856,0.10220230707838919,0.16216763349234206,0.20573040658949376,0.16988384149586833,0.06713407070494923,0.1175435490544964,0.10555553111477517,0.13579419596890221,0.14574984822904788,0.11938309785538379,0.18324271713754173,0.21583604808870388,0.13923667006617269,0.21259999561179052,0.17760341908207838,0.1655840334730438,0.1682018880025225,0.09949084571220419,0.08731654459102947,0.12717085167307554,0.12367704071272015,0.1425073529687731,0.1368291531334754,0.23152231274121257,0.17118005333958428,0.1716594436532412,0.20032560781893186,0.13048719151629706,0.1423699375098399,0.18588199570060943,0.12864149543065206,0.20960689579879593,0.2177256598181533,0.1442616314728254,0.1308617969035465,0.15591415316830007,0.22190174380160696,0.1794519736559168,0.06849137108270698,0.11600124289218047,0.12081382304736704,0.13326859729172583,0.1615191241666249,0.12881395806917614,0.18529025534205276,0.1930050566509288,0.13005496401887065,0.1806308553221137,0.1681808110067213,0.14156125008762366,0.18797904896916298,0.08846243806567089,0.09046359027912117
0.1951581393334245,0.1832634262560443,0.2105011550610295,0.15899416660221294,0.13166368529115954,0.0,0.2918115449438617,0.25131662606793026,0.1798913323785177,0.20616443180761088,0.2583816209346527,0.21006937071663917,0.198949288869151,0.2906150495910108,0.20940866323743146,0.1707012887661738,0.22589202344809767,0.13248986522786974,0.18215733948160157,0.09664907735985781,0.14667467817044433,0.22177932531059213,0.19244210431797054,0.28817146697396007,0.1868036261921855,0.2842127474307183,0.26098897455334674,0.1925781727112577,0.2263869768711232,0.26030556338920735,0.07708299857552499,0.09599283508719231,0.22261523289585974,0.1573944101849439,0.2122585374701981,0.20732855424868132,0.1977140326705211,0.1506781752497232,0.1313968312388203,0.3363755902094827,0.26052179392590813,0.2637539066276869,0.1562531684620858,0.19903857008146056,0.23649704083700845,0.20762879953189714,0.215303002395303,0.23553906135267036,0.22729989811054885,0.2595072447289909,0.2415228056961284,0.13094874148360064,0.2257997977155093,0.10250484140883885,0.15588633361241655,0.2237105459438338,0.19643531100055808,0.27382172746343686,0.19566171783560624,0.28284471948485523,0.27044528599418605,0.19676595675359254,0.22178754137354864,0.23348230772110914,0.07192806128223228,0.09411081882805795,0.1504599327246415,0.14861007128908527
0.2303423458024883,0.16645255205776296,0.34107056846294015,0.18545515368686705,0.1632802212810964,0.2918115449438617,0.0,0.3590580706929778,0.19566531564182787,0.285618052429471,0.25382420708351416,0.24160723649443627,0.22511077078069242,0.3554587972474391,0.2188741139232695,0.20372412574471488,0.29976385249292,0.17503950174941565,0.25299698984624885,0.12455844707404633,0.18238178215390347,0.22380413225205417,0.2922421382842389,0.3100912151678493,0.1495067430112846,0.47947319519860443,0.2927174238078923,0.28087236265998833,0.2814804551689302,0.34452024372215934,0.09060545466407524,0.10411372454290184,0.23267165608695778,0.13959181154471037,0.2099491710055637,0.17945198227355652,0.3020384320897943,0.166071167009094,0.17257598389238277,0.3060587127623564,0.39351973759118897,0.3432360294458271,0.16829665183664289,0.2659156687541128,0.24545062348824995,0.24955516259065455,0.2519180455418364,0.28133487562262754,0.26573551554846186,0.273200095549557,0.2919737275921739,0.17063211686425928,0.2691333944660257,0.13635951587166276,0.1831413549792546,0.20844692818190536,0.28088948513042034,0.31147089076978907,0.15413123958888392,0.455708417067151,0.3024236128884994,0.2677743500716488,0.2539726065708346,0.32303838525682826,0.08395436718394583,0.0961510851185793,0.1606709952910288,0.1341300669063118
0.20367582628711917,0.1649899314222573,0.27261808406208055,0.18961291352552392,0.21631991742477896,0.25131662606793026,0.3590580706929778,0.0,0.18732467665887592,0.28308743012988163,0.2977355014489681,0.2315591704146191,0.28441458266786224,0.3589125197948663,0.212914258233384,0.17730312378046242,0.2963190934525714,0.23864184706546437,0.26127111329746905,0.10289980735650431,0.1827497359002901,0.18343944398332077,0.24454771472256245,0.2779824822314817,0.14661070189533065,0.40814906978749904,0.37930948158899175,0.23753250351367788,0.3579580548226727,0.32464513307412474,0.12616846627805658,0.15473768924375664,0.16728126151035116,0.1291014097072571,0.2104263010129084,0.19076959203419322,0.24275007843470592,0.19050786470037473,0.21427646454471602,0.31251016993495767,0.3498028135178635,0.3904641369500345,0.1868065855264198,0.2635680821024459,0.28981472871956054,0.2307485167365938,0.29283792387252966,0.36391290710697666,0.24449003052786922,0.23765860438788505,0.2957137754017698,0.233969430916359,0.2759020172918889,0.10654196633598825,0.17243116343024575,0.19197401903837213,0.24474912783537311,0.2845056721679069,0.17169736963518323,0.42559655647635586,0.3757185609049025,0.22990280236278704,0.3014497080670113,0.28850870343381035,0.11536286351672903,0.13734869396436053,0.1287373821073049,0.12427275998651391
0.13283095567282158,0.15584390630878872,0.16149400724481097,0.15929717167567417,0.12141385363329461,0.1798913323785177,0.19566531564182787,0.18732467665887592,0.0,0.18722880091478514,0.16056406904624937,0.1946772469512516,0.18546987704025245,0.1683209733066254,0.15650819668465504,0.15201772769295338,0.16510947161142053,0.12208620437615493,0.13707959180129128,0.13982033441219655,0.17302391554419497,0.24518038989355642,0.1633390138850338,0.19625195252516608,0.1474758463553273,0.19386166913799785,0.19498273998400215,0.16730396685720827,0.15242229272072536,0.1765213711885782,0.07592389781290726,0.09269967912449464,0.14481404893525374,0.1126083744600926,0.1355293738581012,0.21099437810408136,0.15537499840943964,0.14955106362596268,0.13151281892424305,0.17120962788865085,0.17582768083652925,0.1753011652488049,0.26121460158882853,0.19095096889516747,0.18020683035815468,0.197988451062009,0.168026099846103,0.16617632186083436,0.17034527222757187,0.1668817124888298,0.1733257406032331,0.1177792415981396,0.15606030298848073,0.13666110352930685,0.16980023338538205,0.254283972660893,0.17971311403563026,0.18164827979664033,0.13260385964394006,0.19501883750120014,0.19344199826032357,0.16880586834451072,0.14780853510452654,0.15985364097370852,0.06940039196933558,0.08892510247904156,0.13195571792392183,0.11766839471824349
0.16496432045392564,0.13907828603463135,0.2607599641541432,0.3154935576703038,0.15227272835774142,0.20616443180761088,0.285618052429471,0.28308743012988163,0.18722880091478514,0.0,0.2223345460803046,0.3116628749680851,0.20079471693183354,0.22736803002363337,0.19374214442804572,0.24922341076182117,0.2902698978241809,0.19633888922997694,0.20766376412443913,0.14378021928934792,0.2580714750036445,0.17157015219160876,0.33234932914683696,0.22018453436554558,0.1128265312958793,0.2888535209242902,0.2732622712258316,0.2873095100630723,0.2134508343625252,0.2598387465030073,0.09836663781436888,0.12259742035340353,0.1666876438670871,0.10237113564168678,0.15477694297853256,0.1570849800209089,0.24278929643637215,0.2842011366611162,0.1859735296770366,0.22860259328077026,0.27355027173537116,0.23508434165013814,0.17557436143904262,0.4350545783176254,0.2157512395440746,0.32715626988399005,0.2068249615748293,0.2276769975900604,0.23827333233857786,0.25484944769105505,0.21992768153578432,0.16784031505040908,0.2250628897354748,0.16014031769545697,0.23884298614178046,0.15997929744848646,0.3018216945353948,0.24241912908649807,0.11405546128219658,0.2908165882832463,0.27052460336498413,0.30893673389129495,0.20078939784308428,0.24582067661491938,0.08653776281809354,0.10701455856557882,0.13843638055026375,0.10010529578144274
