lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.16907842816405352,0.20625484407585257,0.1283517555199992,0.15096429628198518,0.2612846740266945,0.2934856069259601,0.21469675525475523,0.1647479599202808,0.21591124509859436,0.20791806646971855,0.21731795387813185,0.17980900084680998,0.22407077911624257,0.12193144260921726,0.19736016251413369,0.24574636502620462,0.12374524308246307,0.2011753663602043,0.1216619911068707,0.1940756900683886,0.1907057121609899,0.24909179467079207,0.2870649468564655,0.1748753541647195,0.28017854720422863,0.21698794856105322,0.2365182893020307,0.2080381657000308,0.21189975883201637,0.0780937517516173,0.08695616055821458,0.15604668162747112,0.11724828314496788,0.18271836145446085,0.18244511092596194,0.2416478368700423,0.13388629916586872,0.11551985560110206,0.23799502738134032,0.2803407122319516,0.19568761076993194,0.1425647923507829,0.23715340591640202,0.20833030022322332,0.2346315515200933,0.17720494297084427,0.200675294373265,0.13838122830003938,0.19469565817463638,0.2667879137909087,0.13987006024709986,0.174985015452942,0.13948262212450316,0.16920226618129844,0.21509962494248006,0.2395999309539435,0.25747963854103073,0.18555858246260878,0.2950212604453241,0.24506490684739937,0.20879189412339083,0.189821713124613,0.23042131443391595,0.07718585003601107,0.09259006873554164,0.16115680913973113,0.11993215973182256
0.16907842816405352,0.0,0.13942379110189548,0.09912715914881148,0.10899247962367407,0.1527610722673042,0.1714408175854877,0.11997261001834841,0.12271884225495838,0.13091815533587325,0.13441236513851731,0.14721121140439206,0.1213276551251922,0.12979769945931166,0.12724920949482638,0.13761722230093565,0.1512635544327916,0.08188712446194045,0.13297219221566028,0.10021758797087492,0.1348035615994569,0.17359858641014014,0.14906927241413542,0.16701209404384862,0.152846507251353,0.143348618104945,0.13130735829031945,0.14341814176133327,0.15106710079931826,0.1333471202196154,0.05733871842356215,0.06692091619469318,0.12915507974173535,0.11256622669436567,0.14285352150569594,0.18195528129188018,0.13773188090297758,0.11013562477619389,0.08611027387841544,0.17312245719450053,0.16745949597033927,0.12739761922488152,0.1146110583016653,0.14110032860128233,0.12880264875329467,0.1599320798152985,0.12694334121668543,0.13257800388874835,0.1499478173511987,0.13343450426910602,0.1742017089575636,0.09257305888958339,0.11634839855645089,0.11231618693515817,0.1153544786501235,0.15632859131763016,0.14766049469415862,0.1543270695895155,0.1929104650018421,0.1406271107091886,0.14090579192845515,0.1300512064782891,0.14368186575714786,0.13884133516371272,0.05612382217793096,0.07281957974352812,0.1309051621100555,0.12638503043366855
0.20625484407585257,0.13942379110189548,0.0,0.14201543763223798,0.14306592982465544,0.22081669382644675,0.27167867337592977,0.18241895148099105,0.13562533871280155,0.17034472985663204,0.20881427073359318,0.2022151007673386,0.1579167661868243,0.2160157780641272,0.11393088566236326,0.231940626243477,0.3050645732799687,0.14082206252478896,0.2524804386578242,0.09899256686350139,0.18724889901557953,0.15696749268965046,0.34064374976053663,0.31376936708457587,0.12550737365446907,0.23195298235416714,0.23474239196413355,0.277824592458427,0.287452825625594,0.2990364462758726,0.09316516249539354,0.10204355164506546,0.1328684126274888,0.14324878827568627,0.23426614897564818,0.14483476947896848,0.3655850260305829,0.13946967187728782,0.11996517704448685,0.1762173675522195,0.2814418603335966,0.1796591661443228,0.11876701588779388,0.19035876570661214,0.17421475965137004,0.18751052282481281,0.1594130646097335,0.2441987988519996,0.11954803624468963,0.22061945820103407,0.24078069057328327,0.15560735794779557,0.21762794906123384,0.1049225672548528,0.1576902212781559,0.16960454915186232,0.31913372898517534,0.2967368332492289,0.1412184486092335,0.21128051434920989,0.2519341175039428,0.2503654454557954,0.2314306505443249,0.32932770116972643,0.09189488968371042,0.10291292049541298,0.14582603290169083,0.14037548917459297
0.1283517555199992,0.09912715914881148,0.14201543763223798,0.0,0.12593915429528638,0.13129698981698357,0.14826461992722753,0.148139709999439,0.13637406321245807,0.23608812451570518,0.1516491306140337,0.21066041898540327,0.16729692763431772,0.13983650988020363,0.12318353369214059,0.16380847464283177,0.15838036179325363,0.15132378284183817,0.14583998876268475,0.14093444088652488,0.20591252407812036,0.10886796585216975,0.1538290923827108,0.16080136224555644,0.10370647303733348,0.1548092573849525,0.11423231109780548,0.19664131079881986,0.1342059432734106,0.1639002819867489,0.09286381039639577,0.11933282874113928,0.12149075838887022,0.09013445225864988,0.10376568999932347,0.1098687125287392,0.14246298144311625,0.2570170089549215,0.14706784009244367,0.11889613588553105,0.15786455817878947,0.14127783701147376,0.12110194858006017,0.20089221132068374,0.13701970173008787,0.1883817196807315,0.17048582548045063,0.14606379329585548,0.11159367621557932,0.15036804546503002,0.14255001762446276,0.15261899396400866,0.15493931910486694,0.16668508800847262,0.19519338751899193,0.10831207298278987,0.15038360672457726,0.16423163788500844,0.10572181689976896,0.15887915413792894,0.12197195029010653,0.1997308602666655,0.13908827204763652,0.1614261448843728,0.09613898652470185,0.10434533899352158,0.10806523907328167,0.09055965902788547
0.15096429628198518,0.10899247962367407,0.14306592982465544,0.12593915429528638,0.0,0.18671217584582012,0.18337399484615538,0.23575672686846333,0.15726532106742896,0.1851541106560166,0.21451518871437103,0.17285133987506246,0.19205105868462263,0.19809977064457412,0.1337248889712358,0.1634741609272811,0.1825401099873629,0.142989617165094,0.14717486150161566,0.08553049055627739,0.16948903327154002,0.13757406670196337,0.1752029570038005,0.16315379264292798,0.1575961566892966,0.1877821404567838,0.1924999290171113,0.16730662843017463,0.1770663367113062,0.1772683888492351,0.10325426282334332,0.11880282670486683,0.11471597448480901,0.09643185324178272,0.13133026194573624,0.1213942348729188,0.1523832994359107,0.14704590242078344,0.17819837989477313,0.1717875963348665,0.17551651300569354,0.2141836732896852,0.15250568848796617,0.20609055211226227,0.2002840169410175,0.18581577838107427,0.19990411035567293,0.20838344170716386,0.150764186233137,0.14783999781717758,0.14743943652350103,0.17545450774234078,0.17469144931316305,0.09766988139063819,0.1551436768391162,0.16456476200813275,0.1797695439987817,0.17399306155019437,0.1183726491707394,0.19004200905396101,0.1810663006278005,0.16246292753185537,0.17644377951815252,0.16933845474174894,0.10583249129301932,0.12627876251838646,0.11200034603161742,0.09470316419762093
0.2612846740266945,0.1527610722673042,0.22081669382644675,0.13129698981698357,0.18671217584582012,0.0,0.32100107702247543,0.2547721436898918,0.1767191326501363,0.23809774792031355,0.2862304774203285,0.2466921637880134,0.18588584822843812,0.2795928574364693,0.12609623435207368,0.2381123559005424,0.24359071073878616,0.14983993449661015,0.20744210491144313,0.10661124896858859,0.19166571966530097,0.22085252097294875,0.2487228026543767,0.27930089631870547,0.19780572925286288,0.3054064724920117,0.2785726861131704,0.23447913929966607,0.21898385999280534,0.2270543851487957,0.08938836691540877,0.09858234244832939,0.1602311680993535,0.13194861959535406,0.19567660723433472,0.1822931662972985,0.23690835950014752,0.13115153637664503,0.1275764650524783,0.3151364926977329,0.31707923169910746,0.2526923232221249,0.1718650124575794,0.2821609351190054,0.2540290540450292,0.23892973895361416,0.19032547007987805,0.2792335429976411,0.12853450695336485,0.2098803740715004,0.24010495265209128,0.16537549055825873,0.18728831641576332,0.11925942922620994,0.15595628468347916,0.26867726820863885,0.2583198579038013,0.2917222217173424,0.15420242272002416,0.2968333296208617,0.2904724296438126,0.20312357106216036,0.20806694153833585,0.23358758686447795,0.08811958409375995,0.10687474005080852,0.16943271625900544,0.1350800662745756
0.2934856069259601,0.1714408175854877,0.27167867337592977,0.14826461992722753,0.18337399484615538,0.32100107702247543,0.0,0.2782318621041308,0.1846741733905429,0.26613486787147594,0.28826069535840776,0.303569482838464,0.20346734969701888,0.29090701703565414,0.14241728127230288,0.2527713471791428,0.2983568227862609,0.16926089632261726,0.2631062174087078,0.12808797904969693,0.24697135278625323,0.2130582473288317,0.33102584655914774,0.3740366437280803,0.1871262451232547,0.3862574200053533,0.2568564150743628,0.3537122848558189,0.27308996234818483,0.32068123741990157,0.09584869020259904,0.10286790343230467,0.17282698555261586,0.13533796272136886,0.19273857218410703,0.1697868472987703,0.3394020384783032,0.16707414721760774,0.13986024412413692,0.26091952710155436,0.47881161041526227,0.27831219264781076,0.16940736407192364,0.3171520578945344,0.2560450998248167,0.2851628352328375,0.19930751868880717,0.29406886091320406,0.1530332119994676,0.23200783058872496,0.2857271088768026,0.1910461795932917,0.25311310664995146,0.13445629068087273,0.20386169528284473,0.25389438906136497,0.33713849398136886,0.38591997826295565,0.16211688537623403,0.3743880791464656,0.2909698248500888,0.32181969422290896,0.24337282246839967,0.3203061783995685,0.09333398394765949,0.11049682556101753,0.1683030782027474,0.13497561115528525
0.21469675525475523,0.11997261001834841,0.18241895148099105,0.148139709999439,0.23575672686846333,0.2547721436898918,0.2782318621041308,0.0,0.20242026385218784,0.27850973784435634,0.30307560872741607,0.22136359163607014,0.2518407953974722,0.3392887982953355,0.11701837330887715,0.19119986355001395,0.25347722061753336,0.22411378378148042,0.23265174465988603,0.1041524971001279,0.218582814906088,0.16637039265730505,0.2359532944172542,0.22527858785794316,0.19882536399219825,0.3230085099872922,0.2646149998300758,0.22934183497372643,0.23786265060038908,0.24791075698314602,0.1151919835912036,0.1329278872342926,0.10921253066664012,0.10026143897876988,0.15392262879283675,0.15186506540805014,0.19972215663199358,0.15919795724876248,0.1756846285191608,0.22417684434389862,0.2683873759490833,0.3529252209039633,0.18511727075219023,0.2973672699934656,0.3037656371774068,0.2346672765396407,0.24418161256965631,0.3295751955884578,0.1269209406602215,0.17461365669440157,0.19909482455654484,0.2527398705472882,0.2419009052492396,0.12710345418613486,0.18860751018160607,0.20287548507498276,0.24653850650842954,0.21762879873511815,0.13828909980304968,0.3398091341019632,0.27516016142202065,0.21196064916202773,0.21578537319288107,0.24188437546023348,0.11381572895047479,0.14165548359399235,0.11673445390596875,0.10304400948663545
0.1647479599202808,0.12271884225495838,0.13562533871280155,0.13637406321245807,0.15726532106742896,0.1767191326501363,0.1846741733905429,0.20242026385218784,0.0,0.2072420100078157,0.2258272441316291,0.18604483277881656,0.20359651849292426,0.19135223057162834,0.12175342760664029,0.1516304112533106,0.14919278969977198,0.13695992267772622,0.1617378629900193,0.13286883527442278,0.18734324113809758,0.22419862078736524,0.14383601870017051,0.16235536416474958,0.18864573100224835,0.23549575747734217,0.1628248874395924,0.16401976690241415,0.15580139704599966,0.15283765731462634,0.08486539106048506,0.10564515105603692,0.11491904719199311,0.11442885903839285,0.12010126220626419,0.17706573986897484,0.1440082215796566,0.14106099625726093,0.1570540798826251,0.199264710617188,0.1838368217494069,0.22646752031548767,0.35740405430950695,0.22235747954793236,0.2131820573738268,0.2024104888213416,0.21184905330938228,0.17909333480875483,0.12483113123964541,0.13414710941223393,0.1648655290188682,0.1514881890254812,0.14773965890762805,0.14563239714182993,0.1698093958416521,0.23967915728702474,0.14499201341427592,0.17782684004596655,0.15485333153458314,0.2223882761284188,0.16612466354100794,0.15388099294290053,0.156460843194374,0.16185557943400072,0.08631748363478459,0.10531709592329767,0.12287175455518734,0.11364298382194983
0.21591124509859436,0.13091815533587325,0.17034472985663204,0.23608812451570518,0.1851541106560166,0.23809774792031355,0.26613486787147594,0.27850973784435634,0.2072420100078157,0.0,0.24417596304506162,0.3154623700002865,0.24676653599563222,0.2355575916425873,0.13954245583141586,0.22758743291190373,0.21570385074189566,0.2042549955003497,0.2027190166098204,0.15356934564209193,0.30269795785645437,0.1651573108663853,0.23388998668097105,0.23130278484075792,0.17334581223302262,0.28410400756793064,0.18052964865329077,0.27570343109601014,0.18943040018895155,0.21962518856117952,0.09874379333857654,0.11871504857415908,0.13022219123675835,0.09534150221587882,0.13033850605458192,0.16025723442905213,0.20119220832638438,0.24230115427331575,0.1798978577787329,0.20476422454529275,0.24959255598025062,0.26046660754922196,0.19120456530679153,0.4056666544165407,0.23358010291027853,0.3064499356397918,0.2281900677279957,0.23103068989586947,0.1422326987525601,0.19722591143276594,0.19746827549745327,0.2006238621755047,0.199327162181688,0.1949826095785995,0.2594992390620891,0.19013801257442217,0.23766298812214492,0.23872749162847287,0.14038974644125168,0.31028756684056175,0.18800764287501484,0.28151904169612085,0.18874467022430838,0.22098895648174116,0.0943639634018842,0.11903613590247988,0.1259393965250219,0.09698819890053259
