lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.13130116292356764,0.2210057788405234,0.12783800953363803,0.1281874599602984,0.27375346525348565,0.2688158361079013,0.26824163926805,0.14908295787185713,0.18816165983852207,0.22352784399786255,0.2283520228420491,0.19849158556406898,0.27444795296829116,0.13620477395472363,0.18679830960096677,0.2098996859315,0.12641369365478022,0.18155979738468894,0.15189658958518482,0.14820182725012696,0.17672722060798285,0.21558515738298017,0.26685569594851805,0.1447255082065605,0.24298942841139887,0.2522984822094099,0.17398331299781125,0.23122308529316382,0.21882125116186163,0.07583948500155824,0.08640456276256606,0.16870067824726867,0.14948544593142413,0.250796782747672,0.12753425649097086,0.2174226412755928,0.14516941129500585,0.13910173184038332,0.24339971959877116,0.27492884491107983,0.2489626140891892,0.15283109634060732,0.19120594151145903,0.2199257060046797,0.21220681223174007,0.2000215508404542,0.24134736467443058,0.20570708719348077,0.17961885457127452,0.2405102371577892,0.12739581055523827,0.19109130857573434,0.14840151811178381,0.15120641608705715,0.18801222294248618,0.2169209534675215,0.2690116777355152,0.15471423899870482,0.24932485913949037,0.2478154455168459,0.17536883235854597,0.21659261898654347,0.21646675248670016,0.0798355631063024,0.08546949405930748,0.14713965480013713,0.15867596488133373
0.13130116292356764,0.0,0.1047382631546164,0.08631174832242748,0.09249690285341479,0.10933346267470129,0.11196152137644572,0.11206472843165326,0.14955279310964742,0.10727559029626632,0.1028020853440012,0.1272351173400889,0.12395760414646205,0.10657903239503871,0.09546631028850165,0.10080790651861161,0.10352615352835381,0.07629514961399035,0.09917405793770341,0.11193602028880674,0.10615944199656632,0.18172042743036093,0.10562707166331592,0.11331371689598822,0.19113010622645843,0.12572650696908802,0.12285820275145194,0.09736236954369945,0.10102326262471432,0.10406294112959823,0.057441997275505446,0.05948751115765151,0.09256546894673098,0.09986974461671617,0.09590325185344063,0.16879622593957214,0.10125890895821582,0.08984738736011046,0.0842448574011588,0.11171151649706201,0.11656465146689873,0.10191717665796503,0.13656793261979092,0.11195915252695714,0.11560183355577161,0.10679315160009337,0.11157842487979491,0.09619116096035218,0.10897340466325196,0.1137763005028235,0.10962834272376906,0.07790095462448557,0.10186773835446794,0.1115569418315519,0.09912760868867648,0.14337513995011034,0.10736866723480899,0.1217013665052086,0.22533699192622816,0.13227572361423576,0.12249024498818316,0.10344873564930689,0.09625764733504072,0.11186360220483857,0.06164136837605902,0.061105047824221624,0.08252832081787899,0.10180807242878387
0.2210057788405234,0.1047382631546164,0.0,0.16127909040623833,0.12088751337519803,0.1966551026139373,0.3479720069951185,0.19875259891378586,0.12712371776953993,0.2087881769308617,0.19950533524611713,0.21650315432060632,0.16059832969562313,0.23520172780234763,0.10538309115263265,0.2314670115431445,0.2425262871820316,0.15699691619535686,0.27090511543942797,0.1490015965916454,0.17175512492306594,0.1326308221200602,0.3112581720344049,0.33420887646686603,0.1074312037133286,0.26689176166693246,0.20027862359263834,0.31418456232950104,0.23632666363268473,0.33104419070490543,0.08403634417873025,0.08286533146038956,0.12919849641408968,0.1353496904876219,0.21547083698190025,0.10088946281454562,0.3367521529837323,0.17228844068995702,0.122733867908089,0.1835265117046783,0.35805882488448576,0.17675182735463577,0.131981473712484,0.20166204398258725,0.1922379916045553,0.20856474802288744,0.16557519769008253,0.1904991378125135,0.1442817942455465,0.22898000843521465,0.2560936069824406,0.14882161925598186,0.272691501568127,0.12364415714891087,0.1718804738800511,0.1334751529235556,0.30674716721480394,0.30878865903278613,0.11143855576686412,0.26012093517367824,0.23692591607601193,0.25967258971573204,0.21617765917836396,0.315818874700143,0.09924419173243472,0.08465744715794217,0.13217208381500456,0.13669585275766966
0.12783800953363803,0.08631174832242748,0.16127909040623833,0.0,0.10862940462900071,0.10478038115986707,0.17093919640585126,0.11102547728528682,0.12803725671557759,0.24388046366767666,0.13124870665188737,0.21769288078140472,0.11083857033663409,0.1259718007710101,0.08994460797469549,0.1626262094280639,0.13202191789510095,0.125146953001424,0.12560937002862463,0.20635735620664464,0.20509368875348907,0.09899491279832397,0.1764724263430321,0.16150429583361403,0.09370975460737523,0.15764064744848705,0.13777693654532236,0.2166974947578151,0.13251543934060808,0.16824382288880757,0.08302939350379986,0.07519116124813978,0.0917368887593753,0.09431945349329382,0.12533581023503113,0.09034149800072505,0.16863326597780687,0.2764306461748393,0.09314401615727229,0.0943142588049562,0.14716612919527824,0.0943247224068368,0.14376208522349593,0.23072890016121328,0.12218690484852211,0.21067115468162784,0.12140149400688885,0.10060318009755116,0.10476062098580498,0.16853978524564417,0.12491143494789454,0.12058309699158969,0.12681232987718935,0.18776646694530302,0.1956838135427361,0.09979013038614411,0.1815956598846268,0.15348656581462633,0.09187410304406438,0.15516506809863487,0.12649902202254124,0.22025614842497354,0.11351078026988379,0.17335452923993933,0.09073481548234319,0.08380840078760049,0.09980310016561816,0.09481172386816737
0.1281874599602984,0.09249690285341479,0.12088751337519803,0.10862940462900071,0.0,0.13629153127882543,0.15838407899910373,0.1661233601717249,0.1134122890056162,0.1729725354458215,0.15728463278199545,0.1554632834447441,0.17759429484009845,0.1687048370325147,0.16123868426834959,0.13236161860835982,0.15771313844886753,0.17822767777305373,0.14278850069868954,0.0894495579703874,0.1321125708711335,0.09327121382870238,0.13889226707468108,0.1326811702778733,0.10594046954496376,0.15554556499428054,0.1967431751568037,0.13156766408978268,0.1563342869538531,0.1674936407778539,0.1304716330155642,0.1484733629819722,0.07744937016476751,0.07971412707162033,0.10821537917409428,0.08534385980593291,0.1297015282744751,0.14596110581083,0.22738892334828234,0.1270735776635097,0.14624437793485628,0.1690716603611071,0.11919148717283944,0.17805305962730522,0.17218670364464617,0.16191235662919679,0.18716964364585265,0.17280138109291412,0.12464382830820912,0.12867341020779863,0.14204886599854177,0.196650224104163,0.15879301476201305,0.09213673962751122,0.13016744742665612,0.10453863937276305,0.13648631180958623,0.13878691543676855,0.11443459278050318,0.16488155878020838,0.21113964522135878,0.1245251369058932,0.15725153773263795,0.15522156953362168,0.13388333236343317,0.15092929349341078,0.07573045486056151,0.08129708411564487
0.27375346525348565,0.10933346267470129,0.1966551026139373,0.10478038115986707,0.13629153127882543,0.0,0.2600975874229598,0.33953595223341543,0.13705940010713588,0.1798546344370161,0.25792173057175,0.2187036483933357,0.20949827485969305,0.2938589367398634,0.15733963911275814,0.20020082796807645,0.22169513946414462,0.13847909127030814,0.16991606093978404,0.10180125199638233,0.13002627455075286,0.15789788527219184,0.20355592552045682,0.25923268269229793,0.12223289657975754,0.24034153832509164,0.27094051666691626,0.1527756196392671,0.26297126859563225,0.21369626221908683,0.08486693818792485,0.0971331961728669,0.1476746747465176,0.14185852169749927,0.21951559630093517,0.10062323613403351,0.1955929418412328,0.13091122846517247,0.14740433002704995,0.3998507491650422,0.28996320634132877,0.32163874092262473,0.14490380531118488,0.17879350395272506,0.2592574251197976,0.22154900780983355,0.21651355341390566,0.28222844924516416,0.22397370796854812,0.1919524893822144,0.22677666381179676,0.14046099525078495,0.20124745096930838,0.10199921850770508,0.12463805690609786,0.16927436558987147,0.19531242496209075,0.2596650930926124,0.14607059948005993,0.23413257039927035,0.2862336972657892,0.14660406708145915,0.24890212285661661,0.2059207691051332,0.09122425930190406,0.09394457634378475,0.14718157658799355,0.14242225479654602
0.2688158361079013,0.11196152137644572,0.3479720069951185,0.17093919640585126,0.15838407899910373,0.2600975874229598,0.0,0.27620686450791615,0.1485976967805302,0.28107228868080125,0.2333963220467338,0.268598539891207,0.2289150532961675,0.32163152402447026,0.12630523405197971,0.28778470808050116,0.3256730005813807,0.19187255200651354,0.2812492782512129,0.1586972056543988,0.20478559645885883,0.14928664420272036,0.35003511468828047,0.401484747600177,0.12726189078052713,0.34638487928079614,0.28963466293453427,0.31822646326453163,0.2727697049580142,0.39810533102991263,0.09843349490826939,0.10053229324449105,0.137732671719704,0.12976887533942524,0.24873970564909562,0.11756030516852684,0.3571601068159269,0.20121287531051535,0.1505971021357468,0.22906024694080182,0.41731781338202933,0.2521541691038032,0.16272396405328898,0.26357384617971663,0.21879305017593273,0.2682028163049331,0.2238786374388707,0.262801277432603,0.16390807765443416,0.27275428818300246,0.2932128653905917,0.1843371797764054,0.28622802811540454,0.1388327408051215,0.19236523561866078,0.16918052207476772,0.3408735434499828,0.38382230475284423,0.13197831768034404,0.3963107645868076,0.31438281261206674,0.2732845850669832,0.2534333647449998,0.3765844990328034,0.1147361150325464,0.10143634071537981,0.14448485411572604,0.13368513583705977
0.26824163926805,0.11206472843165326,0.19875259891378586,0.11102547728528682,0.1661233601717249,0.33953595223341543,0.27620686450791615,0.0,0.14863194306646405,0.20816261560009192,0.3043006034526245,0.21634750842872685,0.22800693347779055,0.36455956781162113,0.1789039103615671,0.18834271553343712,0.23589620069627662,0.17008830528419977,0.18468784141448105,0.10831287236880677,0.14596381554420274,0.1566027841254583,0.21782889164048944,0.2586373927810662,0.13097832455063896,0.28647110616838717,0.3048720910207539,0.1577665315325311,0.2761158739188036,0.24402235916719872,0.09850549473648121,0.11598470604470076,0.12783284254849522,0.1295843239077624,0.1853956306326369,0.11049022398582532,0.19159374442855226,0.14078322687028177,0.1645579082857565,0.3198480367245399,0.29429500022244665,0.4010161410543976,0.15270848315761776,0.2082451897281107,0.2805736728075471,0.23638386311020607,0.24688278055065543,0.3525380449061229,0.21055659654779277,0.18378529168247548,0.2554748182219668,0.15981274984677382,0.22792584855520862,0.11074689981238081,0.14355752926676724,0.17274217175872014,0.201989862978407,0.25209096277496235,0.145181550472614,0.27284589733485065,0.32791833739460774,0.1574066314920783,0.2741744860864465,0.22383677113276715,0.10940360273707127,0.11321989811723997,0.11973448172269006,0.1377592344294062
0.14908295787185713,0.14955279310964742,0.12712371776953993,0.12803725671557759,0.1134122890056162,0.13705940010713588,0.1485976967805302,0.14863194306646405,0.0,0.16286920835065388,0.14380090728167474,0.19285394864066108,0.1377624033546842,0.15075990449895968,0.14219027611708063,0.12971645057658768,0.13155906062892195,0.1077801702749471,0.12491208389228606,0.13374288581896823,0.15247059873276303,0.1888382258603395,0.1362647547322814,0.1441137542331856,0.15115627951356414,0.17906485974151862,0.15746790668614996,0.130892843561795,0.14490996418768803,0.13283045981709607,0.08177464478211131,0.08384515920517784,0.10364081622514831,0.11750083185040178,0.11108282304850445,0.16114140962968818,0.12568455851722085,0.12914342045533117,0.1138026361067444,0.1359377676740289,0.14741938415372546,0.1366486892358171,0.2975701377271107,0.16584687332825004,0.1612752352797678,0.16123480999108977,0.13634861722452632,0.13336611369375362,0.14796232149482427,0.13536887523564956,0.13611531034197835,0.10747122464527388,0.1288466410423002,0.1413200284796922,0.15473343436380654,0.1797114446694813,0.1438804744997859,0.14311989738463674,0.17492280404370505,0.17302573748820227,0.15754000222138007,0.13780300775141444,0.12641960619731088,0.14751362315640007,0.08471718878466139,0.08865016063295884,0.09589948405032649,0.12389583383185675
0.18816165983852207,0.10727559029626632,0.2087881769308617,0.24388046366767666,0.1729725354458215,0.1798546344370161,0.28107228868080125,0.20816261560009192,0.16286920835065388,0.0,0.20027482595541785,0.32300356120287355,0.19658456714814385,0.22849012182177839,0.1344294286945495,0.2484540517002235,0.20996304900373522,0.18264415721819688,0.17665577171269242,0.17963043803516449,0.24954454684930152,0.13345701937557133,0.2762800615384054,0.23112263617056053,0.11237871011285101,0.26806460419161443,0.2558264937258002,0.29089014652700673,0.18666269985458916,0.2877167410014295,0.09526843117440123,0.09758134875318177,0.10062084994554726,0.09288998937109189,0.17352844050838692,0.10728147585280524,0.24630111195934712,0.31007344258033337,0.15977437811461054,0.15982448090522786,0.26445685599057517,0.18486650079346498,0.1974758094207552,0.4726767800086888,0.19275422370158485,0.3367711883156714,0.20762206384798568,0.18230958561550825,0.15569026267217906,0.2658094953526434,0.18164714380060223,0.18325226603355185,0.18868283951343093,0.174192965737405,0.2328857113954215,0.14649410428686055,0.28219872556282755,0.24614704678203667,0.1177946531157433,0.3042469639696439,0.25878242176943855,0.2894807299385003,0.1763412318017419,0.26558265135507264,0.11343363532968766,0.10269061879185605,0.10823357375715742,0.0933902387637406
