lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1649158483744898,0.1973228642694343,0.14179692231247037,0.09608396702669275,0.2467693518990557,0.21879224557628082,0.19658397110935957,0.13922234750398235,0.1607317700263455,0.1662968809098769,0.1812986904989081,0.17426674496955696,0.2554001315161933,0.1613917185406773,0.16481109020907578,0.18756386906766856,0.1171303725210073,0.16694731436049276,0.12331333843558027,0.18145134035325547,0.13685416418209637,0.20371202870165195,0.24311854793425716,0.1815493386542408,0.27199600636876187,0.19742712642761667,0.21133952457630645,0.19518945278585997,0.21826022456198754,0.06101756070811172,0.07016363617359342,0.15777095868577798,0.12122107066562385,0.1940651274600704,0.15362894400817428,0.23008449854832946,0.1231329966065054,0.10831770772025456,0.23658291588445082,0.24923732817959304,0.18881924638073144,0.14030408706068873,0.1904460549734324,0.1941475190856273,0.15354693275778844,0.19327744963784052,0.22698795873852098,0.16644724117939794,0.2047236702946013,0.18686809208554048,0.11370857601041454,0.1703490210702394,0.11089716928079216,0.16432526582367038,0.13921180648571838,0.20862401341497122,0.242491036430368,0.15606691465232725,0.22889156387815604,0.1946718920486929,0.2149688907830276,0.19310766542011584,0.2210931652978103,0.05886937169012987,0.06235156410531613,0.13643961922366882,0.11847364196629061
0.1649158483744898,0.0,0.1333098956115954,0.11429415091843077,0.09013413411763462,0.18602831726937177,0.1503556288829514,0.13543422908829697,0.1408803094606805,0.13119946572253519,0.13487339627475206,0.13050037710151652,0.15323759900616313,0.16176518425256767,0.12459121769279229,0.12152212623474536,0.14600905728624142,0.09601971383502733,0.12324747543855383,0.10239935582401392,0.12368598017267532,0.15274251736258843,0.1441282696094311,0.14953592880736302,0.2761450152260228,0.16269525836592222,0.17311544924533664,0.12961927506739918,0.131045541749424,0.12966933007590847,0.053733924445050124,0.0633794241853793,0.12323410797685569,0.10155257081682482,0.13233499071254726,0.20569694548974324,0.15390580886696836,0.09700095326847138,0.09453013851204888,0.18157108443979028,0.1679388863678093,0.14340415271073625,0.14727640670649064,0.13579322667857222,0.13900021081610808,0.12019312648011675,0.13719430984546507,0.16552359683130577,0.12604889881901077,0.13596485066152733,0.13551303404900109,0.09067788221066077,0.12586329950898945,0.08633765786269725,0.1191689000617318,0.1454572836522775,0.14372320872220656,0.14936354958108244,0.19142306049365324,0.15644051664184436,0.16635267881478438,0.13931866580208951,0.14182615110652871,0.13133635230446727,0.05329054894253073,0.057523260068083996,0.10107430577351406,0.10024874325488319
0.1973228642694343,0.1333098956115954,0.0,0.1174179211219085,0.14687696903139494,0.24455541754187896,0.3048391646151113,0.24810750921066174,0.1597318398122236,0.13233372293922177,0.20306336165124594,0.1780142362828095,0.1560515932678336,0.262992491716035,0.15608640096035528,0.19830250440641228,0.2656362704197526,0.16252615932517317,0.27408186596283723,0.11416632330342362,0.19971326025626662,0.16816804466131743,0.3351224050342149,0.29404551370246534,0.13039301771507272,0.3044371157408522,0.27373725206293226,0.27004532529100367,0.26440844585972556,0.271073592230919,0.08519128876408227,0.09499161217783295,0.16379360641245388,0.14371158925229158,0.19663192684825653,0.1396899867313794,0.22377848417035043,0.10661711077783122,0.1571789368499647,0.2475225291774345,0.27051885876734577,0.2643421814831705,0.15177594317596388,0.16632010220891902,0.2163909254352706,0.15173269470842823,0.19217542427112777,0.2703784197637463,0.1511986509052961,0.26688519053854615,0.24939317132982877,0.15546485832022958,0.2625301859934446,0.09709855846572825,0.18033522370073804,0.1481502605295432,0.28259042909434323,0.2674631703360223,0.13231663500699514,0.30117651669310996,0.24262635950664865,0.28062782969360206,0.27039516048460843,0.2730225962245682,0.08806665503043956,0.08636688891783076,0.14630514306355055,0.13106325227915586
0.14179692231247037,0.11429415091843077,0.1174179211219085,0.0,0.11136791602873893,0.15952074412299308,0.1532585162950392,0.16637973940054854,0.141514104853028,0.22533528504979167,0.1596116127820434,0.25279783587290106,0.202720952155136,0.16987324942883006,0.14318690828264843,0.18254619757167298,0.1481166256064069,0.13955308396866525,0.14603236325599717,0.13458276118393409,0.21738847809246262,0.09866033371097477,0.17228359381565814,0.15562705738210258,0.10351125326555179,0.14718515049358016,0.15170780994560942,0.2066933363545592,0.15339261335246368,0.17520814242685084,0.0917484906827765,0.08856050613287966,0.10554742471770719,0.08600994731189296,0.15033079953850306,0.11574802739027874,0.1401048649312452,0.316008370142391,0.11202848883022602,0.15024408833826597,0.1613814083505519,0.1591585818731183,0.14944701902492652,0.24955815593831573,0.1547051183125224,0.23639120712899891,0.1897532350490428,0.16934731702450767,0.13637149356012718,0.15729211334453927,0.14022340409864023,0.139665738566503,0.1538980350288339,0.11906578300867919,0.21762929152827667,0.09950641685471207,0.17674662625509807,0.15712489382010328,0.10923580330905348,0.1400881770258793,0.1540662360065461,0.20020206624797518,0.16598512607262592,0.17072019626875123,0.0766890613526295,0.0711578757400965,0.09868335891517643,0.08676091152947893
0.09608396702669275,0.09013413411763462,0.14687696903139494,0.11136791602873893,0.0,0.14244847188252593,0.1430597812563332,0.18775010109746207,0.14365224107043637,0.10690725303034578,0.158496472096329,0.11893167939781983,0.16149258935651653,0.16104641336070113,0.1422470740610214,0.11007374054058723,0.13867443013526265,0.1863630831802727,0.1460574995911831,0.07052616392644949,0.1280742351322352,0.09728338922090324,0.1531205649859737,0.13539734629662004,0.09726005408539098,0.1402962833105324,0.18552372047188348,0.1361523837744007,0.18618693454282728,0.166787800037067,0.12542764483154772,0.1416290482816736,0.09262863548741514,0.08978337582737946,0.10630208776201759,0.10587996310835263,0.10585417789835888,0.11235417134867416,0.29635405750616045,0.15657464693814435,0.1299198185079361,0.18587886437839415,0.15388572545282067,0.12523731761032483,0.1679000663944273,0.10440846125240685,0.18280026988218978,0.16779405352802526,0.11920712785674341,0.12953588079400863,0.12876366536650558,0.1936319828408775,0.15313873046846857,0.06273826186967202,0.12501624520244312,0.09383317600714582,0.14978698152368417,0.13984580412004977,0.1025327564187548,0.14950510785091883,0.2123793039778901,0.14788038340056708,0.20111666813409693,0.12836313307710312,0.12867727340703344,0.16939921757033688,0.0884538846233788,0.08255831233270602
0.2467693518990557,0.18602831726937177,0.24455541754187896,0.15952074412299308,0.14244847188252593,0.0,0.30262187695168913,0.31839656428005614,0.21004583837414623,0.242668099341834,0.2544418103222402,0.2474464972309335,0.26239272258359037,0.34599584419438556,0.1828966234654176,0.20728224717961674,0.25872768116822564,0.18783356304657634,0.21589329009236016,0.1301572896111737,0.23416383817673544,0.19823421404152766,0.267604898324929,0.3148283068065524,0.19729954096379726,0.4011887902298434,0.29875478508386766,0.27508949451755993,0.2441715862383105,0.27827517617164665,0.0863252549678924,0.0992728710408071,0.15884508120245966,0.13757658548982576,0.22813935594635226,0.17181342158578095,0.3041179537414011,0.13518127816874528,0.15466963647204318,0.4006735914931908,0.35238413120223644,0.3241769338574054,0.22328743542306476,0.24857134909013687,0.27071064458416205,0.19447851652891715,0.25084435973340535,0.37330434861282724,0.1767121285080813,0.270158574758566,0.22384041916225994,0.17692628557509646,0.22219888511718738,0.108531185450228,0.22138719862411443,0.18655804915650379,0.3177230141028063,0.281692579243875,0.1716903588491635,0.3691204786610471,0.31333664716232723,0.26954223075370526,0.2556052916384461,0.25430617413090595,0.0857467113084212,0.0893942410372068,0.12988837853725307,0.12878674591688632
0.21879224557628082,0.1503556288829514,0.3048391646151113,0.1532585162950392,0.1430597812563332,0.30262187695168913,0.0,0.2917093194835849,0.17809499262329878,0.21174909888313337,0.2183028568848348,0.24605700750848977,0.22274320682448795,0.28364536484752906,0.1811099694342023,0.2515539107969273,0.29445866360837397,0.18545140406054791,0.29855519933865543,0.15994814482138808,0.2723287691304491,0.16845215425292803,0.3697906916191007,0.3605511599300693,0.15442441859741374,0.3694118882296183,0.28099065668780626,0.3323316478677332,0.2464349477498378,0.31456447422941847,0.08248484485429423,0.09175677311375462,0.15909981822003819,0.1497745016099149,0.21354677973091174,0.15352712683204525,0.2857487709675991,0.13432081137917687,0.16421507048459702,0.26434234475180385,0.3851045533857636,0.29714596518540054,0.18180088514825724,0.24682684731227914,0.2314735593578882,0.21125231547193377,0.22535148522693377,0.3045381648461786,0.17297085689140645,0.27783857295333203,0.2581082180794712,0.16981549612395747,0.2969804499231375,0.13478380567477077,0.2640658551308784,0.16884029631936517,0.3855345083798781,0.3052076150420385,0.15710982194051565,0.35560269895562896,0.26108694327240484,0.3053791021628976,0.2763672914146332,0.31152530542909873,0.08555515923766435,0.0865851252667544,0.14238018699378016,0.14342866130507737
0.19658397110935957,0.13543422908829697,0.24810750921066174,0.16637973940054854,0.18775010109746207,0.31839656428005614,0.2917093194835849,0.0,0.20540513625586712,0.22308728957079768,0.24888889807445164,0.2030313121655123,0.24766636671361023,0.3393350672181957,0.1732135702261148,0.18438653542938566,0.23922465795522002,0.2643424811703009,0.2330117635322693,0.12045328473848194,0.23985092272006386,0.1468207513640413,0.28688869741357015,0.25747450762251756,0.1355820311787876,0.3407645044326311,0.30417333781540495,0.2696101619782694,0.2370802012903237,0.27774043543564714,0.09573848574403575,0.1116996180704948,0.12224063400547487,0.11010507621651126,0.16685828242651585,0.15749553596565663,0.2148746465916662,0.13842818919458616,0.20374126486418337,0.2682136053287667,0.2980048779971536,0.3703900468589402,0.20337745696929208,0.2586697846567306,0.24611612179852863,0.17239161421851065,0.2673033408014598,0.3481174434439692,0.16116718415281428,0.2308815237914582,0.21808721976836695,0.22898645447781626,0.24236769566831357,0.10386582848310313,0.24048839905113778,0.1409754839478946,0.3108415168863479,0.22161524748154615,0.14866355338702586,0.3659746963283739,0.3269575318416935,0.28141148004467464,0.24473750724974355,0.24615854887263533,0.09737766446092186,0.10547480174665692,0.10577859250553241,0.10272100844296864
0.13922234750398235,0.1408803094606805,0.1597318398122236,0.141514104853028,0.14365224107043637,0.21004583837414623,0.17809499262329878,0.20540513625586712,0.0,0.1711038817944193,0.20979176249259548,0.16513742221907954,0.19168113420267704,0.1947042293709884,0.16483337728585387,0.1695232384988599,0.1676424795470394,0.14239636396254748,0.15689598006351868,0.113083578679687,0.15110503244348145,0.20220440980762336,0.16817693391952895,0.1768594990731865,0.14360622912397938,0.19466661748763894,0.21283406739645988,0.15142980305858222,0.17788847992370396,0.16200055815179937,0.07866552496345464,0.09225886635514516,0.11807052454026941,0.1466781322793784,0.16807685495951652,0.1654801051295657,0.1665774675674997,0.13540217827456089,0.13508654837970613,0.19716532170136394,0.19356006698093983,0.1958060352407562,0.26495306523562495,0.1711158909874047,0.20542792574959054,0.1703448803327146,0.1960380304901854,0.2008846808257975,0.14905292983905447,0.1724552211561209,0.13811840994187052,0.15030369595370163,0.1649798157584416,0.09355764250777858,0.16007640160055348,0.18319511690814283,0.1836188749909614,0.17111891253210462,0.16868000198422653,0.20202671773152606,0.23590138571546881,0.1735219272401079,0.19322045519143208,0.1727965969098446,0.07735809688431042,0.09191204501661268,0.10726944557378561,0.13542041861354057
0.1607317700263455,0.13119946572253519,0.13233372293922177,0.22533528504979167,0.10690725303034578,0.242668099341834,0.21174909888313337,0.22308728957079768,0.1711038817944193,0.0,0.16987820669462142,0.27072420275227327,0.2525941081226224,0.20453598121213704,0.14801398019498416,0.1862669308420279,0.1755310293125598,0.1469496904670528,0.16425046840163626,0.17981630095358692,0.27449638156416983,0.1322038911928159,0.20059685963844717,0.19564014224856213,0.12278583836369944,0.2194130127137252,0.18023577368625546,0.24227647219403536,0.14536723955354727,0.1909278312558,0.07393700053108637,0.07551580498547078,0.11026376398989049,0.08738356096397253,0.1476889647902506,0.13429499332592698,0.19547992886433319,0.1968333613493631,0.12288963174448764,0.18303361006056743,0.23286870535213983,0.21880081115664105,0.19941813859449342,0.3944272933937578,0.15940437712788075,0.23773894084455177,0.22315170492267994,0.2183292036649968,0.13995663068677153,0.1770399963625356,0.1423688760183337,0.14221903431865843,0.16762388844165033,0.16066936914224617,0.25821385998266405,0.12751321162010193,0.23046436627364772,0.16958484390545234,0.11934115849954326,0.2042615760628236,0.18174049900629458,0.21486147871672373,0.15658366706307741,0.18176950272163148,0.06973089590641235,0.06878423058583788,0.09189060503112957,0.08514583259011999
