lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.12770360704626266,0.26431785792965284,0.1809767109983479,0.10101515075767226,0.24670719570947547,0.30235622665373674,0.18695693994738702,0.10870239624577417,0.17569927063739013,0.17370916922997148,0.22176660148901964,0.13796996153256785,0.19639362600455662,0.11552722192621898,0.16519646797231047,0.21676820247199124,0.10536544380899858,0.20646440278374956,0.1307572824554268,0.18833825304387808,0.13551245718443689,0.25896835675070845,0.2586492461734108,0.12892999587325837,0.2626315651386176,0.22096883248308533,0.21869737730962963,0.24247472024046332,0.2543703920603303,0.0798383053183392,0.08293579727108381,0.14422332760426868,0.12634925032063837,0.3077635785941522,0.11394085784247347,0.2724192401666225,0.15516819099145768,0.08400661363285954,0.22136917325298563,0.3226547901528635,0.21871088483239046,0.09582415710709379,0.19156160851470064,0.18622815149285551,0.19140422731601767,0.1747406848302376,0.2071370763342651,0.15319451111326188,0.2438729139330644,0.19304402091168713,0.11673058647706139,0.22560210442950612,0.1138065926827533,0.17029502979413322,0.1452321239078337,0.2425306328639086,0.23752154455191554,0.14521643809137463,0.3058325457392367,0.24078248692350257,0.2125497656177138,0.24991970937303587,0.2520861318213921,0.07393891571686723,0.07310038680933724,0.13091947496436854,0.09283102370250945
0.12770360704626266,0.0,0.11145953457877826,0.1260951939935347,0.10614832057365386,0.12146060245457341,0.14779148046136484,0.12454930769125336,0.16442691546269037,0.12540686572915585,0.1271964001580899,0.13428327108593466,0.14010347689882632,0.11576800575496006,0.11273317708407335,0.13752251918114444,0.11165433942256933,0.08518867186566706,0.11840387179719994,0.13879317815066944,0.1387121471034477,0.2499905316686337,0.12335631642365555,0.15355140547066914,0.15311228427060283,0.1502274076198364,0.1260065068214039,0.11204385986199046,0.12725362480192431,0.13272493413210734,0.06135553791993111,0.06316612094940281,0.11131675131868408,0.0957480676783327,0.13357584723500335,0.27564247018175775,0.12286853960464642,0.13243451832668687,0.0967982422433353,0.1286549817512855,0.1425682381667948,0.12175457725376494,0.17390054193588037,0.13154066256128424,0.1443176618694064,0.1521434842452717,0.13120603843141201,0.11597098612368337,0.11599956477100758,0.1377198731562975,0.11658501071591998,0.08285612461645196,0.1315481978632688,0.13175359254378607,0.12403321261869918,0.21905469378163137,0.12377418481363345,0.16490192266475723,0.17787468759409167,0.14147609456857266,0.11754801719465204,0.11745006123060661,0.13813900197130383,0.11664731071815095,0.05663039239429306,0.06698515257928828,0.11463982217964812,0.07781163861225807
0.26431785792965284,0.11145953457877826,0.0,0.2146167267611379,0.11307434884552539,0.24658158994838456,0.33613276432331657,0.19229936225739663,0.10558686591358715,0.20047660571463027,0.1932495177097492,0.2667582913778408,0.1448788465822831,0.23121538351534887,0.11426565706461661,0.16857937273236326,0.2452416237917523,0.12721082199494219,0.25800163364797607,0.1438563655305872,0.23021759590689983,0.11816120342189955,0.3221081647718665,0.2955113759920552,0.1093888106970062,0.2799985908979176,0.2491703224662483,0.2983268429669471,0.2615060269855852,0.3274623439572234,0.10010117822163256,0.09065919298820431,0.12450150979863502,0.12086147940795924,0.2437089930800164,0.10305707237800353,0.3045199293514849,0.18738679799438876,0.091086752604671,0.20529587102340072,0.31671512616559394,0.2290153246647385,0.09614241584190676,0.20859602985954967,0.2068588401615881,0.19785158619496307,0.17782878128375568,0.22079999681799667,0.1490778836515658,0.2511850987986833,0.2158511406923585,0.13983920209641074,0.2619185005743816,0.12151012868392952,0.2030580536611831,0.1243257361918875,0.3097528112955162,0.28881970793726186,0.12120500055941359,0.3346482253079151,0.24627772547940066,0.24231246300008996,0.27513222173981217,0.2970308044769458,0.09039971524883654,0.07984529455281558,0.1148393948701597,0.09260263176960855
0.1809767109983479,0.1260951939935347,0.2146167267611379,0.0,0.15350090601247549,0.21703879646317714,0.2627507143840278,0.19587070942549217,0.145947610579165,0.28458474833479863,0.21638820216335808,0.2689482182326756,0.19260926034623493,0.2347861503724958,0.12176885762043546,0.19343491623488662,0.19191804876981422,0.1754992224470906,0.21521128302721784,0.2225610671634614,0.2711829978942993,0.13515282769488263,0.2443982779188664,0.2188086689091052,0.10412259953339584,0.24913147325731483,0.20453368301616037,0.27453678421026356,0.23945518268154567,0.2618940955596016,0.119298602701939,0.10454458334720092,0.11126780472291048,0.09922117821214328,0.18066569322223414,0.12723631140770303,0.21663980103863478,0.2846902955215416,0.1489591011125297,0.16941506366518913,0.23971549341171486,0.2232361043694685,0.13996208040634509,0.2962394687367701,0.2361250867180448,0.23507457722201383,0.2097712714861923,0.20013633731772096,0.13768367863182868,0.2066885323741146,0.2137506693714586,0.1822800973137425,0.24088983936645994,0.17946872714223377,0.24871101531210185,0.134571789006513,0.2572587844988724,0.23378816562300064,0.12579529651473859,0.2663628866738783,0.2212519777213132,0.24793011895288433,0.23583120584760128,0.24546404504341118,0.10496132367479762,0.10194523545544762,0.10824035406865437,0.08342686808108225
0.10101515075767226,0.10614832057365386,0.11307434884552539,0.15350090601247549,0.0,0.14135615642492325,0.13676520834832376,0.15628016252836047,0.15198301536966558,0.16706446219861285,0.17070801114372586,0.13617852019146792,0.18291683682364593,0.15472801968981953,0.12260163962775375,0.12233862271729294,0.13674145371490853,0.12943743667655358,0.1422566141827963,0.14473641505632265,0.1618839157105591,0.10866106337397649,0.1354891274662481,0.12886657461816184,0.10521905419433396,0.13421583523380123,0.13730870636875506,0.13699283259490408,0.1525155591464293,0.15153231221533148,0.10951965900815572,0.1406863418116247,0.07492254008660922,0.08509373276990494,0.11273585515972384,0.1024907063621356,0.1188174819039053,0.16411723676364337,0.20494804119743332,0.1337081722288394,0.1446978591339775,0.14840344730747515,0.15019124495316533,0.15647899459418416,0.17394531737334704,0.14677636614266845,0.17023386890312775,0.15209201256183627,0.11069547223850783,0.11536048270025005,0.1625828160646972,0.13351347126792582,0.132382550194628,0.14398706293075264,0.16463207514803618,0.11069823470225236,0.13864315162981206,0.1311385713550177,0.11286342610054029,0.15307836036081415,0.12021427662915887,0.13219315055231604,0.16041237980290265,0.13881538478210642,0.10292443268793551,0.14917939330206206,0.08396927763134567,0.08137165643291731
0.24670719570947547,0.12146060245457341,0.24658158994838456,0.21703879646317714,0.14135615642492325,0.0,0.2786905396149146,0.33007876776436956,0.13023399442166303,0.22684966587574687,0.28281305199514223,0.26841598315276477,0.20786734884674027,0.26463914768925256,0.11823601844690491,0.19040914102653078,0.2699085810645522,0.1752570362577512,0.2368724988361203,0.14837106130443106,0.21064086208850638,0.13311582924400756,0.2589236775496581,0.2586895887734851,0.14583943040457448,0.3116081506468879,0.30773717037198606,0.2103088555918256,0.32055841949044395,0.2699682204972205,0.10350616039899894,0.1318563618682195,0.1283714636997247,0.12088130926397754,0.2521736247472999,0.11088458055867415,0.2398345003667897,0.1848553342221784,0.10581051699069324,0.33847525835069114,0.3019120839085159,0.2887907883183352,0.11364440160357513,0.26162564799008586,0.2816372658401842,0.20983709962894198,0.2420738994249327,0.30472164131276736,0.13801383083393054,0.2402579928096296,0.25823124164755107,0.17721092150644713,0.2500823987843935,0.1249822250312968,0.21115471143008066,0.14660815837386598,0.2595875980438343,0.268253658775767,0.15282544848543558,0.33575565710157523,0.33274983139859987,0.22182228783973593,0.3016440409867105,0.2861881512201686,0.1137459914586825,0.10468476300499235,0.12328119341646854,0.10635045207785265
0.30235622665373674,0.14779148046136484,0.33613276432331657,0.2627507143840278,0.13676520834832376,0.2786905396149146,0.0,0.25047278086194835,0.1339157881495166,0.30718741226831536,0.21153914106871669,0.27504214219856715,0.182025943168032,0.2836109326056727,0.12805424027979814,0.21353566590622938,0.24966812828339677,0.14488041820808123,0.2834918637797602,0.1748897852109192,0.2813904556383051,0.15092606290605665,0.3465549238829526,0.3521684280596025,0.12300339809035632,0.41015381482103663,0.2902911371547817,0.3603888668376068,0.3005912373816891,0.39985363995793727,0.10554970597480673,0.09692083653656168,0.13203296286024574,0.11543230952649391,0.2912082372716105,0.1321397138170253,0.3560237846803801,0.2545118088025898,0.11457745418466043,0.23485623489112661,0.42557534198882874,0.2973903125053493,0.12816473194439354,0.3135800001804098,0.25128814492041784,0.25727107408380334,0.21728855527798066,0.2648314868141878,0.18283380395908133,0.3203005147190226,0.2515323888368789,0.1664988139138836,0.3127557214357493,0.1530254707707484,0.2517486498618798,0.1511860842561882,0.34076506025807046,0.3656820685398547,0.14044572651683726,0.42366147971188794,0.30072336898013363,0.35873481965963444,0.3082058938855459,0.32353769816202216,0.09510836043182053,0.08637987235916475,0.12280903951581229,0.08809632319738141
0.18695693994738702,0.12454930769125336,0.19229936225739663,0.19587070942549217,0.15628016252836047,0.33007876776436956,0.25047278086194835,0.0,0.14033813390170344,0.2380453367656111,0.2713438286094517,0.19164604547286865,0.22433040353085226,0.34798213649723886,0.10192422508634408,0.18445198563423745,0.26214460453200783,0.22733685734368247,0.2276853129919866,0.14004678761364994,0.19784826886864093,0.13214368745350327,0.22120754099336393,0.21378825818308217,0.14906524293167928,0.29641204942043403,0.3292932504154744,0.19235676679492136,0.29979388990039707,0.2685878510686483,0.11930852741114789,0.14858474636361477,0.10066406892598981,0.09231144213905804,0.22582741727210237,0.11161176973544394,0.19993137346077117,0.19086281198379182,0.12027072950796049,0.2567519458803099,0.2629485334410156,0.34743617257769505,0.12833186239533786,0.26618527149818516,0.26504078799860975,0.1737542724632205,0.24468677551308396,0.34576976006261556,0.1229190112779288,0.206847509833002,0.22791368614762716,0.22212058541249793,0.2320193798050098,0.13305942686912395,0.19360554509523734,0.14126324928052703,0.2219976388887807,0.23244403645346223,0.1417022946482947,0.3218172190448887,0.33962906764908585,0.21118419929855228,0.2678540405485186,0.26061164698415995,0.12895258056053743,0.11434651653259975,0.10182703376488755,0.0845809346248873
0.10870239624577417,0.16442691546269037,0.10558686591358715,0.145947610579165,0.15198301536966558,0.13023399442166303,0.1339157881495166,0.14033813390170344,0.0,0.14472766026458272,0.15803925387701595,0.1296595850342035,0.17413106626766703,0.13141689239738757,0.13598272099057943,0.11939408858384508,0.12526186929042737,0.10140006308251436,0.13031526925500708,0.16959169789811993,0.15362418037687461,0.20576641035859816,0.126536015044764,0.13756880441972552,0.14147762793140561,0.1406673827797446,0.11985728923596638,0.11670672361867457,0.13124009136502987,0.13142943098585264,0.0776860028241911,0.08494733500516544,0.08842931382931452,0.09974828129216103,0.11429474323438082,0.17421368395763695,0.11340261177948184,0.16528538365746298,0.14449353986217284,0.13301519106349183,0.13762018311030533,0.12965623702070672,0.28854524246966223,0.14441281633473568,0.18508702046546963,0.17076134255562136,0.16515539642674879,0.1301372967157278,0.11942248691748715,0.12331156065095461,0.14162972684379513,0.1026821660260835,0.11920373402826413,0.15755898352417733,0.15309677405270225,0.2005030739806842,0.12600290091585528,0.14187930233398932,0.17383448408079907,0.1386390693032281,0.11661638273382026,0.12214819841813265,0.15051102826677892,0.12898406776666158,0.07201862719797841,0.09530943853650478,0.10104154927123561,0.08785608075849051
0.17569927063739013,0.12540686572915585,0.20047660571463027,0.28458474833479863,0.16706446219861285,0.22684966587574687,0.30718741226831536,0.2380453367656111,0.14472766026458272,0.0,0.2108980439635641,0.2336533394760054,0.20839574190226773,0.2824939905585387,0.11807023523842693,0.21523537774815504,0.20484180772289093,0.17753599396906933,0.22399753058682914,0.20373163356810434,0.27109446983003316,0.1403712590854036,0.2849823278758288,0.22447747329212908,0.11012945756025719,0.30714977552616146,0.23250694858828733,0.269105452803051,0.2478123972794529,0.29965079914145865,0.1182527394466821,0.11140579266889722,0.09204416386840035,0.08468747047747634,0.18666863375151221,0.1269394506213864,0.22678186316114587,0.3305900718053532,0.1561430971639634,0.19211584148735214,0.28765506893733384,0.2838061874935182,0.15786508353881226,0.4138350301936124,0.2500465166375329,0.2486832151564738,0.22925734354658336,0.23157496811033262,0.15576192682971274,0.23375993186879346,0.23134639912345867,0.19415580697930862,0.23443269891786772,0.17440221944329065,0.25521270839724214,0.14000103330225833,0.2746000592293156,0.24070073196991126,0.1171063527013898,0.2950147577600245,0.24722011702759505,0.3218532287154826,0.23540273587109678,0.2446349246882657,0.10867091249518314,0.1108521784652674,0.08852767125908427,0.07144367546734512
