lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.1420421293999342,0.19060004686384707,0.13202045993635345,0.09482062684504089,0.24002585856229014,0.21367948586770724,0.18178769188551036,0.14896214139556496,0.16394772405422772,0.1786236528006664,0.16178426669257992,0.16737396443951694,0.19024077358089053,0.1650307574851835,0.18854895468248747,0.18744711191843524,0.11339338992171255,0.15329843166855708,0.13263671545783423,0.1298644487706369,0.1824769110400718,0.18237225700624649,0.22939204632092244,0.1843244557559092,0.22386867298341664,0.21287171205359676,0.14859273431700093,0.18152976448160463,0.20774709073290018,0.07156715766670228,0.08339556013451954,0.1838281785904996,0.12299931447325269,0.17016101325209262,0.1505643085513689,0.18818565882813726,0.12930644332149027,0.06857438896082638,0.2100672403086622,0.20806210039412346,0.2086617964166729,0.11668254019385504,0.15803582947634054,0.1877272110955257,0.15286502470863145,0.17014237179426736,0.18179629496537178,0.16725934945596937,0.18021966762634262,0.15326025402738933,0.11838261478672461,0.17431918750362552,0.1272238141249688,0.1388284640032664,0.18797350699484913,0.18008438320900247,0.219718196497158,0.14189448252840609,0.2331805501491815,0.237289874964105,0.1426131509325427,0.17286228888489533,0.19675241407988756,0.0786173801893431,0.07178015121068751,0.1369197007277392,0.13358826228245935
0.1420421293999342,0.0,0.1280538004733528,0.0962437520969081,0.0994109585640367,0.17488379982495067,0.14907200078158894,0.1371144948682964,0.11689613110262947,0.12143152093471617,0.1323394441585432,0.10839063781776558,0.15130435889516866,0.1342978387332103,0.14759574162838168,0.12305958243616057,0.1255801797677609,0.09068107606999312,0.10988909870143365,0.0907319827752317,0.09485897848294172,0.1600540562707384,0.1299665232536879,0.1466711957898828,0.13337029324131122,0.13894849579383572,0.17678945051003492,0.10082841162014022,0.14888423080019428,0.13169412431525648,0.06360388449967186,0.07621922378549792,0.12547482773111626,0.0987186128349304,0.11339168051122264,0.18129032527347574,0.12144285073502085,0.09364668045215171,0.07762273477593978,0.16569476612011524,0.14339615550328164,0.1574407214535679,0.093738555305973,0.11218128884492934,0.139469602835758,0.1107721437991057,0.12054933696046675,0.14479392600740676,0.1434194781966349,0.11155085802967062,0.1405461751986578,0.1176657860198711,0.12794150843266058,0.08721648419629914,0.09760866501833086,0.1399482693920355,0.1325440131730952,0.12840611155850978,0.14194083915092112,0.1341271112015439,0.16292679087123832,0.09859868870429632,0.14402680295643394,0.13183986554398308,0.06660328282356548,0.06982439056880721,0.11434170495517337,0.10426880727386696
0.19060004686384707,0.1280538004733528,0.0,0.1469800186977569,0.09475176833140181,0.2390937215069168,0.3175877495752005,0.18165791528517325,0.14293120770686055,0.21145802837059546,0.20856570870365443,0.20067238957048117,0.1894034371839954,0.2547225908297364,0.17603888390654737,0.22366513375723374,0.2612121680713129,0.14782451472373073,0.2613611800329906,0.12629320430085197,0.17045416169381608,0.15016079022249962,0.31326011095268763,0.29010470079086453,0.12557653858390563,0.27721641539591646,0.2455394442452881,0.248502575863877,0.24423354610729653,0.3217315833080631,0.1044388421675794,0.11094336833983758,0.15656903028378868,0.115474998670771,0.18434935444784425,0.12270930211527356,0.2950049078469626,0.1668617727996784,0.08133688000825957,0.2013407926485135,0.3431660127266901,0.21434506248764437,0.11526293648740045,0.20716199309831643,0.23867160335646534,0.18388640093815609,0.16946276371564037,0.2062271229425741,0.1725986061225385,0.21709640100579086,0.22138028981228325,0.16595470967188886,0.26398691729602763,0.11459524100824518,0.1649054723765289,0.15450238544629638,0.28822118281502795,0.2640101752230798,0.11401922561119655,0.2959796935974538,0.2699441621131659,0.23243116170426328,0.2273169753469884,0.31281627641984755,0.12327828954476648,0.08792749761272804,0.13159552965764273,0.1228558216049719
0.13202045993635345,0.0962437520969081,0.1469800186977569,0.0,0.07509069522426766,0.15057742770583105,0.1476652587334291,0.15650886638854128,0.16227905273154294,0.2590128392489858,0.17134389909631273,0.2648329517606908,0.16298807734661339,0.13971718241972092,0.12810400887765236,0.18892011352086618,0.14499125513424369,0.10698027128145869,0.14697354338263674,0.1440515509318821,0.1941095666389232,0.12139765922081225,0.16570646756771773,0.1726119310919326,0.11185255570078081,0.1614840464202873,0.14389668925994678,0.18498727181604363,0.13910408832814017,0.16639840439539008,0.0933759561028125,0.09497761744304058,0.10758342583731395,0.08294465601047879,0.10653382213002947,0.09169275254817612,0.1445197824291197,0.258910872883065,0.073173493768977,0.1427185206231939,0.16382583265000442,0.16648226294492038,0.1601672035098364,0.2606911369502569,0.16138818679023842,0.23926500007732687,0.15997470315967835,0.11273059953873404,0.1305378224443058,0.1677084003119251,0.12604074107856786,0.12225621466812563,0.14229960256426594,0.1403203461876529,0.1990333471140443,0.13588912121902497,0.15583633816755965,0.14848903417749826,0.08605689070629799,0.1867087571998601,0.16747914245355147,0.18258314183000654,0.14487992022807766,0.14504626391770134,0.1035824667132655,0.07949353465334026,0.10541799881117654,0.09049531783234106
0.09482062684504089,0.0994109585640367,0.09475176833140181,0.07509069522426766,0.0,0.12678645394452212,0.12154427027159408,0.13184893793104122,0.11141485413776964,0.10183214651574993,0.12730893075982835,0.08462911461688405,0.12620423000580996,0.13851023334361323,0.10171351684762032,0.09264272095783065,0.10238869095683242,0.12856728757208574,0.10938896834520985,0.06396100728251718,0.08177308714058643,0.10282928009428598,0.10447293663386316,0.12430913306319887,0.10758700011438216,0.1067597178341043,0.14699787594634517,0.09882419241578386,0.1355522764666453,0.12349849775847847,0.09284952467502482,0.13196353553490403,0.08126069673018817,0.07935374005451351,0.0880783723743577,0.10283202999730268,0.09889507575522297,0.08903972963988992,0.17949018940812753,0.11981396154103705,0.11514664864855048,0.13033294433648754,0.10150626920809536,0.09989494464991941,0.12351694027173749,0.08500834544014108,0.13194529574866015,0.18321321078433014,0.1032301934879668,0.09437370275305157,0.12306993902302418,0.1369462471389577,0.09882722481307597,0.06353789496458112,0.08708221511766871,0.1057778087902185,0.11546327957795403,0.10652936986411427,0.10909778741336677,0.11466814833618258,0.1477369306185459,0.09237133876552643,0.12148300691575044,0.11325784200509198,0.09592774590811473,0.11528742785918691,0.0752730433682814,0.08120125112226184
0.24002585856229014,0.17488379982495067,0.2390937215069168,0.15057742770583105,0.12678645394452212,0.0,0.28333615863494493,0.26540327674348513,0.16384179348017786,0.21545910096234716,0.24189740703760143,0.19431197952508394,0.23000422751404456,0.2691821032096431,0.1963829039415453,0.20882857151676446,0.24379803142914888,0.14230482281156026,0.20128206059234213,0.11999263357579179,0.1499065765766017,0.20310326142717314,0.24220790687824584,0.2705412016715626,0.17289871510597,0.27947729048967307,0.3063268303999719,0.18193342322270944,0.253108994340733,0.2738577945008296,0.08314602068418549,0.10588862761530013,0.17017036043922368,0.12637811620076883,0.18816997548340653,0.17032927137472495,0.25313791418517945,0.16712439683918107,0.09321501188804256,0.28884918259368936,0.2900529308111237,0.314665552461722,0.1322404239726163,0.20185932740624926,0.24995803819389592,0.17772099033945576,0.21285498633087438,0.25378056498825224,0.22419971477484063,0.18055768313616963,0.21388305754172696,0.1662708958679549,0.2497741063591991,0.11192410151797975,0.14822522108160088,0.19433826313680239,0.24526022688275137,0.2254292641773689,0.15258473312287174,0.28474924930475515,0.30240135094626014,0.166741434795404,0.23704746025490192,0.2767243139484485,0.09595415243886674,0.08771814092909676,0.14274731383059705,0.1385878743118094
0.21367948586770724,0.14907200078158894,0.3175877495752005,0.1476652587334291,0.12154427027159408,0.28333615863494493,0.0,0.21582009077829103,0.1639931802606062,0.22272491389552257,0.23387133405401206,0.21055731183607934,0.2212514617497437,0.31909416106580163,0.21406651537134203,0.24609282818323697,0.2999793236641965,0.16854111723268045,0.2907771579783712,0.12325847796863092,0.16994946580445708,0.17475344065401358,0.33303898171753404,0.33471194840529844,0.14614001650944158,0.2938857214949477,0.30672546059387307,0.26500062670630814,0.313618047437049,0.3690088470548799,0.11366342595300782,0.12875269806509076,0.17459747082575347,0.13698135558848715,0.20851204156203432,0.14088518448392828,0.3149513480061635,0.17338179560929495,0.09586469222583202,0.23118217167473645,0.41955471468255073,0.2633342425673734,0.13583984396418455,0.21032777332623556,0.25139053810673373,0.19210733851802914,0.1975670130766896,0.26563181848870443,0.20552875772357224,0.2137615853926681,0.26626456641339336,0.1913251147187805,0.3013729045593758,0.11687072299187852,0.16876553399121838,0.18204868490545606,0.31409577036419406,0.2900737653221783,0.14136272682421436,0.32320320927275925,0.33833725239468126,0.22127266814332788,0.2972926543544126,0.3846430106931742,0.1290747430917551,0.10385020474129027,0.15821788008749413,0.14509188749767934
0.18178769188551036,0.1371144948682964,0.18165791528517325,0.15650886638854128,0.13184893793104122,0.26540327674348513,0.21582009077829103,0.0,0.1867424289696426,0.2598202333362114,0.2327975004680289,0.17024517069056594,0.2274987449806066,0.27976376965361266,0.15353540153023293,0.18043529192982904,0.18963410965199973,0.18122990461399596,0.17885868911455924,0.11256231451131714,0.1457779164673943,0.16254954009029884,0.20798915590534817,0.2350535853755038,0.15944820719595484,0.27657628780229765,0.26250107068014217,0.16425501026140452,0.21045786017620763,0.26863510861258755,0.09399918999763256,0.12327069488115706,0.12365701285235199,0.09046367945044462,0.12442828344267302,0.13266480415051632,0.1974938939021809,0.1804370429261343,0.10486825739684134,0.23963112080455573,0.2349449791016203,0.36528770649370507,0.15512499235810476,0.22484234014329255,0.23477001720628143,0.17775048356231338,0.2493947400940959,0.2463848622543049,0.16827973664413604,0.16677942697155002,0.18915804418431678,0.1844942637077853,0.21091062591275805,0.10500914908868039,0.13928084244007824,0.1835274150617075,0.2138913839555628,0.1861223104364924,0.12285779294883013,0.2793974000758961,0.26243569748606754,0.16312010575258812,0.197417247051331,0.22280753277550835,0.11375785382981014,0.09423913093117113,0.11309878351682066,0.10006472158796852
0.14896214139556496,0.11689613110262947,0.14293120770686055,0.16227905273154294,0.11141485413776964,0.16384179348017786,0.1639931802606062,0.1867424289696426,0.0,0.19058112300809188,0.19571335511853208,0.1762387505344225,0.17925475619259665,0.18078157934172454,0.13206097745164377,0.15968919657268354,0.1442493230330126,0.12870122074181056,0.14056177164638703,0.12681018195310068,0.15164725361636866,0.1965891370990865,0.1466250183657348,0.18371233173696208,0.14527659436868406,0.18593416767111975,0.18063166691022864,0.14377152543952623,0.15153931103943438,0.17408354493513065,0.08240720796740073,0.09904706264884121,0.12178730950993522,0.11519719739727118,0.12513114759696492,0.13808068388230474,0.14439898566560205,0.17255845668296713,0.10057501737601368,0.1666416471125213,0.1692547663820615,0.17314497923053393,0.23226677549875901,0.1986010621338273,0.1820908512633074,0.17005207413620352,0.19011056032868334,0.15835898072328466,0.13546098277775984,0.14916777818966492,0.13664885594029308,0.14120528879248842,0.14486977516725139,0.13320185619437994,0.1578407233223358,0.23773555357269074,0.15144784008127327,0.16180456079594482,0.11784168536259866,0.19746768067155554,0.17751499383388794,0.14448559598534802,0.14890370615937087,0.15125186017482478,0.09388452581276954,0.09146000239846046,0.11669338218940835,0.12250602958656441
0.16394772405422772,0.12143152093471617,0.21145802837059546,0.2590128392489858,0.10183214651574993,0.21545910096234716,0.22272491389552257,0.2598202333362114,0.19058112300809188,0.0,0.23067486439270846,0.2932726858471507,0.21915353935656157,0.23453286667249304,0.17730701426716508,0.256423515851848,0.20387729946923216,0.16477953634605896,0.20731065581331945,0.154577273166942,0.24986814646292294,0.14169023587186091,0.2544933527557965,0.24285864216789324,0.13705346348048297,0.3025079697296126,0.22295001837904646,0.265477778253445,0.19484241822334358,0.2852251499692746,0.10677293716531439,0.12054355631268229,0.12190241355796404,0.08431979989175957,0.11865094646275152,0.12135195501222873,0.21720074313945598,0.3147155281737891,0.09316469486039194,0.1999559171941975,0.2671616112451153,0.2657069792821893,0.1771338722148317,0.4535950797279203,0.24178708267025778,0.31866378382437954,0.23325561403859935,0.18115199093287584,0.18035561789742643,0.23337173615239298,0.18043374698499973,0.19166566526811157,0.2245467155886754,0.14582129977901367,0.2367477498313879,0.16087296871499737,0.25568977041318797,0.20850104609316386,0.10388620291113357,0.35235365107590516,0.24806760793239893,0.28399125594975344,0.20343423340506922,0.2344430274498493,0.1270975300839017,0.09089924858915673,0.11714388536044605,0.09193899851872178
