lh_bankssts,lh_caudalanteriorcingulate,lh_caudalmiddlefrontal,lh_cuneus,lh_entorhinal,lh_fusiform,lh_inferiorparietal,lh_inferiortemporal,lh_isthmuscingulate,lh_lateraloccipital,lh_lateralorbitofrontal,lh_lingual,lh_medialorbitofrontal,lh_middletemporal,lh_parahippocampal,lh_paracentral,lh_parsopercularis,lh_parsorbitalis,lh_parstriangularis,lh_pericalcarine,lh_postcentral,lh_posteriorcingulate,lh_precentral,lh_precuneus,lh_rostralanteriorcingulate,lh_rostralmiddlefrontal,lh_superiorfrontal,lh_superiorparietal,lh_superiortemporal,lh_supramarginal,lh_frontalpole,lh_temporalpole,lh_transversetemporal,lh_insula,rh_bankssts,rh_caudalanteriorcingulate,rh_caudalmiddlefrontal,rh_cuneus,rh_entorhinal,rh_fusiform,rh_inferiorparietal,rh_inferiortemporal,rh_isthmuscingulate,rh_lateraloccipital,rh_lateralorbitofrontal,rh_lingual,rh_medialorbitofrontal,rh_middletemporal,rh_parahippocampal,rh_paracentral,rh_parsopercularis,rh_parsorbitalis,rh_parstriangularis,rh_pericalcarine,rh_postcentral,rh_posteriorcingulate,rh_precentral,rh_precuneus,rh_rostralanteriorcingulate,rh_rostralmiddlefrontal,rh_superiorfrontal,rh_superiorparietal,rh_superiortemporal,rh_supramarginal,rh_frontalpole,rh_temporalpole,rh_transversetemporal,rh_insula
0.0,0.10763692909071847,0.20983787627106007,0.08212232051945828,0.10179850872185453,0.20663511818169378,0.2473602740815887,0.19685257387765592,0.1285630832451155,0.10607705592899609,0.1883778377509464,0.13056299250760683,0.15265590172036325,0.1923066329007554,0.1398138732483522,0.16155309760076986,0.20694814079108262,0.09617106884867703,0.16040296337878948,0.07664640908131314,0.1363867810557639,0.17578486014091657,0.23143710290689215,0.24846791794987866,0.14850403348413072,0.21995713270764006,0.19026686031336823,0.14965785706282267,0.21227591719768432,0.199103752909433,0.06166476977253204,0.07357455929981539,0.16464923883670887,0.21743493589459462,0.22864944635394352,0.12793427478296537,0.24727183102544173,0.09044856484683664,0.09082766440376887,0.2079247169953981,0.21238126208455171,0.18444542495006575,0.11428909590189291,0.1321453897976437,0.17173796136458241,0.12574887074222701,0.1725164354486156,0.1754268887296458,0.1264345892104075,0.17041649001322703,0.1925935847537112,0.09786605320263342,0.17835092978521652,0.07494881284178546,0.13445826015822995,0.14663038929183048,0.20852941283791604,0.28095214392411233,0.11364253251416043,0.17941671467146772,0.1539945880164484,0.13266280683452528,0.21736367828272887,0.2088192709572502,0.06483338498860754,0.07022126571856313,0.14556847080785154,0.20016144802580654
0.10763692909071847,0.0,0.11148311268733106,0.09977267426316316,0.08475871333649922,0.15188330897894253,0.12146272083436796,0.13930948032396553,0.19205596685489784,0.12425177923054073,0.13329591489760884,0.14612280325986413,0.1558367838625328,0.1143487899116218,0.11496876822762508,0.10685806941385106,0.1166177708898369,0.09559859720609407,0.10657538071141207,0.09542614643026807,0.112772794899746,0.21581648370454867,0.10978990073371638,0.1267943322735269,0.2256099380832583,0.1267654757478414,0.13140330534307032,0.10454250229416541,0.11591952542602113,0.11281265026415097,0.061083140622592624,0.06744610818872292,0.12500999463801207,0.12220286968544539,0.1410391441947465,0.18140762790893908,0.129708689603992,0.1009082743284379,0.09245580619919011,0.13801256101344145,0.1308783586375897,0.1295428701030164,0.16467342357742654,0.12944598330434418,0.14124310120935973,0.1525468284317849,0.12933391390331012,0.12073441968885373,0.10590778564400004,0.10980477278149652,0.10389416686031651,0.08640694284770603,0.11892829977185483,0.09590488189297441,0.10534158690421257,0.2953366255003836,0.11242750926760621,0.1251150331482689,0.2100230355240581,0.1321974944087169,0.14136518883812133,0.10736743429596741,0.10148321564777864,0.1280750963810953,0.06433761907252943,0.07218434920770381,0.11310622434102777,0.12028252779277995
0.20983787627106007,0.11148311268733106,0.0,0.12361158699783627,0.12511015821786603,0.22713097344316938,0.390677817215231,0.2567377514384043,0.15523884472195446,0.16616847808726995,0.23186965547746644,0.15219363056062632,0.18993397425673836,0.2333658892997028,0.1682041102908702,0.19730985682262206,0.33010739356226354,0.16606809130637637,0.2680794171894008,0.0939530514637768,0.20952459040058025,0.15866781983688913,0.3448186867930091,0.28781159751089286,0.14404719207884512,0.40430307266903504,0.2701732037381778,0.29115387448493296,0.257975581370553,0.30350344132252793,0.0837225565315627,0.08846930484332312,0.1533985607069338,0.15614020155712252,0.27485419966335056,0.13334779365980476,0.2676893056227825,0.13604793702490123,0.10832503978684627,0.22958502362075078,0.3437871436482127,0.24014385786851408,0.14358402794257488,0.22324918664588767,0.23226251885893887,0.15101788299474023,0.19928450046505095,0.24441608927682046,0.16924090144590678,0.231477457283969,0.26600238081326544,0.12418490797387909,0.2848757306534051,0.08587623041628596,0.2049829339520865,0.12709414489178147,0.3299871130271067,0.31305372811254945,0.11956520281746422,0.29997158560627607,0.22896395828276245,0.28204615075392775,0.22602042768511202,0.33398518281246303,0.08188358105708046,0.08764885696272107,0.12512711388853673,0.1526640091926022
0.08212232051945828,0.09977267426316316,0.12361158699783627,0.0,0.08119094627680655,0.09861056030875907,0.14030446492093074,0.09702696874337698,0.15866325148421526,0.31678791959841596,0.10515231329291687,0.2432704396309875,0.12100086781976435,0.08764331752670794,0.11876791673172078,0.14065894758113873,0.11653489367079027,0.10983966998481678,0.11422836712930988,0.23937684992031105,0.22580667524131956,0.1023578115826203,0.12887294023770327,0.1329182182613194,0.09598317413325863,0.12298619112435613,0.11112340026294333,0.17175197742619272,0.09616934823068535,0.12498778197066504,0.06849021988594675,0.07606927399358215,0.12781100286901512,0.08099617787706082,0.11153444684858688,0.08952619190619641,0.11040292337097184,0.4100450771359156,0.0793594909188433,0.10842226290166397,0.13049246977077467,0.11260531338176674,0.1329755014743524,0.2948171714750597,0.11717273194769684,0.26061017408441356,0.11481378643171694,0.11171378757480153,0.15639753212138927,0.1452328347164046,0.09941846940175883,0.07930610940846497,0.11539695781517122,0.1970966191358477,0.2044672851172939,0.0946892674716624,0.13100017783248624,0.11928233663395561,0.09611149593909507,0.13199606757950666,0.11084281809318462,0.1946986192179671,0.09426372027121807,0.12499673116569224,0.06068697965214311,0.0766108424470796,0.0985527200321071,0.08577091286032162
0.10179850872185453,0.08475871333649922,0.12511015821786603,0.08119094627680655,0.0,0.16752880182182714,0.1399264351860695,0.19794667257193635,0.12978370283559126,0.12117397183001627,0.17037616391102528,0.09606259430718866,0.18746696549874672,0.24506499744363103,0.14445500118451055,0.1342778183750573,0.14833678785820031,0.20641429624693045,0.17579595578678767,0.061909276278933965,0.12004913664167223,0.09753245449813135,0.16243655018810194,0.13468007659074238,0.11235880600908013,0.17231277998828068,0.18569184105393557,0.12225278627715383,0.18222470178007766,0.16813063148155502,0.12616049459644918,0.18095026946502576,0.08234763988747713,0.09029111836582192,0.1231716061051626,0.09009552814748444,0.10175448394443871,0.08663735677004017,0.17703668346237275,0.16461772796272117,0.15263916626868054,0.17982760961002306,0.13976580050451412,0.12067679845806463,0.17684503556257367,0.09290465404881887,0.17359733229033875,0.21906438265837122,0.10967727590907145,0.12481487448531757,0.13750601864888476,0.20323239112774028,0.15250355338008983,0.058633673771355,0.13054371369433904,0.09054204407046662,0.15886183287778807,0.1262829203886697,0.10541596835668883,0.16377365491151674,0.19876993128319503,0.12009099196960854,0.1797112506752135,0.15554055010796933,0.14498456563966916,0.14743987987592486,0.0835451685589143,0.08590870920975853
0.20663511818169378,0.15188330897894253,0.22713097344316938,0.09861056030875907,0.16752880182182714,0.0,0.2766530170422498,0.3674545443805736,0.18623125674437474,0.1638215830476325,0.2844900034100335,0.16567765568985934,0.24223003592138018,0.3047542830416939,0.20293080747148257,0.1805008784455525,0.2443537160079218,0.1584727993821768,0.19537583114122145,0.08149683045989618,0.15547976250225204,0.219458868349614,0.24029644351369833,0.2562798713574126,0.19856647378591166,0.3267983703997516,0.29239787999462336,0.164754300979446,0.2674987819932801,0.2393157396538106,0.08520616239399847,0.10852989817689991,0.13865737291683092,0.16012532604873755,0.2639676220509069,0.16897184358113881,0.2318670897396574,0.10374710098672284,0.14047697307516913,0.40900044803582297,0.2963677846902327,0.28385516966723623,0.17645234597305356,0.1827616380954138,0.3010298699679391,0.15124124005388964,0.2616489861761386,0.269808616000505,0.15254190491917002,0.1750303404820015,0.20972055551255883,0.15657771307579962,0.21992833765222944,0.07868296757337524,0.15195926323581344,0.1622390307961299,0.227280783381815,0.23641221114762798,0.16314587242488748,0.28829460323720885,0.300393687301661,0.153705353209677,0.26104146490938734,0.25255458430790184,0.09495786595964543,0.10078037028352037,0.12782102083146032,0.14556446131945697
0.2473602740815887,0.12146272083436796,0.390677817215231,0.14030446492093074,0.1399264351860695,0.2766530170422498,0.0,0.3015049732586221,0.1822530370735697,0.20658353388104542,0.27054552498958767,0.18789005936488334,0.2201449047898394,0.29419391521154886,0.1849582065987604,0.22833371716872175,0.3700912272086899,0.18876964390204765,0.2855338341929034,0.10414869505751881,0.22559313258421632,0.18589293167188045,0.35320386078876653,0.37313423885847596,0.1690515871604012,0.458525087126857,0.3045862020454137,0.32183219245542094,0.30052795888038264,0.3563447494324809,0.08760879999322667,0.09488517656586742,0.18069455214037058,0.17061989682170997,0.32849766268559955,0.14748467461725506,0.3128497919899782,0.15123703889084011,0.12143663036635655,0.28499910418533114,0.447901189754491,0.31723373599717447,0.16122487039948855,0.2611151059810602,0.2581240722089018,0.1783775489498442,0.22857997069878766,0.3048566757550933,0.1840044889806751,0.24983630754982608,0.28853319434232916,0.13873686057265192,0.3144885222917904,0.09233537125605101,0.21899061865258054,0.1363485520116917,0.3178164779675132,0.36956325114181054,0.138689581538632,0.3822128774907071,0.26986152080813025,0.28868715178772575,0.2764929789373957,0.3758302498309545,0.0866368494896319,0.09520038288656078,0.15686064691853904,0.16148271200507766
0.19685257387765592,0.13930948032396553,0.2567377514384043,0.09702696874337698,0.19794667257193635,0.3674545443805736,0.3015049732586221,0.0,0.1863659140396011,0.16212865212395589,0.3085743109491599,0.14680265880777854,0.2532405956969778,0.40595139256605756,0.18030618468687035,0.19235078671945513,0.2640606239872877,0.21728092886080608,0.23614873587040444,0.08135935221088922,0.1516588220517971,0.1879238567976477,0.2635289509473693,0.2688236170924456,0.1959702437759451,0.4073890365024083,0.3723612394708895,0.18216872977682289,0.2854224195153472,0.2799631133953293,0.09655392286876013,0.12709801963628475,0.12482575731015208,0.15721224440013568,0.27208414684321686,0.16640307678391622,0.21669226282825774,0.10426120092274364,0.14868845592937263,0.3734088848590413,0.3254008061445332,0.3704233549742989,0.18152246376275824,0.17534140778958757,0.30936917760468036,0.13564940885955634,0.2605517670576981,0.34649511725760906,0.13849952386774217,0.19288531825838345,0.24093224079926284,0.18521506217649444,0.2783446156018705,0.07617840682177977,0.15607484203963087,0.15975969003169296,0.24072310340960276,0.25226640272755424,0.16758802646065066,0.3478027431237414,0.32077347664718464,0.16820020116628925,0.28069848190240076,0.2782448977649795,0.10488780281509362,0.12102156586669727,0.12081556284563598,0.1430933049034477
0.1285630832451155,0.19205596685489784,0.15523884472195446,0.15866325148421526,0.12978370283559126,0.18623125674437474,0.1822530370735697,0.1863659140396011,0.0,0.1994358878286032,0.17671687716091744,0.21900354542624384,0.20747147575313163,0.15425620460972994,0.16757497598054377,0.15095745670692687,0.16121281417715105,0.14030977654233948,0.15315711635579662,0.11961405166182563,0.17402268985999633,0.2073417067454567,0.15971098891292362,0.18553383627578962,0.22651012231537504,0.18693220694364546,0.1806974839673025,0.15321536468927233,0.15450371450962327,0.16355701168276884,0.07947956546481792,0.09139484856390565,0.15124556367709163,0.13663542604689868,0.18464186219478623,0.16727313902207688,0.16017209124632978,0.1626644197331744,0.11694453076743858,0.1885308238479003,0.18677372435419687,0.17993800124778903,0.26135537158356675,0.20988766476855855,0.21238371168455528,0.22102215204635836,0.1766583227292419,0.1831933591400995,0.15657613541670928,0.161495764932388,0.1395128747649961,0.12174012787632187,0.16367240524767035,0.11348645733787055,0.16974053441445075,0.18849174195612833,0.15476325672208247,0.16089721223210288,0.2035748844568895,0.1966389437127696,0.20302393922038373,0.16181318770132042,0.152724432751132,0.16905136257849576,0.08011215535629962,0.09463682840710015,0.12821548338793987,0.13693226888993987
0.10607705592899609,0.12425177923054073,0.16616847808726995,0.31678791959841596,0.12117397183001627,0.1638215830476325,0.20658353388104542,0.16212865212395589,0.1994358878286032,0.0,0.15355594763490213,0.26585457443377414,0.1740229427427965,0.14671452301204158,0.18403828326232913,0.17587218514448133,0.16503992414598817,0.16082190487154038,0.14918395583102076,0.18629199572571514,0.23788293009942363,0.1462260756846694,0.18276920204812633,0.19000603872400998,0.13423798148630336,0.1982795227141218,0.16647066988618087,0.21814637768804393,0.13943273264326453,0.18758473613738616,0.07839023489689242,0.09172245076819574,0.1290041844167398,0.09127443165744742,0.1566373075132075,0.1205056899030814,0.15264149963536222,0.29932522346131696,0.11505387717401286,0.1824027328408856,0.20933226663852636,0.18654308832243746,0.18313778141619086,0.44958080688592206,0.1818622319695842,0.28432160685059105,0.16613034531730478,0.17950638710892458,0.2042361447859828,0.1880067130790778,0.12679310114588044,0.11288094701316095,0.16268123629578218,0.1589496268591464,0.23247695512569516,0.1180713142629654,0.1793307828117429,0.16016144080388742,0.13188843962943803,0.22509134503680667,0.17963235903184827,0.23476823487277765,0.13639582897815797,0.17737229998887485,0.07446122459758099,0.09104304971629187,0.11590959939415495,0.09262196573518762
